date,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW
Jan 2016,2.15,0.01,0,0,0.01,1.1,4.0,0.02,0.01,0,1.09,0,2.12,0.02,2.89,0.0,5.03,0,-13801.06,0,0.0
Feb 2016,239.94,0.74,0,0,0.01,1.1,4.0,0.02,0.5,0,1.8,0,238.69,0.04,2.89,0.0,241.62,0,-13803.94,0,-2.88000000000102
Mar 2016,5.78,0.12,0,0,0.01,1.1,13.96,2.83,0.07,0,1.09,0,5.59,0.12,10.04,0.01,15.76,0,-13805.62,0,-1.68000000000029
Apr 2016,197.35,1.24,0,0,0.01,1.1,87.54,23.1,0.79,0,2.27,0,195.32,0.06,63.35,0.16,258.9,0,-13815.6,0,-9.97999999999956
May 2016,698.98,1.77,0,0,0.01,1.1,80.73,21.17,1.24,0,2.75,0,695.97,0.12,58.46,0.2,754.76,0,-13877.15,0,-61.549999999999294
Jun 2016,869.3,2.2,0,0,0.01,1.1,86.03,22.66,1.57,0,3.17,0,865.53,0.12,62.27,0.23,928.16,0,-13932.92,0,-55.7700000000004
Jul 2016,1070.96,3.68,0,0,0.01,1.1,72.45,18.93,2.47,0,4.66,0,1064.81,0.11,52.42,0.22,1117.55,0,-13991.77,0,-58.8500000000004
Aug 2016,1001.23,3.59,0,0,0.01,1.1,62.53,16.19,2.46,0,4.56,0,995.19,0.12,45.24,0.19,1040.73,0,-14038.37,0,-46.6000000000004
Sep 2016,1046.55,3.04,0,0,0.01,1.1,45.26,11.42,2.23,0,4.02,0,1041.28,0.1,32.75,0.16,1074.3,0,-14077.87,0,-39.5
Oct 2016,19.52,0.13,0,0,0.01,1.1,93.52,24.75,0.09,0,1.15,0,19.3,0.07,67.68,0.12,87.17,0,-14105.62,0,-27.75
Nov 2016,46.65,0.3,0,0,0.01,1.1,9.89,1.68,0.19,0,1.37,0,46.16,0.02,7.12,0.01,53.3,0,-14173.27,0,-67.6499999999996
Dec 2016,4.22,0.06,0,0,0.01,1.1,4.0,0.02,0.05,0,1.14,0,4.11,0.02,2.89,0.0,7.01,0,-14179.91,0,-6.63999999999942
Jan 2017,80.31,0.39,0,0,0.01,1.1,4.0,0.02,0.27,0,1.47,0,79.65,0.01,2.89,0.0,82.55,0,-14182.7,0,-2.79000000000087
Feb 2017,39.79,0.15,0,0,0.01,1.1,4.0,0.02,0.11,0,1.23,0,39.53,0.01,2.89,0.0,42.43,0,-14184.94,0,-2.23999999999978
Mar 2017,17.54,0.17,0,0,0.01,1.1,17.27,3.74,0.11,0,1.2,0,17.26,0.06,12.43,0.02,29.77,0,-14187.58,0,-2.63999999999942
Apr 2017,23.8,0.2,0,0,0.01,1.1,102.16,27.13,0.14,0,1.23,0,23.46,0.06,73.93,0.16,97.61,0,-14199.81,0,-12.229999999999599
May 2017,541.11,1.47,0,0,0.0,1.1,90.09,23.78,0.99,0,2.47,0,538.65,0.09,65.22,0.2,604.16,0,-14273.62,0,-73.8100000000013
Jun 2017,1248.48,3.71,0,0,0.01,1.1,61.19,15.81,2.52,0,4.68,0,1242.25,0.11,44.28,0.22,1286.87,0,-14336.67,0,-63.049999999999294
Jul 2017,821.78,2.63,0,0,0.0,1.1,89.67,23.69,1.79,0,3.63,0,817.36,0.09,64.88,0.22,882.55,0,-14375.07,0,-38.3999999999996
Aug 2017,498.96,2.16,0,0,0.01,1.1,97.19,25.77,1.52,0,3.15,0,495.28,0.09,70.33,0.19,565.9,0,-14435.84,0,-60.7700000000004
Sep 2017,135.36,0.39,0,0,0.0,1.1,111.25,29.63,0.27,0,1.39,0,134.7,0.09,80.52,0.17,215.48,0,-14502.78,0,-66.9400000000005
Oct 2017,925.14,2.55,0,0,0.01,1.1,25.52,5.98,1.8,0,3.57,0,920.8,0.07,18.45,0.11,939.42,0,-14582.9,0,-80.119999999999
