date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Dec 1975,0.0,0,0.0,0.025461322999999998,0.0,0,0,0,0.0,0.012521718999999999,0.0,0.025379454,0.00075,0.00075,0.0,0,0,0,0.0,0.025461322999999998,0.0,0,0,0,0.0,0.005607887,0.0,0.025379454,0.000458333,0.000458333,0.0,0,0.0,0,0.0,0,0.000291667,0.000291667,0,0,0,0.006913833,0,0,0,0,0.0,0,0
Jan 1976,0.0,0,0.0,0.025168756,0.0,0,0,0,0.0,0.012543776000000001,0.0,0.025719896000000003,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.025168756,0.0,0,0,0,0.0,0.005617765,0.0,0.025719896000000003,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.006926011,0,0,0,0,8.33333e-05,0,0
Feb 1976,0.0,0,0.0,0.025168756,0.0,0,0,0,0.0,0.012565831999999999,0.0,0.025719896000000003,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.025168756,0.0,0,0,0,0.0,0.0056276419999999995,0.0,0.025719896000000003,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.006938189,0,0,0,0,8.33333e-05,0,0
Mar 1976,0.0,0,0.0,0.025168756,0.0,0,0,0,0.0,0.012588304,0.0,0.025719896000000003,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.025168756,0.0,0,0,0,0.0,0.005637707,0.0,0.025719896000000003,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.006950596999999999,0,0,0,0,8.33333e-05,0,0
Apr 1976,0.0,0,0.0,0.025168756,0.0,0,0,0,0.0,0.012610777,0.0,0.025719896000000003,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.025168756,0.0,0,0,0,0.0,0.005647770999999999,0.0,0.025719896000000003,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.006963006,0,0,0,0,8.33333e-05,0,0
May 1976,0.0,0,1.803156358,0.025168756,0.0,0,0,0,0.0,0.012633249,0.037657405,0.025719896000000003,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.292970708,0.025168756,0.0,0,0,0,0.0,0.005657835,0.023883482,0.025719896000000003,0.0005,0.0005,0.00025,0,0.0,0,1.523959574,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.006975414,0,0,0,0,8.33333e-05,0,0
Jun 1976,0.0,0,4.1912487039999995,0.025168756,0.0,0,0,0,0.0,0.012655722,0.087530707,0.025719896000000003,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.680979824,0.025168756,0.0,0,0,0,0.0,0.005667899999999999,0.05551466,0.025719896000000003,0.0005,0.0005,0.00025,0,0.0,0,3.542284928,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.0069878219999999994,0,0,0,0,8.33333e-05,0,0
Jul 1976,0.0,0,2.433982266,0.025168756,0.0,0,0,0,0.0,0.012678193999999999,0.050831674,0.025719896000000003,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.395465154,0.025168756,0.0,0,0,0,0.0,0.005677964000000001,0.032239007,0.025719896000000003,0.0005,0.0005,0.00025,0,0.0,0,2.057109779,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.00700023,0,0,0,0,8.33333e-05,0,0
Aug 1976,0.0,0,3.203584865,0.025168756,0.0,0,0,0,0.0,0.012700666000000001,0.066904178,0.025719896000000003,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.520507565,0.025168756,0.0,0,0,0,0.0,0.005688028,0.042432682,0.025719896000000003,0.0005,0.0005,0.00025,0,0.0,0,2.707548796,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007012638000000001,0,0,0,0,8.33333e-05,0,0
Sep 1976,0.0,0,2.3763281469999997,0.025168756,0.0,0,0,0,0.0,0.012723139,0.049627617,0.025719896000000003,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.386097709,0.025168756,0.0,0,0,0,0.0,0.005698093,0.031475357,0.025719896000000003,0.0005,0.0005,0.00025,0,0.0,0,2.008382697,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007025046,0,0,0,0,8.33333e-05,0,0
Oct 1976,0.0,0,0.104802682,0.025168756,0.0,0,0,0,0.0,0.012745611,0.0021887160000000003,0.025719896000000003,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.017027983,0.025168756,0.0,0,0,0,0.0,0.005708156999999999,0.001388151,0.025719896000000003,0.0005,0.0005,0.00025,0,0.0,0,0.088575264,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007037454,0,0,0,0,8.33333e-05,0,0
Nov 1976,0.0,0,0.0,0.025168756,0.0,0,0,0,0.0,0.012768083999999999,0.0,0.025719896000000003,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.025168756,0.0,0,0,0,0.0,0.005718221999999999,0.0,0.025719896000000003,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007049862,0,0,0,0,8.33333e-05,0,0
Dec 1976,0.0,0,0.0,0.025168756,0.0,0,0,0,0.0,0.012790556000000002,0.0,0.025719896000000003,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.025168756,0.0,0,0,0,0.0,0.005728286,0.0,0.025719896000000003,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.00706227,0,0,0,0,8.33333e-05,0,0
Jan 1977,0.0,0,0.0,0.025151817000000003,0.0,0,0,0,0.0,0.012813445,0.0,0.025702587000000002,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.025151817000000003,0.0,0,0,0,0.0,0.005738536999999999,0.0,0.025702587000000002,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007074908,0,0,0,0,8.33333e-05,0,0
Feb 1977,0.0,0,0.0,0.025151817000000003,0.0,0,0,0,0.0,0.012836333,0.0,0.025702587000000002,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.025151817000000003,0.0,0,0,0,0.0,0.005748786999999999,0.0,0.025702587000000002,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007087546,0,0,0,0,8.33333e-05,0,0
Mar 1977,0.0,0,0.0,0.025151817000000003,0.0,0,0,0,0.0,0.012859222,0.0,0.025702587000000002,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.025151817000000003,0.0,0,0,0,0.0,0.005759038,0.0,0.025702587000000002,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007100184,0,0,0,0,8.33333e-05,0,0
Apr 1977,0.0,0,0.08311823,0.025151817000000003,0.0,0,0,0,0.0,0.01288211,0.001735854,0.025702587000000002,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.013504766999999999,0.025151817000000003,0.0,0,0,0,0.0,0.005769289,0.001100932,0.025702587000000002,0.0005,0.0005,0.00025,0,0.0,0,0.070248386,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.0071128219999999995,0,0,0,0,8.33333e-05,0,0
May 1977,0.0,0,3.623458613,0.025151817000000003,0.0,0,0,0,0.0,0.012904998999999999,0.075672888,0.025702587000000002,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.588727223,0.025151817000000003,0.0,0,0,0,0.0,0.005779539,0.047994067,0.025702587000000002,0.0005,0.0005,0.00025,0,0.0,0,3.062410212,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.00712546,0,0,0,0,8.33333e-05,0,0
Jun 1977,0.0,0,3.844018479,0.025151817000000003,0.0,0,0,0,0.0,0.012927888,0.080279096,0.025702587000000002,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.624563039,0.025151817000000003,0.0,0,0,0,0.0,0.00578979,0.050915465,0.025702587000000002,0.0005,0.0005,0.00025,0,0.0,0,3.2488190710000002,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.0071380969999999995,0,0,0,0,8.33333e-05,0,0
Jul 1977,0.0,0,2.693812005,0.025151817000000003,0.0,0,0,0,0.0,0.012950776,0.056258,0.025702587000000002,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.437681406,0.025151817000000003,0.0,0,0,0,0.0,0.005800041,0.035680549,0.025702587000000002,0.0005,0.0005,0.00025,0,0.0,0,2.27670805,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007150735,0,0,0,0,8.33333e-05,0,0
Aug 1977,0.0,0,2.475415529,0.025151817000000003,0.0,0,0,0,0.0,0.012973665,0.051696973,0.025702587000000002,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.40219709,0.025151817000000003,0.0,0,0,0,0.0,0.005810292,0.032787806,0.025702587000000002,0.0005,0.0005,0.00025,0,0.0,0,2.092127606,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007163373000000001,0,0,0,0,8.33333e-05,0,0
Sep 1977,0.0,0,2.655903489,0.025151817000000003,0.0,0,0,0,0.0,0.012996553000000001,0.055466312999999996,0.025702587000000002,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.43152215899999996,0.025151817000000003,0.0,0,0,0,0.0,0.005820542,0.035178437,0.025702587000000002,0.0005,0.0005,0.00025,0,0.0,0,2.244669205,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.0071760109999999995,0,0,0,0,8.33333e-05,0,0
Oct 1977,0.0,0,0.9972761790000001,0.025151817000000003,0.0,0,0,0,0.0,0.013019441999999999,0.020827275,0.025702587000000002,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.162034039,0.025151817000000003,0.0,0,0,0,0.0,0.005830793000000001,0.013209297,0.025702587000000002,0.0005,0.0005,0.00025,0,0.0,0,0.8428601179999999,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007188649,0,0,0,0,8.33333e-05,0,0
Nov 1977,0.0,0,0.0,0.025151817000000003,0.0,0,0,0,0.0,0.013042747,0.0,0.025702587000000002,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.025151817000000003,0.0,0,0,0,0.0,0.00584123,0.0,0.025702587000000002,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007201516999999999,0,0,0,0,8.33333e-05,0,0
Dec 1977,0.0,0,0.0,0.025151817000000003,0.0,0,0,0,0.0,0.013066051,0.0,0.025702587000000002,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.025151817000000003,0.0,0,0,0,0.0,0.005851667,0.0,0.025702587000000002,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007214384,0,0,0,0,8.33333e-05,0,0
Jan 1978,0.0,0,0.0,0.02377248,0.0,0,0,0,0.0,0.013089356000000002,0.0,0.024293045,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.02377248,0.0,0,0,0,0.0,0.005862104,0.0,0.024293045,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007227251999999999,0,0,0,0,8.33333e-05,0,0
Feb 1978,0.0,0,0.0,0.02377248,0.0,0,0,0,0.0,0.013112661000000001,0.0,0.024293045,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.02377248,0.0,0,0,0,0.0,0.005872540999999999,0.0,0.024293045,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007240119000000001,0,0,0,0,8.33333e-05,0,0
Mar 1978,0.0,0,0.0,0.02377248,0.0,0,0,0,0.0,0.013135966,0.0,0.024293045,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.02377248,0.0,0,0,0,0.0,0.0058829780000000005,0.0,0.024293045,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007252987,0,0,0,0,8.33333e-05,0,0
Apr 1978,0.0,0,3.3934077589999996,0.02377248,0.0,0,0,0,0.0,0.01315927,0.07086847,0.024293045,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.5513493429999999,0.02377248,0.0,0,0,0,0.0,0.005893415999999999,0.044946957,0.024293045,0.0005,0.0005,0.00025,0,0.0,0,2.867979928,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007265855,0,0,0,0,8.33333e-05,0,0
May 1978,0.0,0,3.462474245,0.02377248,0.0,0,0,0,0.0,0.013182575,0.072310865,0.024293045,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.562571031,0.02377248,0.0,0,0,0,0.0,0.005903853000000001,0.045861769000000004,0.024293045,0.0005,0.0005,0.00025,0,0.0,0,2.926352311,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007278722,0,0,0,0,8.33333e-05,0,0
Jun 1978,0.0,0,4.266326997,0.02377248,0.0,0,0,0,0.0,0.01320588,0.089098654,0.024293045,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.69317829,0.02377248,0.0,0,0,0,0.0,0.00591429,0.0565091,0.024293045,0.0005,0.0005,0.00025,0,0.0,0,3.605738262,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.00729159,0,0,0,0,8.33333e-05,0,0
Jul 1978,0.0,0,3.552578702,0.02377248,0.0,0,0,0,0.0,0.013229185,0.074192621,0.024293045,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.577210896,0.02377248,0.0,0,0,0,0.0,0.005924726999999999,0.04705523599999999,0.024293045,0.0005,0.0005,0.00025,0,0.0,0,3.002505191,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007304458000000001,0,0,0,0,8.33333e-05,0,0
Aug 1978,0.0,0,2.5239625269999997,0.02377248,0.0,0,0,0,0.0,0.013252489,0.052710837,0.024293045,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.41008484100000003,0.02377248,0.0,0,0,0,0.0,0.005935164000000001,0.033430829,0.024293045,0.0005,0.0005,0.00025,0,0.0,0,2.1331576930000002,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007317325,0,0,0,0,8.33333e-05,0,0
Sep 1978,0.0,0,3.159817691,0.02377248,0.0,0,0,0,0.0,0.013275793999999999,0.065990137,0.024293045,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.513396424,0.02377248,0.0,0,0,0,0.0,0.005945601,0.041852969,0.024293045,0.0005,0.0005,0.00025,0,0.0,0,2.670558435,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.0073301930000000005,0,0,0,0,8.33333e-05,0,0
Oct 1978,0.0,0,0.761622301,0.02377248,0.0,0,0,0,0.0,0.013299515,0.015905842,0.024293045,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.123745799,0.02377248,0.0,0,0,0,0.0,0.005956224,0.010087973,0.024293045,0.0005,0.0005,0.00025,0,0.0,0,0.64369437,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.00734329,0,0,0,0,8.33333e-05,0,0
Nov 1978,0.0,0,0.0,0.02377248,0.0,0,0,0,0.0,0.013323236,0.0,0.024293045,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.02377248,0.0,0,0,0,0.0,0.005966848,0.0,0.024293045,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007356388,0,0,0,0,8.33333e-05,0,0
Dec 1978,0.0,0,0.0,0.02377248,0.0,0,0,0,0.0,0.013346957,0.0,0.024293045,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.02377248,0.0,0,0,0,0.0,0.005977471,0.0,0.024293045,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007369485,0,0,0,0,8.33333e-05,0,0
Jan 1979,0.0,0,0.0,0.022406439,0.0,0,0,0,0.0,0.013370678,0.0,0.022897091,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.022406439,0.0,0,0,0,0.0,0.005988095,0.0,0.022897091,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007382583000000001,0,0,0,0,8.33333e-05,0,0
Feb 1979,0.0,0,0.0,0.022406439,0.0,0,0,0,0.0,0.013394398,0.0,0.022897091,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.022406439,0.0,0,0,0,0.0,0.005998718,0.0,0.022897091,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.00739568,0,0,0,0,8.33333e-05,0,0
Mar 1979,0.0,0,0.0,0.022406439,0.0,0,0,0,0.0,0.013418119,0.0,0.022897091,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.022406439,0.0,0,0,0,0.0,0.006009341999999999,0.0,0.022897091,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007408778,0,0,0,0,8.33333e-05,0,0
Apr 1979,0.0,0,0.016757018000000002,0.022406439,0.0,0,0,0,0.0,0.01344184,0.000349956,0.022897091,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.002722623,0.022406439,0.0,0,0,0,0.0,0.006019965,0.000221953,0.022897091,0.0005,0.0005,0.00025,0,0.0,0,0.014162398,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007421875,0,0,0,0,8.33333e-05,0,0
May 1979,0.0,0,2.3201301709999997,0.022406439,0.0,0,0,0,0.0,0.013465561000000001,0.048453969000000006,0.022897091,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.376966853,0.022406439,0.0,0,0,0,0.0,0.006030589,0.030730992999999998,0.022897091,0.0005,0.0005,0.00025,0,0.0,0,1.9608862930000002,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007434972,0,0,0,0,8.33333e-05,0,0
Jun 1979,0.0,0,3.2761104260000002,0.022406439,0.0,0,0,0,0.0,0.013489282,0.068418813,0.022897091,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.532291272,0.022406439,0.0,0,0,0,0.0,0.006041212,0.04339331,0.022897091,0.0005,0.0005,0.00025,0,0.0,0,2.768844657,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.00744807,0,0,0,0,8.33333e-05,0,0
Jul 1979,0.0,0,3.217900236,0.022406439,0.0,0,0,0,0.0,0.013513418999999999,0.06720314299999999,0.022897091,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.522833478,0.022406439,0.0,0,0,0,0.0,0.006052022,0.042622294000000005,0.022897091,0.0005,0.0005,0.00025,0,0.0,0,2.719647606,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007461397,0,0,0,0,8.33333e-05,0,0
Aug 1979,0.0,0,2.365203325,0.022406439,0.0,0,0,0,0.0,0.013537556000000001,0.049395284000000005,0.022897091,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.38429018600000003,0.022406439,0.0,0,0,0,0.0,0.006062832,0.031328004,0.022897091,0.0005,0.0005,0.00025,0,0.0,0,1.998980419,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007474724,0,0,0,0,8.33333e-05,0,0
Sep 1979,0.0,0,2.907832167,0.022406439,0.0,0,0,0,0.0,0.013561693,0.060727631,0.022897091,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.47245467399999996,0.022406439,0.0,0,0,0,0.0,0.006073642,0.038515327,0.022897091,0.0005,0.0005,0.00025,0,0.0,0,2.4575897980000003,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007488051,0,0,0,0,8.33333e-05,0,0
Oct 1979,0.0,0,0.834554728,0.022406439,0.0,0,0,0,0.0,0.01358583,0.017428974,0.022897091,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.135595612,0.022406439,0.0,0,0,0,0.0,0.006084452,0.01105399,0.022897091,0.0005,0.0005,0.00025,0,0.0,0,0.7053341,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007501379,0,0,0,0,8.33333e-05,0,0
Nov 1979,0.0,0,0.0,0.022406439,0.0,0,0,0,0.0,0.013609966999999999,0.0,0.022897091,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.022406439,0.0,0,0,0,0.0,0.006095260999999999,0.0,0.022897091,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.0075147059999999995,0,0,0,0,8.33333e-05,0,0
Dec 1979,0.0,0,0.0,0.022406439,0.0,0,0,0,0.0,0.013634104,0.0,0.022897091,0.000833333,0.000833333,0.00033333300000000006,0,0,0,0.0,0.022406439,0.0,0,0,0,0.0,0.006106070999999999,0.0,0.022897091,0.0005,0.0005,0.00025,0,0.0,0,0.0,0,0.00033333300000000006,0.00033333300000000006,0,0,0,0.007528033000000001,0,0,0,0,8.33333e-05,0,0
