date,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Nov 1975,0.338760955,0.006525479,0.0,0.0208561,0.0,0,0,0,0.316848237,0.079030796,0.0,0.0208561,0.008375,0.008375,0.009583333000000001,0,0.17812139600000002,0.0032224590000000004,0.0,0.0208561,0.0,0,0,0,0.178201958,0.039475117000000004,0.0,0.0208561,0.0050416670000000005,0.0050416670000000005,0.0019166670000000002,0,0.299285838,0,0,0,0.003333333,0.003333333,0,0,0,0.04285869900000001,0.0,0,0,0,0.007666666999999999,0,0
Dec 1975,0.338995664,0.006529999999999999,0.0,0.0208561,0.0,0,0,0,0.317067764,0.079085552,0.0,0.0208561,0.008375,0.008375,0.009583333000000001,0,0.178244807,0.0032246909999999996,0.0,0.0208561,0.0,0,0,0,0.17832542399999998,0.039502467,0.0,0.0208561,0.0050416670000000005,0.0050416670000000005,0.0019166670000000002,0,0.299493197,0,0,0,0.003333333,0.003333333,0,0,0,0.042888393,0.0,0,0,0,0.007666666999999999,0,0
Jan 1976,0.339231028,0.006534533,0.0,0.019751368999999998,0.000666667,0,0,0,0.317287903,0.079140461,0.0,0.020848668,0.0465,0.0,0.009916666999999999,0,0.17836856199999998,0.00322693,0.0,0.019751368999999998,0.000583333,0,0,0,0.178449235,0.039529893999999996,0.0,0.020848668,0.032,0.0,0.002,0,0.299701134,0,0,0,0.014583333,0.0,0,0,0,0.04291817,0.0,0,0,0,0.007916666999999999,0,0
Feb 1976,0.33946639100000003,0.006539066999999999,0.001715109,0.019751368999999998,0.000666667,0,0,0,0.317508042,0.07919537,0.00335161,0.020848668,0.0465,0.0,0.009916666999999999,0,0.178492316,0.003229169,0.000658435,0.019751368999999998,0.000583333,0,0,0,0.178573046,0.03955732,0.002323889,0.020848668,0.032,0.0,0.002,0,0.299909071,0,0,0,0.014583333,0.0,0,0,0,0.042947948,0.002084395,0,0,0,0.007916666999999999,0,0
Mar 1976,0.33970175399999997,0.006543601,1.886326317,0.019751368999999998,0.000666667,0,0,0,0.317728181,0.079250278,3.686196635,0.020848668,0.0465,0.0,0.009916666999999999,0,0.17861607100000002,0.003231408,0.724165807,0.019751368999999998,0.000583333,0,0,0,0.17869685600000002,0.039584747,2.555879318,0.020848668,0.032,0.0,0.002,0,0.300117008,0,0,0,0.014583333,0.0,0,0,0,0.042977725,2.292477827,0,0,0,0.007916666999999999,0,0
Apr 1976,0.339937118,0.006548135,2.119488259,0.019751368999999998,0.000666667,0,0,0,0.317948319,0.079305187,4.141834007,0.020848668,0.0465,0.0,0.009916666999999999,0,0.17873982600000002,0.003233647,0.813677311,0.019751368999999998,0.000583333,0,0,0,0.178820667,0.039612173,2.8718022739999998,0.020848668,0.032,0.0,0.002,0,0.300324944,0,0,0,0.014583333,0.0,0,0,0,0.043007502,2.5758426819999998,0,0,0,0.007916666999999999,0,0
May 1976,0.340173135,0.0065526809999999994,1.8876190940000002,0.019751368999999998,0.000666667,0,0,0,0.31816907,0.07936024900000001,3.688722935,0.020848668,0.0465,0.0,0.009916666999999999,0,0.17886392399999998,0.003235892,0.724662107,0.019751368999999998,0.000583333,0,0,0,0.178944821,0.039639676,2.557630966,0.020848668,0.032,0.0,0.002,0,0.300533459,0,0,0,0.014583333,0.0,0,0,0,0.043037362,2.294048955,0,0,0,0.007916666999999999,0,0
Jun 1976,0.34040915200000005,0.006557227,3.0390303,0.019751368999999998,0.000666667,0,0,0,0.31838982,0.07941531,5.938772715,0.020848668,0.0465,0.0,0.009916666999999999,0,0.178988022,0.0032381370000000003,1.1666920029999999,0.019751368999999998,0.000583333,0,0,0,0.17906897600000002,0.039667178,4.117736481000001,0.020848668,0.032,0.0,0.002,0,0.300741973,0,0,0,0.014583333,0.0,0,0,0,0.043067222,3.693374532,0,0,0,0.007916666999999999,0,0
Jul 1976,0.34064516899999997,0.006561774,1.609504412,0.019751368999999998,0.000666667,0,0,0,0.31861057,0.079470371,3.145240404,0.020848668,0.0465,0.0,0.009916666999999999,0,0.179112121,0.003240382,0.617893124,0.019751368999999998,0.000583333,0,0,0,0.17919313,0.039694681,2.1807992609999998,0.020848668,0.032,0.0,0.002,0,0.300950488,0,0,0,0.014583333,0.0,0,0,0,0.043097082,1.95605243,0,0,0,0.007916666999999999,0,0
Aug 1976,0.340881186,0.00656632,2.602333975,0.019751368999999998,0.000666667,0,0,0,0.318831321,0.07952543200000001,5.085395169,0.020848668,0.0465,0.0,0.009916666999999999,0,0.17923621899999997,0.003242627,0.999043095,0.019751368999999998,0.000583333,0,0,0,0.179317285,0.039722183,3.5260344530000003,0.020848668,0.032,0.0,0.002,0,0.301159002,0,0,0,0.014583333,0.0,0,0,0,0.043126942,3.162651595,0,0,0,0.007916666999999999,0,0
Sep 1976,0.341117857,0.006570879,1.384474705,0.019751368999999998,0.000666667,0,0,0,0.319052682,0.07958064599999999,2.705494776,0.020848668,0.0465,0.0,0.009916666999999999,0,0.179360661,0.0032448790000000004,0.531503607,0.019751368999999998,0.000583333,0,0,0,0.179441783,0.039749762,1.875895083,0.020848668,0.032,0.0,0.002,0,0.301368094,0,0,0,0.014583333,0.0,0,0,0,0.043156885,1.6825707909999998,0,0,0,0.007916666999999999,0,0
Oct 1976,0.341354527,0.006575438,0.41155776,0.019751368999999998,0.000666667,0,0,0,0.319274044,0.07963586,0.8042525909999999,0.020848668,0.0465,0.0,0.009916666999999999,0,0.179485103,0.00324713,0.157998144,0.019751368999999998,0.000583333,0,0,0,0.179566282,0.039777341,0.557640508,0.020848668,0.032,0.0,0.002,0,0.301577186,0,0,0,0.014583333,0.0,0,0,0,0.043186827000000004,0.500171699,0,0,0,0.007916666999999999,0,0
Nov 1976,0.341591198,0.006579997,0.0,0.019751368999999998,0.000666667,0,0,0,0.31949540600000004,0.079691074,0.0,0.020848668,0.0465,0.0,0.009916666999999999,0,0.179609546,0.003249381,0.0,0.019751368999999998,0.000583333,0,0,0,0.17969078,0.03980492,0.0,0.020848668,0.032,0.0,0.002,0,0.301786279,0,0,0,0.014583333,0.0,0,0,0,0.04321677,0.0,0,0,0,0.007916666999999999,0,0
Dec 1976,0.341827869,0.006584556,0.0,0.019751368999999998,0.000666667,0,0,0,0.319716768,0.079746288,0.0,0.020848668,0.0465,0.0,0.009916666999999999,0,0.179733988,0.003251633,0.0,0.019751368999999998,0.000583333,0,0,0,0.179815279,0.039832498,0.0,0.020848668,0.032,0.0,0.002,0,0.301995371,0,0,0,0.014583333,0.0,0,0,0,0.043246713,0.0,0,0,0,0.007916666999999999,0,0
Jan 1977,0.34206519399999996,0.006589126999999999,0.0,0.018809006,0.000666667,0,0,0,0.319938741,0.079801654,0.0,0.019853951,0.0465,0.0,0.009916666999999999,0,0.17985877399999997,0.00325389,0.0,0.018809006,0.000583333,0,0,0,0.179940121,0.039860152999999995,0.0,0.019853951,0.032,0.0,0.002,0,0.30220504,0,0,0,0.014583333,0.0,0,0,0,0.043276737999999995,0.0,0,0,0,0.007916666999999999,0,0
Feb 1977,0.34230251799999994,0.006593699000000001,0.0,0.018809006,0.000666667,0,0,0,0.32016071399999996,0.07985702,0.0,0.019853951,0.0465,0.0,0.009916666999999999,0,0.17998356,0.003256148,0.0,0.018809006,0.000583333,0,0,0,0.180064963,0.039887808,0.0,0.019853951,0.032,0.0,0.002,0,0.30241471,0,0,0,0.014583333,0.0,0,0,0,0.043306763,0.0,0,0,0,0.007916666999999999,0,0
Mar 1977,0.34253984299999995,0.00659827,0.0,0.018809006,0.000666667,0,0,0,0.320382688,0.079912387,0.0,0.019853951,0.0465,0.0,0.009916666999999999,0,0.180108345,0.003258405,0.0,0.018809006,0.000583333,0,0,0,0.180189806,0.039915463,0.0,0.019853951,0.032,0.0,0.002,0,0.30262438,0,0,0,0.014583333,0.0,0,0,0,0.043336789,0.0,0,0,0,0.007916666999999999,0,0
Apr 1977,0.34277716799999997,0.006602841999999999,1.198872303,0.018809006,0.000666667,0,0,0,0.320604661,0.079967753,2.342796688,0.019853951,0.0465,0.0,0.009916666999999999,0,0.18023313100000002,0.003260663,0.46025034,0.018809006,0.000583333,0,0,0,0.180314648,0.039943118,1.624412964,0.019853951,0.032,0.0,0.002,0,0.302834049,0,0,0,0.014583333,0.0,0,0,0,0.043366814000000004,1.4570056869999999,0,0,0,0.007916666999999999,0,0
May 1977,0.343015146,0.006607426,3.017289766,0.018809006,0.000666667,0,0,0,0.320827246,0.080023272,5.896288081000001,0.019853951,0.0465,0.0,0.009916666999999999,0,0.18035826100000002,0.0032629259999999998,1.1583457529999999,0.018809006,0.000583333,0,0,0,0.180439834,0.039970848999999996,4.088279127,0.019853951,0.032,0.0,0.002,0,0.303044297,0,0,0,0.014583333,0.0,0,0,0,0.043396922000000004,3.666952967,0,0,0,0.007916666999999999,0,0
Jun 1977,0.34325312399999997,0.00661201,3.5009061339999996,0.018809006,0.000666667,0,0,0,0.321049831,0.080078791,6.841355227,0.019853951,0.0465,0.0,0.009916666999999999,0,0.18048339100000002,0.00326519,1.344007393,0.018809006,0.000583333,0,0,0,0.18056502,0.03999858,4.7435555030000005,0.019853951,0.032,0.0,0.002,0,0.30325454399999996,0,0,0,0.014583333,0.0,0,0,0,0.04342703,4.254698466000001,0,0,0,0.007916666999999999,0,0
Jul 1977,0.34349110299999996,0.006616594,2.581624992,0.018809006,0.000666667,0,0,0,0.321272415,0.08013431,5.0449263580000006,0.019853951,0.0465,0.0,0.009916666999999999,0,0.18060852,0.0032674540000000004,0.99109286,0.018809006,0.000583333,0,0,0,0.180690207,0.040026312,3.4979748010000002,0.019853951,0.032,0.0,0.002,0,0.303464791,0,0,0,0.014583333,0.0,0,0,0,0.043457138,3.1374836889999997,0,0,0,0.007916666999999999,0,0
Aug 1977,0.343729081,0.006621178,2.24837973,0.018809006,0.000666667,0,0,0,0.321495,0.080189828,4.393709466000001,0.019853951,0.0465,0.0,0.009916666999999999,0,0.18073365,0.003269718,0.863159097,0.018809006,0.000583333,0,0,0,0.18081539300000002,0.040054043,3.0464438730000003,0.019853951,0.032,0.0,0.002,0,0.303675038,0,0,0,0.014583333,0.0,0,0,0,0.04348724599999999,2.732486225,0,0,0,0.007916666999999999,0,0
Sep 1977,0.34396771299999995,0.006625775,2.570079052,0.018809006,0.000666667,0,0,0,0.321718197,0.0802455,5.022363663,0.019853951,0.0465,0.0,0.009916666999999999,0,0.180859123,0.003271988,0.9866603420000001,0.018809006,0.000583333,0,0,0,0.180940923,0.04008185,3.48233062,0.019853951,0.032,0.0,0.002,0,0.30388586300000003,0,0,0,0.014583333,0.0,0,0,0,0.043517437,3.123451752,0,0,0,0.007916666999999999,0,0
Oct 1977,0.344206346,0.006630372,1.6206380530000002,0.018809006,0.000666667,0,0,0,0.321941393,0.08030117099999999,3.166997398,0.019853951,0.0465,0.0,0.009916666999999999,0,0.180984597,0.003274258,0.622167359,0.018809006,0.000583333,0,0,0,0.18106645300000002,0.040109657,2.1958847969999997,0.019853951,0.032,0.0,0.002,0,0.304096688,0,0,0,0.014583333,0.0,0,0,0,0.043547628,1.969583295,0,0,0,0.007916666999999999,0,0
Nov 1977,0.34444497799999996,0.006634969,0.0,0.018809006,0.000666667,0,0,0,0.322164589,0.080356843,0.0,0.019853951,0.0465,0.0,0.009916666999999999,0,0.18111007,0.003276528,0.0,0.018809006,0.000583333,0,0,0,0.18119198399999997,0.040137465,0.0,0.019853951,0.032,0.0,0.002,0,0.30430751300000003,0,0,0,0.014583333,0.0,0,0,0,0.043577819000000004,0.0,0,0,0,0.007916666999999999,0,0
Dec 1977,0.34468361,0.006639565,0.0,0.018809006,0.000666667,0,0,0,0.322387785,0.080412514,0.0,0.019853951,0.0465,0.0,0.009916666999999999,0,0.181235544,0.003278798,0.0,0.018809006,0.000583333,0,0,0,0.18131751399999999,0.040165272,0.0,0.019853951,0.032,0.0,0.002,0,0.304518338,0,0,0,0.014583333,0.0,0,0,0,0.04360801,0.0,0,0,0,0.007916666999999999,0,0
Jan 1978,0.34492289600000003,0.006644175,0.0,0.01787381,0.000666667,0,0,0,0.32261159300000003,0.080468338,0.0,0.018866799,0.0465,0.0,0.009916666999999999,0,0.18136136100000003,0.003281074,0.0,0.01787381,0.000583333,0,0,0,0.181443388,0.040193156,0.0,0.018866799,0.032,0.0,0.002,0,0.30472974,0,0,0,0.014583333,0.0,0,0,0,0.043638283,0.0,0,0,0,0.007916666999999999,0,0
Feb 1978,0.34516218200000004,0.0066487840000000005,0.0,0.01787381,0.000666667,0,0,0,0.322835401,0.080524162,0.0,0.018866799,0.0465,0.0,0.009916666999999999,0,0.181487178,0.00328335,0.0,0.01787381,0.000583333,0,0,0,0.18156926199999998,0.040221039,0.0,0.018866799,0.032,0.0,0.002,0,0.304941143,0,0,0,0.014583333,0.0,0,0,0,0.043668557000000004,0.0,0,0,0,0.007916666999999999,0,0
Mar 1978,0.345401468,0.0066533930000000005,0.243651614,0.01787381,0.000666667,0,0,0,0.32305920899999996,0.08057998599999999,0.47613594299999995,0.018866799,0.0465,0.0,0.009916666999999999,0,0.181612995,0.003285626,0.093538518,0.01787381,0.000583333,0,0,0,0.181695136,0.040248923,0.330135945,0.018866799,0.032,0.0,0.002,0,0.305152545,0,0,0,0.014583333,0.0,0,0,0,0.04369883,0.29611309399999997,0,0,0,0.007916666999999999,0,0
Apr 1978,0.345640754,0.006658003000000001,2.609039658,0.01787381,0.000666667,0,0,0,0.323283017,0.08063581,5.098499193,0.018866799,0.0465,0.0,0.009916666999999999,0,0.181738813,0.003287903,1.001617425,0.01787381,0.000583333,0,0,0,0.18182101,0.040276806,3.5351203239999998,0.018866799,0.032,0.0,0.002,0,0.305363948,0,0,0,0.014583333,0.0,0,0,0,0.043729104000000005,3.170801102,0,0,0,0.007916666999999999,0,0
May 1978,0.345880694,0.006662625,2.266532181,0.01787381,0.000666667,0,0,0,0.32350743600000004,0.080691786,4.429182385,0.018866799,0.0465,0.0,0.009916666999999999,0,0.18186497399999998,0.003290185,0.8701278720000001,0.01787381,0.000583333,0,0,0,0.18194722800000002,0.040304766,3.07103955,0.018866799,0.032,0.0,0.002,0,0.305575928,0,0,0,0.014583333,0.0,0,0,0,0.04375946,2.754547143,0,0,0,0.007916666999999999,0,0
Jun 1978,0.34612063299999996,0.006667246,2.6233697680000003,0.01787381,0.000666667,0,0,0,0.323731855,0.080747763,5.126502621,0.018866799,0.0465,0.0,0.009916666999999999,0,0.181991134,0.0032924670000000003,1.007118793,0.01787381,0.000583333,0,0,0,0.18207344600000003,0.040332725,3.554536918,0.018866799,0.032,0.0,0.002,0,0.305787908,0,0,0,0.014583333,0.0,0,0,0,0.043789815999999995,3.1882166780000003,0,0,0,0.007916666999999999,0,0
Jul 1978,0.34636057299999995,0.006671868,3.224588714,0.01787381,0.000666667,0,0,0,0.323956274,0.080803739,6.301384842999999,0.018866799,0.0465,0.0,0.009916666999999999,0,0.182117295,0.00329475,1.237928383,0.01787381,0.000583333,0,0,0,0.18219966399999998,0.040360685,4.3691589980000005,0.018866799,0.032,0.0,0.002,0,0.305999888,0,0,0,0.014583333,0.0,0,0,0,0.043820172000000004,3.9188861760000004,0,0,0,0.007916666999999999,0,0
Aug 1978,0.34660051299999994,0.00667649,1.9747058919999998,0.01787381,0.000666667,0,0,0,0.324180694,0.080859715,3.858905084,0.018866799,0.0465,0.0,0.009916666999999999,0,0.18224345600000003,0.003297032,0.7580949659999999,0.01787381,0.000583333,0,0,0,0.182325882,0.040388645,2.675629292,0.018866799,0.032,0.0,0.002,0,0.306211868,0,0,0,0.014583333,0.0,0,0,0,0.043850529000000006,2.399886717,0,0,0,0.007916666999999999,0,0
Sep 1978,0.346841106,0.006681125,1.28077065,0.01787381,0.000666667,0,0,0,0.324405725,0.080915844,2.502839736,0.018866799,0.0465,0.0,0.009916666999999999,0,0.18236996100000002,0.0032993209999999996,0.491691338,0.01787381,0.000583333,0,0,0,0.182452444,0.040416681,1.7353811940000001,0.018866799,0.032,0.0,0.002,0,0.306424426,0,0,0,0.014583333,0.0,0,0,0,0.043880968,1.556537854,0,0,0,0.007916666999999999,0,0
Oct 1978,0.3470817,0.006685759,1.071470608,0.01787381,0.000666667,0,0,0,0.324630755,0.080971973,2.0938325,0.018866799,0.0465,0.0,0.009916666999999999,0,0.18249646600000002,0.00330161,0.411340482,0.01787381,0.000583333,0,0,0,0.18257900600000002,0.040444717000000005,1.4517899380000001,0.018866799,0.032,0.0,0.002,0,0.306636984,0,0,0,0.014583333,0.0,0,0,0,0.043911407,1.302172688,0,0,0,0.007916666999999999,0,0
Nov 1978,0.347322294,0.0066903940000000005,0.0,0.01787381,0.000666667,0,0,0,0.32485578600000004,0.081028102,0.0,0.018866799,0.0465,0.0,0.009916666999999999,0,0.18262297100000002,0.003303898,0.0,0.01787381,0.000583333,0,0,0,0.182705568,0.040472752,0.0,0.018866799,0.032,0.0,0.002,0,0.306849541,0,0,0,0.014583333,0.0,0,0,0,0.043941845,0.0,0,0,0,0.007916666999999999,0,0
Dec 1978,0.34756288700000004,0.0066950280000000004,0.0,0.01787381,0.000666667,0,0,0,0.32508081699999997,0.08108423099999999,0.0,0.018866799,0.0465,0.0,0.009916666999999999,0,0.182749475,0.003306187,0.0,0.01787381,0.000583333,0,0,0,0.18283213,0.040500787999999996,0.0,0.018866799,0.032,0.0,0.002,0,0.307062099,0,0,0,0.014583333,0.0,0,0,0,0.043972284,0.0,0,0,0,0.007916666999999999,0,0
Jan 1979,0.347804134,0.006699675,0.0,0.01677361,0.000666667,0,0,0,0.325306459,0.081140513,0.0,0.017705478,0.0465,0.0,0.009916666999999999,0,0.18287632399999998,0.003308482,0.0,0.01677361,0.000583333,0,0,0,0.18295903600000002,0.0405289,0.0,0.017705478,0.032,0.0,0.002,0,0.307275234,0,0,0,0.014583333,0.0,0,0,0,0.044002806,0.0,0,0,0,0.007916666999999999,0,0
Feb 1979,0.348045382,0.0067043219999999995,0.0,0.01677361,0.000666667,0,0,0,0.325532101,0.081196794,0.0,0.017705478,0.0465,0.0,0.009916666999999999,0,0.183003172,0.003310777,0.0,0.01677361,0.000583333,0,0,0,0.183085942,0.040557012,0.0,0.017705478,0.032,0.0,0.002,0,0.307488369,0,0,0,0.014583333,0.0,0,0,0,0.044033328,0.0,0,0,0,0.007916666999999999,0,0
Mar 1979,0.34828662899999996,0.00670897,0.003216347,0.01677361,0.000666667,0,0,0,0.32575774399999996,0.081253076,0.006285279,0.017705478,0.0465,0.0,0.009916666999999999,0,0.183130021,0.003313071,0.001234764,0.01677361,0.000583333,0,0,0,0.18321284699999998,0.040585124,0.004357990999999999,0.017705478,0.032,0.0,0.002,0,0.307701505,0,0,0,0.014583333,0.0,0,0,0,0.044063849,0.00390887,0,0,0,0.007916666999999999,0,0
Apr 1979,0.34852787700000004,0.006713617,2.412718335,0.01677361,0.000666667,0,0,0,0.32598338600000004,0.081309357,4.714854543,0.017705478,0.0465,0.0,0.009916666999999999,0,0.183256869,0.0033153659999999997,0.926249135,0.01677361,0.000583333,0,0,0,0.183339753,0.040613237,3.269114594,0.017705478,0.032,0.0,0.002,0,0.30791464,0,0,0,0.014583333,0.0,0,0,0,0.04409437099999999,2.9322091489999997,0,0,0,0.007916666999999999,0,0
May 1979,0.348769778,0.006718276,2.024714242,0.01677361,0.000666667,0,0,0,0.32620964,0.08136579099999999,3.9566297489999998,0.017705478,0.0465,0.0,0.009916666999999999,0,0.18338406100000001,0.0033176670000000003,0.777293308,0.01677361,0.000583333,0,0,0,0.18346700300000002,0.040641425,2.743388144,0.017705478,0.032,0.0,0.002,0,0.308128353,0,0,0,0.014583333,0.0,0,0,0,0.044124975,2.460662539,0,0,0,0.007916666999999999,0,0
Jun 1979,0.34901167899999996,0.006722936,2.342029231,0.01677361,0.000666667,0,0,0,0.326435894,0.081422225,4.576716229,0.017705478,0.0465,0.0,0.009916666999999999,0,0.18351125399999998,0.003319968,0.8991113959999999,0.01677361,0.000583333,0,0,0,0.183594253,0.040669613,3.173334337,0.017705478,0.032,0.0,0.002,0,0.308342066,0,0,0,0.014583333,0.0,0,0,0,0.04415558,2.846299727,0,0,0,0.007916666999999999,0,0
Jul 1979,0.34925358,0.006727596,2.6210339,0.01677361,0.000666667,0,0,0,0.326662147,0.08147865900000001,5.121937945,0.017705478,0.0465,0.0,0.009916666999999999,0,0.183638446,0.003322269,1.006222047,0.01677361,0.000583333,0,0,0,0.183721503,0.040697801,3.5513719310000003,0.017705478,0.032,0.0,0.002,0,0.308555779,0,0,0,0.014583333,0.0,0,0,0,0.044186184,3.185377866,0,0,0,0.007916666999999999,0,0
