Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Jul 1985,Valencia,Historical,Historical,Historical,0,0,29.1060903,0.00723069,0,0,0,0,0.298976779,0.158377622,0.721856833,0.043257288,0.018,0.003166667,0.004416667,0,0,0,8.03252408,0.00723069,0,0,0,0,0.128670205,0.071250374,0.423367164,0.043257288,0.00925,0.003166667,0.000833333,0,0.170306574,0,21.37205589,0,0.00875,0,0,0,0,0.087127248,0,0,0,0,0.003583333,0,0
Aug 1985,Valencia,Historical,Historical,Historical,0,0,29.25957515,0.00723069,0,0,0,0,0.298659127,0.158871402,0.725663393,0.043257288,0.018,0.003166667,0.004416667,0,0,0,8.074881908,0.00723069,0,0,0,0,0.128434011,0.071472493,0.425599701,0.043257288,0.00925,0.003166667,0.000833333,0,0.170225115,0,21.48475694,0,0.00875,0,0,0,0,0.087398908,0,0,0,0,0.003583333,0,0
Sep 1985,Valencia,Historical,Historical,Historical,0,0,15.25526231,0.00723069,0,0,0,0,0.29834126,0.159366039,0.378344024,0.043257288,0.018,0.003166667,0.004416667,0,0,0,4.210055715,0.00723069,0,0,0,0,0.128197579,0.071694999,0.221897791,0.043257288,0.00925,0.003166667,0.000833333,0,0.170143681,0,11.20165283,0,0.00875,0,0,0,0,0.08767104,0,0,0,0,0.003583333,0,0
Oct 1985,Valencia,Historical,Historical,Historical,0,0,2.35462475,0.00723069,0,0,0,0,0.298022605,0.159861231,0.05839678,0.043257288,0.018,0.003166667,0.004416667,0,0,0,0.649815204,0.00723069,0,0,0,0,0.127960661,0.071917753,0.034249561,0.043257288,0.00925,0.003166667,0.000833333,0,0.170061944,0,1.728956766,0,0.00875,0,0,0,0,0.087943478,0,0,0,0,0.003583333,0,0
Nov 1985,Valencia,Historical,Historical,Historical,0,0,0,0.00723069,0,0,0,0,0.297703162,0.160356977,0,0.043257288,0.018,0.003166667,0.004416667,0,0,0,0,0.00723069,0,0,0,0,0.127723259,0.072140757,0,0.043257288,0.00925,0.003166667,0.000833333,0,0.169979904,0,0,0,0.00875,0,0,0,0,0.08821622,0,0,0,0,0.003583333,0,0
Dec 1985,Valencia,Historical,Historical,Historical,0,0,0,0.00723069,0,0,0,0,0.2973835,0.160853586,0,0.043257288,0.018,0.003166667,0.004416667,0,0,0,0,0.00723069,0,0,0,0,0.127485614,0.072364149,0,0.043257288,0.00925,0.003166667,0.000833333,0,0.169897886,0,0,0,0.00875,0,0,0,0,0.088489436,0,0,0,0,0.003583333,0,0
Jan 1986,Valencia,Historical,Historical,Historical,0,0,0,0.002452536,0,0,0,0,0.294421328,0.162520818,0,0.051139925,0.0855,0.007083333,0.000333333,0,0,0,0,0.002452536,0,0,0,0,0.126115899,0.073114177,0,0.051139925,0.055916667,0.00075,0.000166667,0,0.16830543,0,0,0,0.029583333,0.006333333,0,0,0,0.089406642,0,0,0,0,0.000166667,0,0
Feb 1986,Valencia,Historical,Historical,Historical,0,0,0,0.002452536,0,0,0,0,0.294102943,0.163022148,0,0.051139925,0.0855,0.007083333,0.000333333,0,0,0,0,0.002452536,0,0,0,0,0.125879404,0.073339692,0,0.051139925,0.055916667,0.00075,0.000166667,0,0.16822354,0,0,0,0.029583333,0.006333333,0,0,0,0.089682456,0,0,0,0,0.000166667,0,0
Mar 1986,Valencia,Historical,Historical,Historical,0,0,0.051866028,0.002452536,0,0,0,0,0.293783776,0.163524037,0.003611131,0.051139925,0.0855,0.007083333,0.000333333,0,0,0,0.014313675,0.002452536,0,0,0,0,0.125642427,0.07356546,0.002117919,0.051139925,0.055916667,0.00075,0.000166667,0,0.168141349,0,0.039045565,0,0.029583333,0.006333333,0,0,0,0.089958578,0,0,0,0,0.000166667,0,0
Apr 1986,Valencia,Historical,Historical,Historical,0,0,20.8628395,0.002452536,0,0,0,0,0.293464384,0.164026799,1.452558713,0.051139925,0.0855,0.007083333,0.000333333,0,0,0,5.757601208,0.002452536,0,0,0,0,0.125405207,0.07379162,0.851921925,0.051139925,0.055916667,0.00075,0.000166667,0,0.168059177,0,15.70587508,0,0.029583333,0.006333333,0,0,0,0.09023518,0,0,0,0,0.000166667,0,0
May 1986,Valencia,Historical,Historical,Historical,0,0,22.13477512,0.002452536,0,0,0,0,0.293144208,0.164530123,1.541116224,0.051139925,0.0855,0.007083333,0.000333333,0,0,0,6.108622363,0.002452536,0,0,0,0,0.125167504,0.074018032,0.903860676,0.051139925,0.055916667,0.00075,0.000166667,0,0.167976704,0,16.6634083,0,0.029583333,0.006333333,0,0,0,0.09051209,0,0,0,0,0.000166667,0,0
Jun 1986,Valencia,Historical,Historical,Historical,0,0,22.20873363,0.002452536,0,0,0,0,0.292823246,0.165034008,1.546265527,0.051139925,0.0855,0.007083333,0.000333333,0,0,0,6.12903299,0.002452536,0,0,0,0,0.124929317,0.074244697,0.906880729,0.051139925,0.055916667,0.00075,0.000166667,0,0.167893929,0,16.71908544,0,0.029583333,0.006333333,0,0,0,0.09078931,0,0,0,0,0.000166667,0,0
Jul 1986,Valencia,Historical,Historical,Historical,0,0,19.49032516,0.002452536,0,0,0,0,0.2925015,0.165538454,1.356998486,0.051139925,0.0855,0.007083333,0.000333333,0,0,0,5.378822937,0.002452536,0,0,0,0,0.124690648,0.074471615,0.795876099,0.051139925,0.055916667,0.00075,0.000166667,0,0.167810853,0,14.6726246,0,0.029583333,0.006333333,0,0,0,0.091066839,0,0,0,0,0.000166667,0,0
Aug 1986,Valencia,Historical,Historical,Historical,0,0,23.63858501,0.002452536,0,0,0,0,0.292179524,0.166043777,1.6458178,0.051139925,0.0855,0.007083333,0.000333333,0,0,0,6.523634791,0.002452536,0,0,0,0,0.124451731,0.074698927,0.965267879,0.051139925,0.055916667,0.00075,0.000166667,0,0.167727793,0,17.79550014,0,0.029583333,0.006333333,0,0,0,0.09134485,0,0,0,0,0.000166667,0,0
Sep 1986,Valencia,Historical,Historical,Historical,0,0,17.96901645,0.002452536,0,0,0,0,0.291856761,0.166549663,1.251078569,0.051139925,0.0855,0.007083333,0.000333333,0,0,0,4.958981293,0.002452536,0,0,0,0,0.12421233,0.074926492,0.733754342,0.051139925,0.055916667,0.00075,0.000166667,0,0.167644431,0,13.52735938,0,0.029583333,0.006333333,0,0,0,0.091623171,0,0,0,0,0.000166667,0,0
Oct 1986,Valencia,Historical,Historical,Historical,0,0,0.500868015,0.002452536,0,0,0,0,0.291533212,0.167056112,0.03487254,0.051139925,0.0855,0.007083333,0.000333333,0,0,0,0.138226548,0.002452536,0,0,0,0,0.123972444,0.075154311,0.020452654,0.051139925,0.055916667,0.00075,0.000166667,0,0.167560767,0,0.377061352,0,0.029583333,0.006333333,0,0,0,0.091901801,0,0,0,0,0.000166667,0,0
Nov 1986,Valencia,Historical,Historical,Historical,0,0,0,0.002452536,0,0,0,0,0.291209427,0.167563441,0,0.051139925,0.0855,0.007083333,0.000333333,0,0,0,0,0.002452536,0,0,0,0,0.123732309,0.075382525,0,0.051139925,0.055916667,0.00075,0.000166667,0,0.167477118,0,0,0,0.029583333,0.006333333,0,0,0,0.092180916,0,0,0,0,0.000166667,0,0
Dec 1986,Valencia,Historical,Historical,Historical,0,0,0,0.002452536,0,0,0,0,0.290884853,0.168071335,0,0.051139925,0.0855,0.007083333,0.000333333,0,0,0,0,0.002452536,0,0,0,0,0.123491687,0.075610994,0,0.051139925,0.055916667,0.00075,0.000166667,0,0.167393166,0,0,0,0.029583333,0.006333333,0,0,0,0.092460341,0,0,0,0,0.000166667,0,0
Jan 1987,Valencia,Historical,Historical,Historical,0,0,0,0.002096773,0,0,0,0,0.287952421,0.169793484,0,0.043721593,0.0855,0.007083333,0.000333333,0,0,0,0,0.002096773,0,0,0,0,0.122144704,0.076385724,0,0.043721593,0.055916667,0.00075,0.000166667,0,0.165807718,0,0,0,0.029583333,0.006333333,0,0,0,0.093407759,0,0,0,0,0.000166667,0,0
Feb 1987,Valencia,Historical,Historical,Historical,0,0,0,0.002096773,0,0,0,0,0.287629196,0.170306171,0,0.043721593,0.0855,0.007083333,0.000333333,0,0,0,0,0.002096773,0,0,0,0,0.121905279,0.076616349,0,0.043721593,0.055916667,0.00075,0.000166667,0,0.165723918,0,0,0,0.029583333,0.006333333,0,0,0,0.093689822,0,0,0,0,0.000166667,0,0
Mar 1987,Valencia,Historical,Historical,Historical,0,0,0,0.002096773,0,0,0,0,0.287305732,0.170819749,0,0.043721593,0.0855,0.007083333,0.000333333,0,0,0,0,0.002096773,0,0,0,0,0.121665602,0.076847374,0,0.043721593,0.055916667,0.00075,0.000166667,0,0.165640131,0,0,0,0.029583333,0.006333333,0,0,0,0.093972375,0,0,0,0,0.000166667,0,0
Apr 1987,Valencia,Historical,Historical,Historical,0,0,0.680264427,0.002096773,0,0,0,0,0.286981485,0.171333898,0.047362873,0.043721593,0.0855,0.007083333,0.000333333,0,0,0,0.187735293,0.002096773,0,0,0,0,0.121425442,0.077078656,0.027778202,0.043721593,0.055916667,0.00075,0.000166667,0,0.165556042,0,0.512113805,0,0.029583333,0.006333333,0,0,0,0.094255241,0,0,0,0,0.000166667,0,0
May 1987,Valencia,Historical,Historical,Historical,0,0,21.84353005,0.002096773,0,0,0,0,0.286656453,0.171848616,1.520838517,0.043721593,0.0855,0.007083333,0.000333333,0,0,0,6.028246297,0.002096773,0,0,0,0,0.1211848,0.077310195,0.891967853,0.043721593,0.055916667,0.00075,0.000166667,0,0.165471653,0,16.44415441,0,0.029583333,0.006333333,0,0,0,0.094538421,0,0,0,0,0.000166667,0,0
Jun 1987,Valencia,Historical,Historical,Historical,0,0,29.2351949,0.002096773,0,0,0,0,0.286331177,0.172364229,2.03547734,0.043721593,0.0855,0.007083333,0.000333333,0,0,0,8.068153591,0.002096773,0,0,0,0,0.120943904,0.077542135,1.193802191,0.043721593,0.055916667,0.00075,0.000166667,0,0.165387274,0,22.00871646,0,0.029583333,0.006333333,0,0,0,0.094822094,0,0,0,0,0.000166667,0,0
Jul 1987,Valencia,Historical,Historical,Historical,0,0,28.21674554,0.002096773,0,0,0,0,0.286005116,0.172880414,1.964568609,0.043721593,0.0855,0.007083333,0.000333333,0,0,0,7.787088051,0.002096773,0,0,0,0,0.120702523,0.077774333,1.152214403,0.043721593,0.055916667,0.00075,0.000166667,0,0.165302593,0,21.24201169,0,0.029583333,0.006333333,0,0,0,0.09510608,0,0,0,0,0.000166667,0,0
Aug 1987,Valencia,Historical,Historical,Historical,0,0,19.65636305,0.002096773,0,0,0,0,0.285678268,0.173397169,1.368558743,0.043721593,0.0855,0.007083333,0.000333333,0,0,0,5.424645079,0.002096773,0,0,0,0,0.120460658,0.078006788,0.80265616,0.043721593,0.055916667,0.00075,0.000166667,0,0.16521761,0,14.79762055,0,0.029583333,0.006333333,0,0,0,0.095390381,0,0,0,0,0.000166667,0,0
Sep 1987,Valencia,Historical,Historical,Historical,0,0,24.16003799,0.002096773,0,0,0,0,0.285350635,0.173914497,1.682123552,0.043721593,0.0855,0.007083333,0.000333333,0,0,0,6.667542255,0.002096773,0,0,0,0,0.12021831,0.0782395,0.986561108,0.043721593,0.055916667,0.00075,0.000166667,0,0.165132325,0,18.18805818,0,0.029583333,0.006333333,0,0,0,0.095674997,0,0,0,0,0.000166667,0,0
Oct 1987,Valencia,Historical,Historical,Historical,0,0,10.35278478,0.002096773,0,0,0,0,0.285022752,0.174432723,0.720804459,0.043721593,0.0855,0.007083333,0.000333333,0,0,0,2.857099397,0.002096773,0,0,0,0,0.119975703,0.078472617,0.422749949,0.043721593,0.055916667,0.00075,0.000166667,0,0.165047048,0,7.793739895,0,0.029583333,0.006333333,0,0,0,0.095960107,0,0,0,0,0.000166667,0,0
Nov 1987,Valencia,Historical,Historical,Historical,0,0,0,0.002096773,0,0,0,0,0.28469408,0.174951523,0,0.043721593,0.0855,0.007083333,0.000333333,0,0,0,0,0.002096773,0,0,0,0,0.119732611,0.078705991,0,0.043721593,0.055916667,0.00075,0.000166667,0,0.164961469,0,0,0,0.029583333,0.006333333,0,0,0,0.096245532,0,0,0,0,0.000166667,0,0
Dec 1987,Valencia,Historical,Historical,Historical,0,0,0,0.002096773,0,0,0,0,0.284364621,0.175470895,0,0.043721593,0.0855,0.007083333,0.000333333,0,0,0,0,0.002096773,0,0,0,0,0.119489034,0.078939622,0,0.043721593,0.055916667,0.00075,0.000166667,0,0.164875587,0,0,0,0.029583333,0.006333333,0,0,0,0.096531273,0,0,0,0,0.000166667,0,0
Jan 1988,Valencia,Historical,Historical,Historical,0,0,0,0.001978803,0,0,0,0,0.281463306,0.177249162,0,0.041261701,0.0855,0.007083333,0.000333333,0,0,0,0,0.001978803,0,0,0,0,0.118165571,0.079739597,0,0.041261701,0.055916667,0.00075,0.000166667,0,0.163297735,0,0,0,0.029583333,0.006333333,0,0,0,0.097509565,0,0,0,0,0.000166667,0,0
Feb 1988,Valencia,Historical,Historical,Historical,0,0,0,0.001978803,0,0,0,0,0.281135794,0.177773734,0,0.041261701,0.0855,0.007083333,0.000333333,0,0,0,0,0.001978803,0,0,0,0,0.117923458,0.079975568,0,0.041261701,0.055916667,0.00075,0.000166667,0,0.163212336,0,0,0,0.029583333,0.006333333,0,0,0,0.097798166,0,0,0,0,0.000166667,0,0
Mar 1988,Valencia,Historical,Historical,Historical,0,0,0,0.001978803,0,0,0,0,0.2808075,0.178298885,0,0.041261701,0.0855,0.007083333,0.000333333,0,0,0,0,0.001978803,0,0,0,0,0.117680864,0.080211799,0,0.041261701,0.055916667,0.00075,0.000166667,0,0.163126636,0,0,0,0.029583333,0.006333333,0,0,0,0.098087086,0,0,0,0,0.000166667,0,0
Apr 1988,Valencia,Historical,Historical,Historical,0,0,2.157301039,0.001978803,0,0,0,0,0.280478422,0.178824615,0.15020038,0.041261701,0.0855,0.007083333,0.000333333,0,0,0,0.595358991,0.001978803,0,0,0,0,0.117437787,0.08044829,0.088092134,0.041261701,0.055916667,0.00075,0.000166667,0,0.163040636,0,1.624050295,0,0.029583333,0.006333333,0,0,0,0.098376324,0,0,0,0,0.000166667,0,0
May 1988,Valencia,Historical,Historical,Historical,0,0,26.98894796,0.001978803,0,0,0,0,0.280149086,0.179351258,1.879084172,0.041261701,0.0855,0.007083333,0.000333333,0,0,0,7.448247845,0.001978803,0,0,0,0,0.117194447,0.080685193,1.102078002,0.041261701,0.055916667,0.00075,0.000166667,0,0.162954639,0,20.31770628,0,0.029583333,0.006333333,0,0,0,0.098666065,0,0,0,0,0.000166667,0,0
Jun 1988,Valencia,Historical,Historical,Historical,0,0,27.53097589,0.001978803,0,0,0,0,0.279818965,0.179878481,1.916822438,0.041261701,0.0855,0.007083333,0.000333333,0,0,0,7.597833459,0.001978803,0,0,0,0,0.116950624,0.080922356,1.124211398,0.041261701,0.055916667,0.00075,0.000166667,0,0.162868341,0,20.72575347,0,0.029583333,0.006333333,0,0,0,0.098956125,0,0,0,0,0.000166667,0,0
Jul 1988,Valencia,Historical,Historical,Historical,0,0,25.18974065,0.001978803,0,0,0,0,0.27948806,0.180406284,1.753815785,0.041261701,0.0855,0.007083333,0.000333333,0,0,0,6.951713411,0.001978803,0,0,0,0,0.116706318,0.081159781,1.028608418,0.041261701,0.055916667,0.00075,0.000166667,0,0.162781741,0,18.9632346,0,0.029583333,0.006333333,0,0,0,0.099246503,0,0,0,0,0.000166667,0,0
Aug 1988,Valencia,Historical,Historical,Historical,0,0,18.70959423,0.001978803,0,0,0,0,0.27915689,0.180935005,1.302640712,0.041261701,0.0855,0.007083333,0.000333333,0,0,0,5.163361504,0.001978803,0,0,0,0,0.116461746,0.081397618,0.763995405,0.041261701,0.055916667,0.00075,0.000166667,0,0.162695144,0,14.08487803,0,0.029583333,0.006333333,0,0,0,0.099537387,0,0,0,0,0.000166667,0,0
Sep 1988,Valencia,Historical,Historical,Historical,0,0,11.11137001,0.001978803,0,0,0,0,0.278824934,0.181464307,0.773620356,0.041261701,0.0855,0.007083333,0.000333333,0,0,0,3.066449194,0.001978803,0,0,0,0,0.11621669,0.081635716,0.453726336,0.041261701,0.055916667,0.00075,0.000166667,0,0.162608244,0,8.364814834,0,0.029583333,0.006333333,0,0,0,0.099828591,0,0,0,0,0.000166667,0,0
Oct 1988,Valencia,Historical,Historical,Historical,0,0,10.98325292,0.001978803,0,0,0,0,0.278492191,0.18199419,0.764700304,0.041261701,0.0855,0.007083333,0.000333333,0,0,0,3.031092208,0.001978803,0,0,0,0,0.115971149,0.081874076,0.448494749,0.041261701,0.055916667,0.00075,0.000166667,0,0.162521042,0,8.268366264,0,0.029583333,0.006333333,0,0,0,0.100120114,0,0,0,0,0.000166667,0,0
Nov 1988,Valencia,Historical,Historical,Historical,0,0,0,0.001978803,0,0,0,0,0.278158661,0.182524655,0,0.041261701,0.0855,0.007083333,0.000333333,0,0,0,0,0.001978803,0,0,0,0,0.115725124,0.082112698,0,0.041261701,0.055916667,0.00075,0.000166667,0,0.162433537,0,0,0,0.029583333,0.006333333,0,0,0,0.100411957,0,0,0,0,0.000166667,0,0
Dec 1988,Valencia,Historical,Historical,Historical,0,0,0,0.001978803,0,0,0,0,0.277824862,0.183056041,0,0.041261701,0.0855,0.007083333,0.000333333,0,0,0,0,0.001978803,0,0,0,0,0.115478829,0.082351734,0,0.041261701,0.055916667,0.00075,0.000166667,0,0.162346033,0,0,0,0.029583333,0.006333333,0,0,0,0.100704308,0,0,0,0,0.000166667,0,0
Jan 1989,Valencia,Historical,Historical,Historical,0,0,0,0.002052113,0,0,0,0,0.274954972,0.184890991,0,0.042790348,0.0855,0.007083333,0.000333333,0,0,0,0,0.002052113,0,0,0,0,0.114179226,0.083177206,0,0.042790348,0.055916667,0.00075,0.000166667,0,0.160775746,0,0,0,0.029583333,0.006333333,0,0,0,0.101713785,0,0,0,0,0.000166667,0,0
Feb 1989,Valencia,Historical,Historical,Historical,0,0,0,0.002052113,0,0,0,0,0.274622659,0.185427323,0,0.042790348,0.0855,0.007083333,0.000333333,0,0,0,0,0.002052113,0,0,0,0,0.113934219,0.083418467,0,0.042790348,0.055916667,0.00075,0.000166667,0,0.16068844,0,0,0,0.029583333,0.006333333,0,0,0,0.102008856,0,0,0,0,0.000166667,0,0
Mar 1989,Valencia,Historical,Historical,Historical,0,0,0,0.002052113,0,0,0,0,0.274290074,0.185964588,0,0.042790348,0.0855,0.007083333,0.000333333,0,0,0,0,0.002052113,0,0,0,0,0.113688942,0.083660147,0,0.042790348,0.055916667,0.00075,0.000166667,0,0.160601132,0,0,0,0.029583333,0.006333333,0,0,0,0.102304441,0,0,0,0,0.000166667,0,0
Apr 1989,Valencia,Historical,Historical,Historical,0,0,11.88513762,0.002052113,0,0,0,0,0.273956705,0.186502441,0.827493314,0.042790348,0.0855,0.007083333,0.000333333,0,0,0,3.279988935,0.002052113,0,0,0,0,0.113443182,0.083902092,0.485322686,0.042790348,0.055916667,0.00075,0.000166667,0,0.160513523,0,8.947319312,0,0.029583333,0.006333333,0,0,0,0.102600348,0,0,0,0,0.000166667,0,0
May 1989,Valencia,Historical,Historical,Historical,0,0,27.70191803,0.002052113,0,0,0,0,0.273622553,0.187040882,1.92872415,0.042790348,0.0855,0.007083333,0.000333333,0,0,0,7.645009046,0.002052113,0,0,0,0,0.11319694,0.084144302,1.131191721,0.042790348,0.055916667,0.00075,0.000166667,0,0.160425613,0,20.85444141,0,0.029583333,0.006333333,0,0,0,0.10289658,0,0,0,0,0.000166667,0,0
Jun 1989,Valencia,Historical,Historical,Historical,0,0,32.05965595,0.002052113,0,0,0,0,0.273288124,0.187580259,2.232128208,0.042790348,0.0855,0.007083333,0.000333333,0,0,0,8.847631396,0.002052113,0,0,0,0,0.112950425,0.084386933,1.309137416,0.042790348,0.055916667,0.00075,0.000166667,0,0.160337699,0,24.13501534,0,0.029583333,0.006333333,0,0,0,0.103193327,0,0,0,0,0.000166667,0,0
Jul 1989,Valencia,Historical,Historical,Historical,0,0,22.52069041,0.002052113,0,0,0,0,0.272952909,0.188120227,1.567985272,0.042790348,0.0855,0.007083333,0.000333333,0,0,0,6.21512495,0.002052113,0,0,0,0,0.112703426,0.084629829,0.919619303,0.042790348,0.055916667,0.00075,0.000166667,0,0.160249483,0,16.95393143,0,0.029583333,0.006333333,0,0,0,0.103490398,0,0,0,0,0.000166667,0,0
Aug 1989,Valencia,Historical,Historical,Historical,0,0,25.58646575,0.002052113,0,0,0,0,0.272616908,0.188660784,1.781437457,0.042790348,0.0855,0.007083333,0.000333333,0,0,0,7.061199224,0.002052113,0,0,0,0,0.112455943,0.08487299,1.044808457,0.042790348,0.055916667,0.00075,0.000166667,0,0.160160965,0,19.26189553,0,0.029583333,0.006333333,0,0,0,0.103787794,0,0,0,0,0.000166667,0,0
Sep 1989,Valencia,Historical,Historical,Historical,0,0,23.5047656,0.002052113,0,0,0,0,0.272280122,0.189201931,1.636500729,0.042790348,0.0855,0.007083333,0.000333333,0,0,0,6.486704112,0.002052113,0,0,0,0,0.112207977,0.085116417,0.959803441,0.042790348,0.055916667,0.00075,0.000166667,0,0.160072145,0,17.69475877,0,0.029583333,0.006333333,0,0,0,0.104085514,0,0,0,0,0.000166667,0,0
Oct 1989,Valencia,Historical,Historical,Historical,0,0,4.220964221,0.002052113,0,0,0,0,0.271943052,0.189744019,0.293881298,0.042790348,0.0855,0.007083333,0.000333333,0,0,0,1.164876368,0.002052113,0,0,0,0,0.111959733,0.085360267,0.172360621,0.042790348,0.055916667,0.00075,0.000166667,0,0.159983319,0,3.177608531,0,0.029583333,0.006333333,0,0,0,0.104383752,0,0,0,0,0.000166667,0,0
Nov 1989,Valencia,Historical,Historical,Historical,0,0,0,0.002052113,0,0,0,0,0.271605195,0.190286698,0,0.042790348,0.0855,0.007083333,0.000333333,0,0,0,0,0.002052113,0,0,0,0,0.111711005,0.085604383,0,0.042790348,0.055916667,0.00075,0.000166667,0,0.15989419,0,0,0,0.029583333,0.006333333,0,0,0,0.104682315,0,0,0,0,0.000166667,0,0
Dec 1989,Valencia,Historical,Historical,Historical,0,0,0,0.002052113,0,0,0,0,0.271266551,0.190829969,0,0.042790348,0.0855,0.007083333,0.000333333,0,0,0,0,0.002052113,0,0,0,0,0.111461792,0.085848765,0,0.042790348,0.055916667,0.00075,0.000166667,0,0.159804759,0,0,0,0.029583333,0.006333333,0,0,0,0.104981204,0,0,0,0,0.000166667,0,0
Jan 1990,Valencia,Historical,Historical,Historical,0,0,0,0.002332713,0,0,0,0,0.268429453,0.192722853,0,0.048641377,0.0855,0.007083333,0.000333333,0,0,0,0,0.002332713,0,0,0,0,0.110186834,0.086700298,0,0.048641377,0.055916667,0.00075,0.000166667,0,0.158242619,0,0,0,0.029583333,0.006333333,0,0,0,0.106022555,0,0,0,0,0.000166667,0,0
Feb 1990,Valencia,Historical,Historical,Historical,0,0,0,0.002332713,0,0,0,0,0.2694877,0.193846096,0,0.048641377,0.0855,0.007083333,0.000333333,0,0,0,0,0.002332713,0,0,0,0,0.110852174,0.088314033,0,0.048641377,0.055916667,0.00075,0.000166667,0,0.158635526,0,0,0,0.029583333,0.006333333,0,0,0,0.105532063,0,0,0,0,0.000166667,0,0
Mar 1990,Valencia,Historical,Historical,Historical,0,0,0.014162384,0.002332713,0,0,0,0,0.270394888,0.194863183,0.000986045,0.048641377,0.0855,0.007083333,0.000333333,0,0,0,0.00390845,0.002332713,0,0,0,0,0.111456966,0.089887022,0.000578313,0.048641377,0.055916667,0.00075,0.000166667,0,0.158937922,0,0.010661666,0,0.029583333,0.006333333,0,0,0,0.10497616,0,0,0,0,0.000166667,0,0
Apr 1990,Valencia,Historical,Historical,Historical,0,0,12.39381416,0.002332713,0,0,0,0,0.271304897,0.195884604,0.862909516,0.048641377,0.0855,0.007083333,0.000333333,0,0,0,3.420370432,0.002332713,0,0,0,0,0.112064384,0.091469002,0.506094197,0.048641377,0.055916667,0.00075,0.000166667,0,0.159240514,0,9.330259044,0,0.029583333,0.006333333,0,0,0,0.104415602,0,0,0,0,0.000166667,0,0
May 1990,Valencia,Historical,Historical,Historical,0,0,21.85389335,0.002332713,0,0,0,0,0.272218226,0.19691073,1.521560053,0.048641377,0.0855,0.007083333,0.000333333,0,0,0,6.031106298,0.002332713,0,0,0,0,0.112674639,0.093060178,0.892391032,0.048641377,0.055916667,0.00075,0.000166667,0,0.159543587,0,16.45195607,0,0.029583333,0.006333333,0,0,0,0.103850552,0,0,0,0,0.000166667,0,0
Jun 1990,Valencia,Historical,Historical,Historical,0,0,29.38645304,0.002332713,0,0,0,0,0.27313438,0.197941214,2.046008568,0.048641377,0.0855,0.007083333,0.000333333,0,0,0,8.109896904,0.002332713,0,0,0,0,0.113287534,0.094660421,1.199978729,0.048641377,0.055916667,0.00075,0.000166667,0,0.159846845,0,22.12258597,0,0.029583333,0.006333333,0,0,0,0.103280793,0,0,0,0,0.000166667,0,0
Jul 1990,Valencia,Historical,Historical,Historical,0,0,21.0310229,0.002332713,0,0,0,0,0.274053856,0.198976428,1.464268348,0.048641377,0.0855,0.007083333,0.000333333,0,0,0,5.804015451,0.002332713,0,0,0,0,0.113903283,0.09626994,0.858789596,0.048641377,0.055916667,0.00075,0.000166667,0,0.160150573,0,15.8324862,0,0.029583333,0.006333333,0,0,0,0.102706488,0,0,0,0,0.000166667,0,0
Aug 1990,Valencia,Historical,Historical,Historical,0,0,17.66005915,0.002332713,0,0,0,0,0.27497616,0.200016024,1.229567662,0.048641377,0.0855,0.007083333,0.000333333,0,0,0,4.873717113,0.002332713,0,0,0,0,0.114521687,0.097888602,0.721138251,0.048641377,0.055916667,0.00075,0.000166667,0,0.160454474,0,13.29477145,0,0.029583333,0.006333333,0,0,0,0.102127422,0,0,0,0,0.000166667,0,0
Sep 1990,Valencia,Historical,Historical,Historical,0,0,17.75574393,0.002332713,0,0,0,0,0.27590179,0.201060375,1.236229639,0.048641377,0.0855,0.007083333,0.000333333,0,0,0,4.900123623,0.002332713,0,0,0,0,0.115142959,0.09951662,0.725045483,0.048641377,0.055916667,0.00075,0.000166667,0,0.160758831,0,13.36680446,0,0.029583333,0.006333333,0,0,0,0.101543754,0,0,0,0,0.000166667,0,0
Oct 1990,Valencia,Historical,Historical,Historical,0,0,4.344525622,0.002332713,0,0,0,0,0.276830252,0.202109131,0.302484163,0.048641377,0.0855,0.007083333,0.000333333,0,0,0,1.198976101,0.002332713,0,0,0,0,0.115766902,0.101153858,0.177406179,0.048641377,0.055916667,0.00075,0.000166667,0,0.16106335,0,3.270627505,0,0.029583333,0.006333333,0,0,0,0.100955274,0,0,0,0,0.000166667,0,0
