Date,County,Climate_Model,Population_Growth_Rate,Water_Use_Efficiency,SW_W_Public_Water_Supply,SW_W_Domestic,SW_W_Irrigated_Agriculture,SW_W_Livestock,SW_W_Commercial,SW_W_Industrial,SW_W_Mining,SW_W_Power,GW_W_Public_Water_Supply,GW_W_Domestic,GW_W_Irrigated_Agriculture,GW_W_Livestock,GW_W_Commercial,GW_W_Industrial,GW_W_Mining,GW_W_Power,SW_D_Public_Water_Supply,SW_D_Domestic,SW_D_Irrigated_Agriculture,SW_D_Livestock,SW_D_Commercial,SW_D_Industrial,SW_D_Mining,SW_D_Power,GW_D_Public_Water_Supply,GW_D_Domestic,GW_D_Irrigated_Agriculture,GW_D_Livestock,GW_D_Commercial,GW_D_Industrial,GW_D_Mining,GW_D_Power,SW_R_Public_Water_Supply,SW_R_Domestic,SW_R_Irrigated_Agriculture,SW_R_Livestock,SW_R_Commercial,SW_R_Industrial,SW_R_Mining,SW_R_Power,GW_R_Public_Water_Supply,GW_R_Domestic,GW_R_Irrigated_Agriculture,GW_R_Livestock,GW_R_Commercial,GW_R_Industrial,GW_R_Mining,GW_R_Power,Reservoir_Evaporation
Aug 1985,Chaves,Historical,Historical,Historical,0,0,6.441054041,0.085854584,0,0,0,0,1.076794577,0.134903839,46.6467202,0.158901532,0.025416667,0.00175,0.088666667,0,0,0,3.634860217,0.085854584,0,0,0,0,0.63535196,0.070195255,31.82079804,0.158901532,0.01525,0.001666667,0.005,0,0.441442616,0,0,0,0.010166667,8.33333e-05,0,0,0,0.064708583,17.63211598,0,0,0,0.083666667,0,0
Sep 1985,Chaves,Historical,Historical,Historical,0,0,2.976409729,0.085854584,0,0,0,0,1.078373139,0.134509393,21.55543968,0.158901532,0.025416667,0.00175,0.088666667,0,0,0,1.679668149,0.085854584,0,0,0,0,0.63769,0.070041855,14.70438414,0.158901532,0.01525,0.001666667,0.005,0,0.440683139,0,0,0,0.010166667,8.33333e-05,0,0,0,0.064467538,8.147797119,0,0,0,0.083666667,0,0
Oct 1985,Chaves,Historical,Historical,Historical,0,0,1.114629375,0.085854584,0,0,0,0,1.079952663,0.134113846,8.072250949,0.158901532,0.025416667,0.00175,0.088666667,0,0,0,0.629015367,0.085854584,0,0,0,0,0.64003151,0.069887988,5.506613671,0.158901532,0.01525,0.001666667,0.005,0,0.439921153,0,0,0,0.010166667,8.33333e-05,0,0,0,0.064225858,3.051251286,0,0,0,0.083666667,0,0.014003761
Nov 1985,Chaves,Historical,Historical,Historical,0,0,0,0.085854584,0,0,0,0,1.08153479,0.133717399,0,0.158901532,0.025416667,0.00175,0.088666667,0,0,0,0,0.085854584,0,0,0,0,0.642377467,0.06973376,0,0.158901532,0.01525,0.001666667,0.005,0,0.439157323,0,0,0,0.010166667,8.33333e-05,0,0,0,0.063983639,0,0,0,0,0.083666667,0,0
Dec 1985,Chaves,Historical,Historical,Historical,0,0,0,0.085854584,0,0,0,0,1.083119522,0.133320051,0,0.158901532,0.025416667,0.00175,0.088666667,0,0,0,0,0.085854584,0,0,0,0,0.644727877,0.069579171,0,0.158901532,0.01525,0.001666667,0.005,0,0.438391645,0,0,0,0.010166667,8.33333e-05,0,0,0,0.06374088,0,0,0,0,0.083666667,0,0
Jan 1986,Chaves,Historical,Historical,Historical,0,0,0,0.017587313,0,0,0,0,1.120603559,0.117861457,0,0.215295539,0.2335,0.013083333,0.012416667,0,0,0,0,0.017587313,0,0,0,0,0.668496953,0.061558298,0,0.215295539,0.06325,0.003,0.00125,0,0.452106606,0,0,0,0.17025,0.010083333,0,0,0,0.056303159,0,0,0,0,0.011166667,0,0
Feb 1986,Chaves,Historical,Historical,Historical,0,0,0,0.017587313,0,0,0,0,1.122244428,0.117507346,0,0.215295539,0.2335,0.013083333,0.012416667,0,0,0,0,0.017587313,0,0,0,0,0.670933358,0.061420487,0,0.215295539,0.06325,0.003,0.00125,0,0.45131107,0,0,0,0.17025,0.010083333,0,0,0,0.056086859,0,0,0,0,0.011166667,0,0
Mar 1986,Chaves,Historical,Historical,Historical,0,0,0.389971516,0.017587313,0,0,0,0,1.123887994,0.117152431,3.402970117,0.215295539,0.2335,0.013083333,0.012416667,0,0,0,0.220071427,0.017587313,0,0,0,0,0.673374383,0.061282353,2.321389893,0.215295539,0.06325,0.003,0.00125,0,0.45051361,0,0,0,0.17025,0.010083333,0,0,0,0.055870078,1.251480313,0,0,0,0.011166667,0,0
Apr 1986,Chaves,Historical,Historical,Historical,0,0,4.647885146,0.017587313,0,0,0,0,1.125534257,0.116796709,40.55838334,0.215295539,0.2335,0.013083333,0.012416667,0,0,0,2.62292673,0.017587313,0,0,0,0,0.675820035,0.061143896,27.66754274,0.215295539,0.06325,0.003,0.00125,0,0.449714222,0,0,0,0.17025,0.010083333,0,0,0,0.055652813,14.91579901,0,0,0,0.011166667,0,0
May 1986,Chaves,Historical,Historical,Historical,0,0,3.735234088,0.017587313,0,0,0,0,1.127181522,0.116440003,32.59440612,0.215295539,0.2335,0.013083333,0.012416667,0,0,0,2.107893165,0.017587313,0,0,0,0,0.6782693,0.061005022,22.23478971,0.215295539,0.06325,0.003,0.00125,0,0.448912221,0,0,0,0.17025,0.010083333,0,0,0,0.055434981,11.98695733,0,0,0,0.011166667,0,0
Jun 1986,Chaves,Historical,Historical,Historical,0,0,2.104476674,0.017587313,0,0,0,0,1.128831487,0.116082487,18.36408796,0.215295539,0.2335,0.013083333,0.012416667,0,0,0,1.187612849,0.017587313,0,0,0,0,0.680723203,0.060865823,12.52735309,0.215295539,0.06325,0.003,0.00125,0,0.448108285,0,0,0,0.17025,0.010083333,0,0,0,0.055216664,6.753598701,0,0,0,0.011166667,0,0.049052309
Jul 1986,Chaves,Historical,Historical,Historical,0,0,4.875207924,0.017587313,0,0,0,0,1.130484156,0.11572416,42.54204776,0.215295539,0.2335,0.013083333,0.012416667,0,0,0,2.751211094,0.017587313,0,0,0,0,0.683181751,0.060726299,29.02073081,0.215295539,0.06325,0.003,0.00125,0,0.447302405,0,0,0,0.17025,0.010083333,0,0,0,0.054997861,15.64531378,0,0,0,0.011166667,0,0.052294994
Aug 1986,Chaves,Historical,Historical,Historical,0,0,3.174753596,0.017587313,0,0,0,0,1.13213783,0.115364845,27.70354028,0.215295539,0.2335,0.013083333,0.012416667,0,0,0,1.791598933,0.017587313,0,0,0,0,0.685643923,0.060586356,18.89840821,0.215295539,0.06325,0.003,0.00125,0,0.446493907,0,0,0,0.17025,0.010083333,0,0,0,0.054778489,10.18828673,0,0,0,0.011166667,0,0
Sep 1986,Chaves,Historical,Historical,Historical,0,0,2.430938705,0.017587313,0,0,0,0,1.133794209,0.115004716,21.2128615,0.215295539,0.2335,0.013083333,0.012416667,0,0,0,1.371844163,0.017587313,0,0,0,0,0.688110751,0.060446087,14.47068902,0.215295539,0.06325,0.003,0.00125,0,0.445683458,0,0,0,0.17025,0.010083333,0,0,0,0.054558629,7.801267025,0,0,0,0.011166667,0,0
Oct 1986,Chaves,Historical,Historical,Historical,0,0,1.361078746,0.017587313,0,0,0,0,1.135453297,0.11464377,11.87704769,0.215295539,0.2335,0.013083333,0.012416667,0,0,0,0.768093383,0.017587313,0,0,0,0,0.690582243,0.060305489,8.102115955,0.215295539,0.06325,0.003,0.00125,0,0.444871054,0,0,0,0.17025,0.010083333,0,0,0,0.054338281,4.367917102,0,0,0,0.011166667,0,0.010054251
Nov 1986,Chaves,Historical,Historical,Historical,0,0,0,0.017587313,0,0,0,0,1.137115096,0.114282005,0,0.215295539,0.2335,0.013083333,0.012416667,0,0,0,0,0.017587313,0,0,0,0,0.693058408,0.060164563,0,0.215295539,0.06325,0.003,0.00125,0,0.444056688,0,0,0,0.17025,0.010083333,0,0,0,0.054117442,0,0,0,0,0.011166667,0,0.024947728
Dec 1986,Chaves,Historical,Historical,Historical,0,0,0,0.017587313,0,0,0,0,1.138777903,0.113919249,0,0.215295539,0.2335,0.013083333,0.012416667,0,0,0,0,0.017587313,0,0,0,0,0.695538211,0.060023217,0,0.215295539,0.06325,0.003,0.00125,0,0.443239691,0,0,0,0.17025,0.010083333,0,0,0,0.053896032,0,0,0,0,0.011166667,0,0.019573863
Jan 1987,Chaves,Historical,Historical,Historical,0,0,0,0.015186518,0,0,0,0,1.176977331,0.099045717,0,0.185906141,0.2335,0.013083333,0.012416667,0,0,0,0,0.015186518,0,0,0,0,0.720383734,0.052229977,0,0.185906141,0.06325,0.003,0.00125,0,0.456593597,0,0,0,0.17025,0.010083333,0,0,0,0.046815739,0,0,0,0,0.011166667,0,0.011359776
Feb 1987,Chaves,Historical,Historical,Historical,0,0,0,0.015186518,0,0,0,0,1.178699009,0.098727877,0,0.185906141,0.2335,0.013083333,0.012416667,0,0,0,0,0.015186518,0,0,0,0,0.722952651,0.052106116,0,0.185906141,0.06325,0.003,0.00125,0,0.455746357,0,0,0,0.17025,0.010083333,0,0,0,0.046621762,0,0,0,0,0.011166667,0,0.003284345
Mar 1987,Chaves,Historical,Historical,Historical,0,0,0,0.015186518,0,0,0,0,1.180421731,0.09840917,0,0.185906141,0.2335,0.013083333,0.012416667,0,0,0,0,0.015186518,0,0,0,0,0.725525335,0.051981887,0,0.185906141,0.06325,0.003,0.00125,0,0.454896395,0,0,0,0.17025,0.010083333,0,0,0,0.046427284,0,0,0,0,0.011166667,0,0.008244169
Apr 1987,Chaves,Historical,Historical,Historical,0,0,1.083595204,0.015186518,0,0,0,0,1.182147259,0.098089742,9.455670331,0.185906141,0.2335,0.013083333,0.012416667,0,0,0,0.611501949,0.015186518,0,0,0,0,0.728102871,0.051857368,6.450335086,0.185906141,0.06325,0.003,0.00125,0,0.454044387,0,0,0,0.17025,0.010083333,0,0,0,0.046232374,3.477428501,0,0,0,0.011166667,0,0.015460902
May 1987,Chaves,Historical,Historical,Historical,0,0,2.867840048,0.015186518,0,0,0,0,1.183875595,0.097769591,25.02535075,0.185906141,0.2335,0.013083333,0.012416667,0,0,0,1.618399354,0.015186518,0,0,0,0,0.730685267,0.051732559,17.07143886,0.185906141,0.06325,0.003,0.00125,0,0.453190327,0,0,0,0.17025,0.010083333,0,0,0,0.046037033,9.20335258,0,0,0,0.011166667,0,0.005426516
Jun 1987,Chaves,Historical,Historical,Historical,0,0,3.405764479,0.015186518,0,0,0,0,1.185606741,0.097448716,29.71938785,0.185906141,0.2335,0.013083333,0.012416667,0,0,0,1.921964594,0.015186518,0,0,0,0,0.733272531,0.051607458,20.27355052,0.185906141,0.06325,0.003,0.00125,0,0.452334209,0,0,0,0.17025,0.010083333,0,0,0,0.045841257,10.92963721,0,0,0,0.011166667,0,0.016022308
Jul 1987,Chaves,Historical,Historical,Historical,0,0,6.034985556,0.015186518,0,0,0,0,1.187338935,0.097126968,52.66250132,0.185906141,0.2335,0.013083333,0.012416667,0,0,0,3.405704838,0.015186518,0,0,0,0,0.735863578,0.051481989,35.92455829,0.185906141,0.06325,0.003,0.00125,0,0.451475357,0,0,0,0.17025,0.010083333,0,0,0,0.045644979,19.36722375,0,0,0,0.011166667,0,0
Aug 1987,Chaves,Historical,Historical,Historical,0,0,2.771993369,0.015186518,0,0,0,0,1.189073943,0.096804494,24.18897329,0.185906141,0.2335,0.013083333,0.012416667,0,0,0,1.564310493,0.015186518,0,0,0,0,0.738459505,0.051356227,16.50089075,0.185906141,0.06325,0.003,0.00125,0,0.450614439,0,0,0,0.17025,0.010083333,0,0,0,0.045448267,8.895765418,0,0,0,0.011166667,0,0
Sep 1987,Chaves,Historical,Historical,Historical,0,0,3.803302691,0.015186518,0,0,0,0,1.190811767,0.09648129,33.18838647,0.185906141,0.2335,0.013083333,0.012416667,0,0,0,2.146306111,0.015186518,0,0,0,0,0.741060318,0.051230172,22.63998281,0.185906141,0.06325,0.003,0.00125,0,0.449751449,0,0,0,0.17025,0.010083333,0,0,0,0.045251118,12.20540025,0,0,0,0.011166667,0,0
Oct 1987,Chaves,Historical,Historical,Historical,0,0,3.723361205,0.015186518,0,0,0,0,1.192550642,0.096157213,32.49080094,0.185906141,0.2335,0.013083333,0.012416667,0,0,0,2.101192978,0.015186518,0,0,0,0,0.743664925,0.051103748,22.1641138,0.185906141,0.06325,0.003,0.00125,0,0.448885717,0,0,0,0.17025,0.010083333,0,0,0,0.045053465,11.94885537,0,0,0,0.011166667,0,0
Nov 1987,Chaves,Historical,Historical,Historical,0,0,0,0.015186518,0,0,0,0,1.194292336,0.095832404,0,0.185906141,0.2335,0.013083333,0.012416667,0,0,0,0,0.015186518,0,0,0,0,0.746274431,0.050977029,0,0.185906141,0.06325,0.003,0.00125,0,0.448017905,0,0,0,0.17025,0.010083333,0,0,0,0.044855375,0,0,0,0,0.011166667,0,0
Dec 1987,Chaves,Historical,Historical,Historical,0,0,0,0.015186518,0,0,0,0,1.19603685,0.095506861,0,0.185906141,0.2335,0.013083333,0.012416667,0,0,0,0,0.015186518,0,0,0,0,0.748888843,0.050850014,0,0.185906141,0.06325,0.003,0.00125,0,0.447148008,0,0,0,0.17025,0.010083333,0,0,0,0.044656846,0,0,0,0,0.011166667,0,0
Jan 1988,Chaves,Historical,Historical,Historical,0,0,0,0.015174002,0,0,0,0,1.23496395,0.081236861,0,0.185752936,0.2335,0.013083333,0.012416667,0,0,0,0,0.015174002,0,0,0,0,0.774835322,0.043291953,0,0.185752936,0.06325,0.003,0.00125,0,0.460128628,0,0,0,0.17025,0.010083333,0,0,0,0.037944908,0,0,0,0,0.011166667,0,0.011117949
Feb 1988,Chaves,Historical,Historical,Historical,0,0,0,0.015174002,0,0,0,0,1.236766614,0.080957632,0,0.185752936,0.2335,0.013083333,0.012416667,0,0,0,0,0.015174002,0,0,0,0,0.777539882,0.043182976,0,0.185752936,0.06325,0.003,0.00125,0,0.459226733,0,0,0,0.17025,0.010083333,0,0,0,0.037774656,0,0,0,0,0.011166667,0,0
Mar 1988,Chaves,Historical,Historical,Historical,0,0,0,0.015174002,0,0,0,0,1.238572193,0.080677774,0,0.185752936,0.2335,0.013083333,0.012416667,0,0,0,0,0.015174002,0,0,0,0,0.78024952,0.043073747,0,0.185752936,0.06325,0.003,0.00125,0,0.458322673,0,0,0,0.17025,0.010083333,0,0,0,0.037604027,0,0,0,0,0.011166667,0,0
Apr 1988,Chaves,Historical,Historical,Historical,0,0,1.696375271,0.015174002,0,0,0,0,1.240380688,0.080397284,14.8029128,0.185752936,0.2335,0.013083333,0.012416667,0,0,0,0.957310239,0.015174002,0,0,0,0,0.782964245,0.042964263,10.09804112,0.185752936,0.06325,0.003,0.00125,0,0.457416443,0,0,0,0.17025,0.010083333,0,0,0,0.037433021,5.443936713,0,0,0,0.011166667,0,0
May 1988,Chaves,Historical,Historical,Historical,0,0,3.497577988,0.015174002,0,0,0,0,1.242190274,0.080116043,30.52057104,0.185752936,0.2335,0.013083333,0.012416667,0,0,0,1.973777429,0.015174002,0,0,0,0,0.78568291,0.042854461,20.82009031,0.185752936,0.06325,0.003,0.00125,0,0.456507365,0,0,0,0.17025,0.010083333,0,0,0,0.037261582,11.22428129,0,0,0,0.011166667,0,0
Jun 1988,Chaves,Historical,Historical,Historical,0,0,5.24659772,0.015174002,0,0,0,0,1.24400278,0.079834168,45.78287003,0.185752936,0.2335,0.013083333,0.012416667,0,0,0,2.960796355,0.015174002,0,0,0,0,0.788406672,0.042744404,31.23150898,0.185752936,0.06325,0.003,0.00125,0,0.455596108,0,0,0,0.17025,0.010083333,0,0,0,0.037089764,16.83716241,0,0,0,0.011166667,0,0
Jul 1988,Chaves,Historical,Historical,Historical,0,0,2.76635222,0.015174002,0,0,0,0,1.245818208,0.079551658,24.13974749,0.185752936,0.2335,0.013083333,0.012416667,0,0,0,1.56112704,0.015174002,0,0,0,0,0.791135541,0.042634092,16.46731059,0.185752936,0.06325,0.003,0.00125,0,0.454682666,0,0,0,0.17025,0.010083333,0,0,0,0.036917567,8.877662078,0,0,0,0.011166667,0,0
Aug 1988,Chaves,Historical,Historical,Historical,0,0,4.394887486,0.015174002,0,0,0,0,1.24763656,0.079268511,38.35067472,0.185752936,0.2335,0.013083333,0.012416667,0,0,0,2.480153338,0.015174002,0,0,0,0,0.793869525,0.042523523,26.16151939,0.185752936,0.06325,0.003,0.00125,0,0.453767034,0,0,0,0.17025,0.010083333,0,0,0,0.036744988,14.10388948,0,0,0,0.011166667,0,0
Sep 1988,Chaves,Historical,Historical,Historical,0,0,2.533205921,0.015174002,0,0,0,0,1.249456008,0.07898461,22.10526586,0.185752936,0.2335,0.013083333,0.012416667,0,0,0,1.429556307,0.015174002,0,0,0,0,0.796607466,0.042412634,15.07945677,0.185752936,0.06325,0.003,0.00125,0,0.452848542,0,0,0,0.17025,0.010083333,0,0,0,0.036571975,8.129458708,0,0,0,0.011166667,0,0.004292858
Oct 1988,Chaves,Historical,Historical,Historical,0,0,4.07009209,0.015174002,0,0,0,0,1.251278383,0.07870007,35.51644458,0.185752936,0.2335,0.013083333,0.012416667,0,0,0,2.296862552,0.015174002,0,0,0,0,0.799350533,0.042301489,24.22810447,0.185752936,0.06325,0.003,0.00125,0,0.451927851,0,0,0,0.17025,0.010083333,0,0,0,0.036398581,13.06156965,0,0,0,0.011166667,0,0
Nov 1988,Chaves,Historical,Historical,Historical,0,0,0,0.015174002,0,0,0,0,1.253103688,0.078414889,0,0.185752936,0.2335,0.013083333,0.012416667,0,0,0,0,0.015174002,0,0,0,0,0.802098734,0.042190085,0,0.185752936,0.06325,0.003,0.00125,0,0.451004954,0,0,0,0.17025,0.010083333,0,0,0,0.036224803,0,0,0,0,0.011166667,0,0
Dec 1988,Chaves,Historical,Historical,Historical,0,0,0,0.015174002,0,0,0,0,1.254931925,0.078129065,0,0.185752936,0.2335,0.013083333,0.012416667,0,0,0,0,0.015174002,0,0,0,0,0.804852078,0.042078423,0,0.185752936,0.06325,0.003,0.00125,0,0.450079847,0,0,0,0.17025,0.010083333,0,0,0,0.036050642,0,0,0,0,0.011166667,0,0
Jan 1989,Chaves,Historical,Historical,Historical,0,0,0,0.016363985,0,0,0,0,1.294597253,0.064481383,0,0.200320135,0.2335,0.013083333,0.012416667,0,0,0,0,0.016363985,0,0,0,0,0.831923243,0.034763204,0,0.200320135,0.06325,0.003,0.00125,0,0.462674011,0,0,0,0.17025,0.010083333,0,0,0,0.02971818,0,0,0,0,0.011166667,0,0
Feb 1989,Chaves,Historical,Historical,Historical,0,0,0,0.016363985,0,0,0,0,1.296484689,0.064243458,0,0.200320135,0.2335,0.013083333,0.012416667,0,0,0,0,0.016363985,0,0,0,0,0.834768881,0.034670227,0,0.200320135,0.06325,0.003,0.00125,0,0.461715807,0,0,0,0.17025,0.010083333,0,0,0,0.029573231,0,0,0,0,0.011166667,0,0
Mar 1989,Chaves,Historical,Historical,Historical,0,0,0.274614421,0.016363985,0,0,0,0,1.29837515,0.064004998,2.396340836,0.200320135,0.2335,0.013083333,0.012416667,0,0,0,0.154972312,0.016363985,0,0,0,0,0.837619838,0.034577035,1.634701807,0.200320135,0.06325,0.003,0.00125,0,0.460755312,0,0,0,0.17025,0.010083333,0,0,0,0.029427964,0.881281139,0,0,0,0.011166667,0,0
Apr 1989,Chaves,Historical,Historical,Historical,0,0,4.831061745,0.016363985,0,0,0,0,1.300266748,0.063765909,42.15681929,0.200320135,0.2335,0.013083333,0.012416667,0,0,0,2.726298217,0.016363985,0,0,0,0,0.840474899,0.034483576,28.75794112,0.200320135,0.06325,0.003,0.00125,0,0.459791849,0,0,0,0.17025,0.010083333,0,0,0,0.029282333,15.50364171,0,0,0,0.011166667,0,0
May 1989,Chaves,Historical,Historical,Historical,0,0,5.474921223,0.016363985,0,0,0,0,1.302161375,0.063526283,47.77526697,0.200320135,0.2335,0.013083333,0.012416667,0,0,0,3.089645456,0.016363985,0,0,0,0,0.84333529,0.034389901,32.59065407,0.200320135,0.06325,0.003,0.00125,0,0.458826085,0,0,0,0.17025,0.010083333,0,0,0,0.029136381,17.56988867,0,0,0,0.011166667,0,0
Jun 1989,Chaves,Historical,Historical,Historical,0,0,5.555812717,0.016363985,0,0,0,0,1.304059034,0.063286118,48.48114247,0.200320135,0.2335,0.013083333,0.012416667,0,0,0,3.135294704,0.016363985,0,0,0,0,0.84620102,0.034296009,33.07217821,0.200320135,0.06325,0.003,0.00125,0,0.457858015,0,0,0,0.17025,0.010083333,0,0,0,0.028990109,17.82948227,0,0,0,0.011166667,0,0
Jul 1989,Chaves,Historical,Historical,Historical,0,0,5.37483472,0.016363985,0,0,0,0,1.305959727,0.063045414,46.90189196,0.200320135,0.2335,0.013083333,0.012416667,0,0,0,3.033163947,0.016363985,0,0,0,0,0.849072096,0.0342019,31.99486749,0.200320135,0.06325,0.003,0.00125,0,0.456887631,0,0,0,0.17025,0.010083333,0,0,0,0.028843514,17.24869524,0,0,0,0.011166667,0,0
Aug 1989,Chaves,Historical,Historical,Historical,0,0,2.491731502,0.016363985,0,0,0,0,1.307861562,0.062804078,21.74335171,0.200320135,0.2335,0.013083333,0.012416667,0,0,0,1.406151175,0.016363985,0,0,0,0,0.851947294,0.034107523,14.8325713,0.200320135,0.06325,0.003,0.00125,0,0.455914267,0,0,0,0.17025,0.010083333,0,0,0,0.028696554,7.996360732,0,0,0,0.011166667,0,0
Sep 1989,Chaves,Historical,Historical,Historical,0,0,3.886605113,0.016363985,0,0,0,0,1.309766433,0.0625622,33.91530021,0.200320135,0.2335,0.013083333,0.012416667,0,0,0,2.19331591,0.016363985,0,0,0,0,0.854827851,0.034012928,23.13585851,0.200320135,0.06325,0.003,0.00125,0,0.454938582,0,0,0,0.17025,0.010083333,0,0,0,0.028549272,12.4727309,0,0,0,0.011166667,0,0
Oct 1989,Chaves,Historical,Historical,Historical,0,0,3.77099554,0.016363985,0,0,0,0,1.311674344,0.06231978,32.90646776,0.200320135,0.2335,0.013083333,0.012416667,0,0,0,2.128074315,0.016363985,0,0,0,0,0.857713775,0.033918115,22.44766749,0.200320135,0.06325,0.003,0.00125,0,0.453960569,0,0,0,0.17025,0.010083333,0,0,0,0.028401666,12.10172149,0,0,0,0.011166667,0,0
Nov 1989,Chaves,Historical,Historical,Historical,0,0,0,0.016363985,0,0,0,0,1.313585297,0.062076816,0,0.200320135,0.2335,0.013083333,0.012416667,0,0,0,0,0.016363985,0,0,0,0,0.860605075,0.033823082,0,0.200320135,0.06325,0.003,0.00125,0,0.452980222,0,0,0,0.17025,0.010083333,0,0,0,0.028253735,0,0,0,0,0.011166667,0,0
Dec 1989,Chaves,Historical,Historical,Historical,0,0,0,0.016363985,0,0,0,0,1.315497397,0.061833217,0,0.200320135,0.2335,0.013083333,0.012416667,0,0,0,0,0.016363985,0,0,0,0,0.863500515,0.03372778,0,0.200320135,0.06325,0.003,0.00125,0,0.451996883,0,0,0,0.17025,0.010083333,0,0,0,0.028105437,0,0,0,0,0.011166667,0,0
Jan 1990,Chaves,Historical,Historical,Historical,0,0,0,0.020712652,0,0,0,0,1.355915334,0.048827284,0,0.253554459,0.2335,0.013083333,0.012416667,0,0,0,0,0.020712652,0,0,0,0,0.891722848,0.026663363,0,0.253554459,0.06325,0.003,0.00125,0,0.464192486,0,0,0,0.17025,0.010083333,0,0,0,0.022163921,0,0,0,0,0.011166667,0,0
Feb 1990,Chaves,Historical,Historical,Historical,0,0,0,0.020712652,0,0,0,0,1.357763069,0.048974586,0,0.253554459,0.2335,0.013083333,0.012416667,0,0,0,0,0.020712652,0,0,0,0,0.894747105,0.026981844,0,0.253554459,0.06325,0.003,0.00125,0,0.463015964,0,0,0,0.17025,0.010083333,0,0,0,0.021992742,0,0,0,0,0.011166667,0,0
Mar 1990,Chaves,Historical,Historical,Historical,0,0,0.235786889,0.020712652,0,0,0,0,1.359447712,0.049116096,2.057523954,0.253554459,0.2335,0.013083333,0.012416667,0,0,0,0.13306089,0.020712652,0,0,0,0,0.897665891,0.027297396,1.403572511,0.253554459,0.06325,0.003,0.00125,0,0.461781822,0,0,0,0.17025,0.010083333,0,0,0,0.0218187,0.756677442,0,0,0,0.011166667,0,0
Apr 1990,Chaves,Historical,Historical,Historical,0,0,3.550220205,0.020712652,0,0,0,0,1.361133357,0.049257721,30.97993765,0.253554459,0.2335,0.013083333,0.012416667,0,0,0,2.00348485,0.020712652,0,0,0,0,0.900587122,0.027613247,21.13345451,0.253554459,0.06325,0.003,0.00125,0,0.460546235,0,0,0,0.17025,0.010083333,0,0,0,0.021644474,11.3932185,0,0,0,0.011166667,0,0
May 1990,Chaves,Historical,Historical,Historical,0,0,5.323338571,0.020712652,0,0,0,0,1.362820003,0.049399463,46.45252618,0.253554459,0.2335,0.013083333,0.012416667,0,0,0,3.004103284,0.020712652,0,0,0,0,0.903510798,0.027929397,31.68832552,0.253554459,0.06325,0.003,0.00125,0,0.459309205,0,0,0,0.17025,0.010083333,0,0,0,0.021470066,17.08343595,0,0,0,0.011166667,0,0
Jun 1990,Chaves,Historical,Historical,Historical,0,0,7.048926737,0.020712652,0,0,0,0,1.364509611,0.049541391,61.5103566,0.253554459,0.2335,0.013083333,0.012416667,0,0,0,3.977899147,0.020712652,0,0,0,0,0.906438223,0.028245885,41.96026272,0.253554459,0.06325,0.003,0.00125,0,0.458071388,0,0,0,0.17025,0.010083333,0,0,0,0.021295506,22.62112147,0,0,0,0.011166667,0,0
Jul 1990,Chaves,Historical,Historical,Historical,0,0,4.598866148,0.020712652,0,0,0,0,1.366200223,0.049683435,40.13063368,0.253554459,0.2335,0.013083333,0.012416667,0,0,0,2.59526399,0.020712652,0,0,0,0,0.909368099,0.028562672,27.37574655,0.253554459,0.06325,0.003,0.00125,0,0.456832123,0,0,0,0.17025,0.010083333,0,0,0,0.021120763,14.75848929,0,0,0,0.011166667,0,0
Aug 1990,Chaves,Historical,Historical,Historical,0,0,3.271447839,0.020712652,0,0,0,0,1.367891839,0.049825596,28.54731375,0.253554459,0.2335,0.013083333,0.012416667,0,0,0,1.846166097,0.020712652,0,0,0,0,0.912300428,0.028879759,19.47400163,0.253554459,0.06325,0.003,0.00125,0,0.45559141,0,0,0,0.17025,0.010083333,0,0,0,0.020945837,10.49859386,0,0,0,0.011166667,0,0.008256576
Sep 1990,Chaves,Historical,Historical,Historical,0,0,3.157937519,0.020712652,0,0,0,0,1.369584459,0.049967873,27.5567998,0.253554459,0.2335,0.013083333,0.012416667,0,0,0,1.782109168,0.020712652,0,0,0,0,0.91523521,0.029197145,18.79830688,0.253554459,0.06325,0.003,0.00125,0,0.454349249,0,0,0,0.17025,0.010083333,0,0,0,0.020770728,10.13432128,0,0,0,0.011166667,0,0
Oct 1990,Chaves,Historical,Historical,Historical,0,0,2.617469099,0.020712652,0,0,0,0,1.371278083,0.050110266,22.84056335,0.253554459,0.2335,0.013083333,0.012416667,0,0,0,1.477108287,0.020712652,0,0,0,0,0.918172444,0.02951483,15.58105158,0.253554459,0.06325,0.003,0.00125,0,0.453105639,0,0,0,0.17025,0.010083333,0,0,0,0.020595436,8.399872582,0,0,0,0.011166667,0,0
Nov 1990,Chaves,Historical,Historical,Historical,0,0,0,0.020712652,0,0,0,0,1.372972711,0.050252775,0,0.253554459,0.2335,0.013083333,0.012416667,0,0,0,0,0.020712652,0,0,0,0,0.92111213,0.029832814,0,0.253554459,0.06325,0.003,0.00125,0,0.451860581,0,0,0,0.17025,0.010083333,0,0,0,0.02041996,0,0,0,0,0.011166667,0,0
Dec 1990,Chaves,Historical,Historical,Historical,0,0,0,0.020712652,0,0,0,0,1.374670313,0.050395472,0,0.253554459,0.2335,0.013083333,0.012416667,0,0,0,0,0.020712652,0,0,0,0,0.924055593,0.030151141,0,0.253554459,0.06325,0.003,0.00125,0,0.45061472,0,0,0,0.17025,0.010083333,0,0,0,0.020244331,0,0,0,0,0.011166667,0,0.014031307
