Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Nov 2017,Texas_Gulf,NCAR,No Change,High,38.86,0.12,0,0,0.01,0.74,3.6,0.15,0.1,0,0.84,0,38.64,0.01,2.72,0,41.36,0,-14561.87,0,-13.8000000000011,No Change
Dec 2017,Texas_Gulf,NCAR,No Change,High,613.99,1,0,0,0.01,0.74,3.16,0.02,0.77,0,1.71,0,612.23,0.02,2.41,0,614.65,0,-14564.37,0,-2.5,No Change
Jan 2018,Texas_Gulf,NCAR,No Change,High,462.33,1.44,0,0,0.01,0.74,3.16,0.02,0.96,0,2.15,0,459.93,0.03,2.41,0,462.36,0,-14565.03,0,-0.659999999999854,No Change
Feb 2018,Texas_Gulf,NCAR,No Change,High,176.71,0.68,0,0,0.01,0.74,3.16,0.02,0.46,0,1.37,0,175.58,0.03,2.41,0,178.01,0,-14565.06,0,-0.0299999999988358,No Change
Mar 2018,Texas_Gulf,NCAR,No Change,High,526.54,2.24,0,0,0.01,0.74,3.16,0.02,1.38,0,2.74,0,522.92,0.23,2.41,0,525.56,0,-14566.36,0,-1.30000000000109,No Change
Apr 2018,Texas_Gulf,NCAR,No Change,High,467.33,1.6,0,0,0.01,0.74,27.54,6.79,1.16,0,2.22,0,464.57,0.11,20.02,0.07,484.78,0,-14565.38,0,0.980000000001382,No Change
May 2018,Texas_Gulf,NCAR,No Change,High,1009.01,4.58,0,0,0.01,0.74,53.95,14.07,3.01,0,5.01,0,1001.42,0.3,39.15,0.2,1041.07,0,-14582.82,0,-17.4400000000005,No Change
Jun 2018,Texas_Gulf,NCAR,No Change,High,811.13,2.08,0,0,0,0.74,85.87,22.87,1.58,0,2.68,0,807.47,0.13,62.27,0.23,870.1,0,-14614.88,0,-32.0599999999995,No Change
Jul 2018,Texas_Gulf,NCAR,No Change,High,446.29,1.6,0,0,0,0.74,117.55,31.62,1.07,0,2.24,0,443.62,0.1,85.19,0.23,529.14,0,-14673.85,0,-58.9700000000012,No Change
Aug 2018,Texas_Gulf,NCAR,No Change,High,861.95,3.5,0,0,0.01,0.74,73.63,19.51,2.25,0,4.12,0,856.2,0.11,53.4,0.2,909.91,0,-14756.7,0,-82.8500000000004,No Change
Sep 2018,Texas_Gulf,NCAR,No Change,High,895.3,1.94,0,0,0,0.74,58.45,15.26,1.42,0,2.58,0,891.94,0.08,42.45,0.16,934.64,0,-14804.66,0,-47.9599999999991,No Change
Oct 2018,Texas_Gulf,NCAR,No Change,High,339.31,0.72,0,0,0.01,0.74,69.81,18.44,0.59,0,1.41,0,338,0.05,50.64,0.12,388.81,0,-14844,0,-39.3400000000001,No Change
Nov 2018,Texas_Gulf,NCAR,No Change,High,196.15,0.67,0,0,0.01,0.74,4.02,0.27,0.46,0,1.39,0,195.02,0.01,3.02,0,198.05,0,-14893.49,0,-49.4899999999998,No Change
Dec 2018,Texas_Gulf,NCAR,No Change,High,23.37,0.09,0,0,0.01,0.74,3.16,0.02,0.06,0,0.8,0,23.22,0.01,2.41,0,25.64,0,-14895.39,0,-1.89999999999964,No Change
Jan 2019,Texas_Gulf,NCAR,No Change,High,101.34,0.52,0,0,0.01,0.74,3.16,0.02,0.37,0,1.23,0,100.46,0.02,2.41,0,102.88,0,-14897.66,0,-2.27000000000044,No Change
Feb 2019,Texas_Gulf,NCAR,No Change,High,106.9,0.24,0,0,0.01,0.73,3.16,0.02,0.19,0,0.96,0,106.46,0.02,2.41,0,108.88,0,-14899.2,0,-1.54000000000087,No Change
Mar 2019,Texas_Gulf,NCAR,No Change,High,125.14,0.89,0,0,0.01,0.73,5.53,0.7,0.54,0,1.49,0,123.71,0.13,4.1,0,127.94,0,-14901.18,0,-1.97999999999956,No Change
Apr 2019,Texas_Gulf,NCAR,No Change,High,78.34,0.41,0,0,0.01,0.73,96.14,25.7,0.27,0,1.07,0,77.67,0.06,69.71,0.16,147.59,0,-14903.98,0,-2.79999999999927,No Change
May 2019,Texas_Gulf,NCAR,No Change,High,366.95,1.17,0,0,0.01,0.73,93.86,25.07,0.85,0,1.8,0,364.93,0.09,68.06,0.18,433.27,0,-14973.23,0,-69.25,No Change
Jun 2019,Texas_Gulf,NCAR,No Change,High,1231.91,3.17,0,0,0.01,0.73,59.82,15.68,2.42,0,3.78,0,1226.32,0.11,43.41,0.22,1270.07,0,-15039.55,0,-66.3199999999997,No Change
Jul 2019,Texas_Gulf,NCAR,No Change,High,628.56,2.78,0,0,0.01,0.73,98.42,26.37,1.93,0,3.4,0,623.84,0.11,71.32,0.22,695.5,0,-15077.71,0,-38.1599999999999,No Change
Aug 2019,Texas_Gulf,NCAR,No Change,High,278.01,1.5,0,0,0.01,0.73,112.51,30.23,1.04,0,2.14,0,275.47,0.09,81.55,0.19,357.3,0,-15144.65,0,-66.9400000000005,No Change
Sep 2019,Texas_Gulf,NCAR,No Change,High,262.6,0.66,0,0,0,0.73,102.13,27.34,0.51,0,1.31,0,261.43,0.08,74.05,0.17,335.73,0,-15223.94,0,-79.2900000000009,No Change
Oct 2019,Texas_Gulf,NCAR,No Change,High,241.25,0.73,0,0,0.01,0.73,74.72,19.79,0.53,0,1.42,0,239.98,0.04,54.2,0.11,294.34,0,-15297.07,0,-73.1299999999992,No Change
Nov 2019,Texas_Gulf,NCAR,No Change,High,102.28,0.51,0,0,0.01,0.73,4.63,0.45,0.33,0,1.22,0,101.44,0.01,3.45,0,104.9,0,-15350.16,0,-53.0900000000001,No Change
Dec 2019,Texas_Gulf,NCAR,No Change,High,122.7,0.38,0,0,0.01,0.73,3.16,0.02,0.28,0,1.09,0,122.04,0.01,2.41,0,124.46,0,-15352.78,0,-2.6200000000008,No Change
Jan 2020,Texas_Gulf,NCAR,No Change,High,189.69,0.72,0,0,0.01,0.73,3.16,0.02,0.49,0,1.43,0,188.47,0.03,2.41,0,190.9,0,-15354.54,0,-1.76000000000022,No Change
Feb 2020,Texas_Gulf,NCAR,No Change,High,278.71,0.87,0,0,0.01,0.73,3.16,0.02,0.57,0,1.54,0,277.27,0.05,2.41,0,279.73,0,-15355.76,0,-1.21999999999935,No Change
Mar 2020,Texas_Gulf,NCAR,No Change,High,10.64,0.15,0,0,0.01,0.73,5.08,0.57,0.1,0,0.82,0,10.38,0.06,3.78,0,14.22,0,-15356.78,0,-1.02000000000044,No Change
Apr 2020,Texas_Gulf,NCAR,No Change,High,203.64,1.42,0,0,0.01,0.73,75.94,20.13,0.91,0,2.05,0,201.31,0.1,55.08,0.14,256.62,0,-15360.36,0,-3.57999999999993,No Change
May 2020,Texas_Gulf,NCAR,No Change,High,530.14,2.34,0,0,0.01,0.73,81.26,21.6,1.56,0,2.94,0,526.24,0.14,58.94,0.19,585.51,0,-15413.35,0,-52.9899999999998,No Change
Jun 2020,Texas_Gulf,NCAR,No Change,High,219.98,0.76,0,0,0,0.73,131.57,35.49,0.54,0,1.39,0,218.69,0.1,95.35,0.24,314.37,0,-15468.71,0,-55.3599999999988,No Change
Jul 2020,Texas_Gulf,NCAR,No Change,High,629.69,2.53,0,0,0.01,0.73,101.63,27.24,1.65,0,3.16,0,625.51,0.1,73.66,0.23,699.49,0,-15563.1,0,-94.3900000000012,No Change
Aug 2020,Texas_Gulf,NCAR,No Change,High,722.56,2.4,0,0,0.01,0.73,81.96,21.79,1.64,0,3.03,0,718.52,0.1,59.44,0.19,778.25,0,-15632.91,0,-69.8099999999995,No Change
Sep 2020,Texas_Gulf,NCAR,No Change,High,1358.7,2.48,0,0,0,0.73,33.46,8.36,1.92,0,3.12,0,1354.31,0.08,24.37,0.15,1378.91,0,-15688.6,0,-55.6900000000005,No Change
Oct 2020,Texas_Gulf,NCAR,No Change,High,563.16,0.69,0,0,0.01,0.73,52.94,13.76,0.62,0,1.37,0,561.86,0.04,38.45,0.11,600.46,0,-15708.81,0,-20.2099999999991,No Change
Nov 2020,Texas_Gulf,NCAR,No Change,High,305.4,0.67,0,0,0.01,0.73,3.19,0.03,0.5,0,1.39,0,304.23,0.01,2.43,0,306.67,0,-15746.11,0,-37.3000000000011,No Change
Dec 2020,Texas_Gulf,NCAR,No Change,High,132.05,0.52,0,0,0.01,0.73,3.16,0.02,0.36,0,1.24,0,131.16,0.01,2.4,0,133.58,0,-15747.38,0,-1.26999999999862,No Change
Jan 2021,Texas_Gulf,NCAR,No Change,High,228.36,0.8,0,0,0.01,0.73,3.16,0.02,0.53,0,1.51,0,227.03,0.01,2.4,0,229.44,0,-15748.91,0,-1.53000000000065,No Change
Feb 2021,Texas_Gulf,NCAR,No Change,High,119.56,0.34,0,0,0.01,0.73,3.16,0.02,0.25,0,1.05,0,118.98,0.02,2.4,0,121.4,0,-15749.99,0,-1.07999999999993,No Change
Mar 2021,Texas_Gulf,NCAR,No Change,High,19.48,0.15,0,0,0.01,0.73,24.35,5.94,0.11,0,0.83,0,19.22,0.06,17.68,0.03,36.99,0,-15751.83,0,-1.84000000000015,No Change
Apr 2021,Texas_Gulf,NCAR,No Change,High,263.11,0.96,0,0,0.01,0.73,83.24,22.13,0.61,0,1.64,0,261.55,0.05,60.38,0.16,322.14,0,-15769.34,0,-17.5100000000002,No Change
May 2021,Texas_Gulf,NCAR,No Change,High,270.58,0.95,0,0,0,0.73,107.41,28.81,0.69,0,1.6,0,268.94,0.08,77.87,0.2,347.09,0,-15828.36,0,-59.0200000000004,No Change
Jun 2021,Texas_Gulf,NCAR,No Change,High,1007,2.69,0,0,0.01,0.73,68.87,18.2,2.01,0,3.3,0,1002.3,0.11,49.95,0.22,1052.57,0,-15904.87,0,-76.5100000000002,No Change
Jul 2021,Texas_Gulf,NCAR,No Change,High,706.74,2.26,0,0,0.01,0.73,97.59,26.11,1.56,0,2.9,0,702.92,0.09,70.75,0.22,773.99,0,-15950.45,0,-45.5799999999999,No Change
Aug 2021,Texas_Gulf,NCAR,No Change,High,163.03,0.73,0,0,0,0.73,126.13,33.99,0.54,0,1.37,0,161.76,0.08,91.41,0.2,253.45,0,-16017.7,0,-67.25,No Change
Sep 2021,Texas_Gulf,NCAR,No Change,High,210.86,0.44,0,0,0,0.73,106,28.41,0.34,0,1.1,0,210.07,0.07,76.85,0.17,287.16,0,-16108.12,0,-90.4200000000001,No Change
Oct 2021,Texas_Gulf,NCAR,No Change,High,279.62,0.48,0,0,0.01,0.73,74.83,19.82,0.4,0,1.17,0,278.74,0.04,54.29,0.12,333.19,0,-16184.43,0,-76.3099999999995,No Change
Nov 2021,Texas_Gulf,NCAR,No Change,High,23.72,0.19,0,0,0.01,0.73,21.03,5.02,0.14,0,0.9,0,23.39,0.02,15.28,0.02,38.71,0,-16237.99,0,-53.5599999999995,No Change
Dec 2021,Texas_Gulf,NCAR,No Change,High,95.95,0.28,0,0,0.01,0.73,3.15,0.02,0.21,0,1,0,95.46,0.01,2.4,0,97.87,0,-16252.98,0,-14.9899999999998,No Change
Jan 2022,Texas_Gulf,NCAR,No Change,High,354.28,0.9,0,0,0.01,0.73,3.15,0.02,0.64,0,1.61,0,352.74,0.02,2.4,0,355.16,0,-16254.9,0,-1.92000000000007,No Change
Feb 2022,Texas_Gulf,NCAR,No Change,High,256.94,0.77,0,0,0.01,0.73,3.15,0.02,0.54,0,1.47,0,255.64,0.02,2.4,0,258.06,0,-16255.79,0,-0.890000000001237,No Change
Mar 2022,Texas_Gulf,NCAR,No Change,High,4.08,0.05,0,0,0.01,0.73,8.96,1.67,0.04,0,0.74,0,4,0.04,6.56,0.01,10.61,0,-16256.91,0,-1.11999999999898,No Change
Apr 2022,Texas_Gulf,NCAR,No Change,High,30.16,0.34,0,0,0.01,0.73,96.34,25.77,0.25,0,1.01,0,29.57,0.05,69.85,0.15,99.62,0,-16263.43,0,-6.52000000000044,No Change
May 2022,Texas_Gulf,NCAR,No Change,High,1222.48,3.7,0,0,0.01,0.73,47.89,12.36,2.55,0,4.32,0,1216.24,0.11,34.8,0.2,1251.35,0,-16332.89,0,-69.4599999999991,No Change
Jun 2022,Texas_Gulf,NCAR,No Change,High,632.69,1.55,0,0,0,0.73,98.44,26.33,1.04,0,2.2,0,630.1,0.08,71.38,0.23,701.79,0,-16361.76,0,-28.8700000000008,No Change
Jul 2022,Texas_Gulf,NCAR,No Change,High,609.02,2.37,0,0,0,0.73,104.94,28.15,1.59,0,3,0,605.07,0.09,76.07,0.23,681.46,0,-16430.86,0,-69.1000000000004,No Change
Aug 2022,Texas_Gulf,NCAR,No Change,High,517.56,1.91,0,0,0,0.73,98.1,26.26,1.33,0,2.55,0,514.32,0.1,71.11,0.2,585.72,0,-16503.3,0,-72.4399999999987,No Change
Sep 2022,Texas_Gulf,NCAR,No Change,High,501.09,1.19,0,0,0,0.73,80.73,21.43,0.91,0,1.83,0,498.99,0.08,58.57,0.16,557.8,0,-16571.45,0,-68.1500000000015,No Change
Oct 2022,Texas_Gulf,NCAR,No Change,High,890.16,2.08,0,0,0.01,0.73,27.44,6.74,1.46,0,2.76,0,886.62,0.05,19.98,0.11,906.76,0,-16628.16,0,-56.7099999999991,No Change
Nov 2022,Texas_Gulf,NCAR,No Change,High,3.99,0.04,0,0,0.01,0.73,4.82,0.5,0.03,0,0.74,0,3.93,0.02,3.59,0,7.54,0,-16644.76,0,-16.5999999999985,No Change
Dec 2022,Texas_Gulf,NCAR,No Change,High,75.82,0.39,0,0,0.01,0.73,3.15,0.02,0.27,0,1.1,0,75.17,0.01,2.4,0,77.58,0,-16648.31,0,-3.55000000000291,No Change
Jan 2023,Texas_Gulf,NCAR,No Change,High,31.15,0.17,0,0,0.01,0.73,3.15,0.02,0.12,0,0.88,0,30.86,0.02,2.4,0,33.27,0,-16650.07,0,-1.7599999999984,No Change
Feb 2023,Texas_Gulf,NCAR,No Change,High,83.43,0.17,0,0,0.01,0.73,3.2,0.04,0.14,0,0.89,0,83.12,0.01,2.44,0,85.57,0,-16652.19,0,-2.11999999999898,No Change
Mar 2023,Texas_Gulf,NCAR,No Change,High,86.74,0.41,0,0,0.01,0.73,18.77,4.5,0.25,0,1.09,0,86.08,0.05,13.54,0.01,99.68,0,-16654.33,0,-2.14000000000306,No Change
Apr 2023,Texas_Gulf,NCAR,No Change,High,19.9,0.14,0,0,0.01,0.73,113.73,30.56,0.09,0,0.8,0,19.67,0.07,82.44,0.19,102.37,0,-16667.28,0,-12.9499999999971,No Change
May 2023,Texas_Gulf,NCAR,No Change,High,890.82,2.73,0,0,0.01,0.73,64.29,16.9,1.91,0,3.35,0,886.17,0.1,46.66,0.2,933.14,0,-16749.74,0,-82.4600000000028,No Change
Jun 2023,Texas_Gulf,NCAR,No Change,High,946.95,2.16,0,0,0,0.73,81.26,21.58,1.6,0,2.78,0,943.2,0.1,58.95,0.23,1002.48,0,-16792.07,0,-42.3299999999981,No Change
Jul 2023,Texas_Gulf,NCAR,No Change,High,607.06,2.37,0,0,0.01,0.73,107.02,28.73,1.61,0,3,0,603.08,0.1,77.57,0.23,680.98,0,-16847.6,0,-55.5299999999988,No Change
Aug 2023,Texas_Gulf,NCAR,No Change,High,168.07,0.64,0,0,0,0.73,126.89,34.2,0.47,0,1.29,0,166.96,0.08,91.97,0.2,259.22,0,-16921.52,0,-73.9200000000019,No Change
Sep 2023,Texas_Gulf,NCAR,No Change,High,103.47,0.16,0,0,0,0.73,115.19,30.95,0.13,0,0.81,0,103.18,0.07,83.51,0.17,186.93,0,-17012.66,0,-91.1399999999994,No Change
Oct 2023,Texas_Gulf,NCAR,No Change,High,825.22,1.95,0,0,0.01,0.73,26.22,6.4,1.38,0,2.64,0,821.89,0.04,19.09,0.1,841.12,0,-17096.12,0,-83.4599999999991,No Change
Nov 2023,Texas_Gulf,NCAR,No Change,High,148.71,0.43,0,0,0.01,0.73,7.79,1.36,0.32,0,1.15,0,147.96,0.01,5.7,0,153.67,0,-17112.02,0,-15.9000000000015,No Change
Dec 2023,Texas_Gulf,NCAR,No Change,High,377.32,0.92,0,0,0.01,0.73,3.15,0.02,0.64,0,1.62,0,375.76,0.02,2.4,0,378.18,0,-17116.99,0,-4.97000000000116,No Change
Jan 2024,Texas_Gulf,NCAR,No Change,High,99.35,0.28,0,0,0.01,0.73,3.15,0.02,0.22,0,0.99,0,98.85,0.01,2.4,0,101.26,0,-17117.85,0,-0.859999999996944,No Change
Feb 2024,Texas_Gulf,NCAR,No Change,High,217.4,0.62,0,0,0.01,0.73,3.15,0.02,0.42,0,1.32,0,216.36,0.02,2.4,0,218.78,0,-17119.76,0,-1.90999999999985,No Change
Mar 2024,Texas_Gulf,NCAR,No Change,High,151.12,0.49,0,0,0.01,0.73,5.6,0.72,0.3,0,1.17,0,150.33,0.04,4.15,0,154.53,0,-17121.15,0,-1.39000000000306,No Change
Apr 2024,Texas_Gulf,NCAR,No Change,High,63.04,0.25,0,0,0.01,0.73,100.18,26.83,0.18,0,0.92,0,62.61,0.06,72.63,0.16,135.46,0,-17124.56,0,-3.40999999999985,No Change
May 2024,Texas_Gulf,NCAR,No Change,High,758.14,2.27,0,0,0.01,0.73,77.29,20.47,1.61,0,2.92,0,754.26,0.08,56.1,0.21,810.65,0,-17196.97,0,-72.4099999999999,No Change
Jun 2024,Texas_Gulf,NCAR,No Change,High,736.79,1.87,0,0,0,0.73,95.51,25.51,1.33,0,2.51,0,733.59,0.09,69.27,0.23,803.18,0,-17249.48,0,-52.5099999999984,No Change
Jul 2024,Texas_Gulf,NCAR,No Change,High,452.65,1.71,0,0,0,0.73,117.5,31.61,1.18,0,2.34,0,449.77,0.09,85.17,0.23,535.25,0,-17315.87,0,-66.3899999999994,No Change
Aug 2024,Texas_Gulf,NCAR,No Change,High,923.84,2.56,0,0,0,0.73,70.78,18.7,1.74,0,3.19,0,919.55,0.09,51.35,0.19,971.19,0,-17398.47,0,-82.6000000000022,No Change
Sep 2024,Texas_Gulf,NCAR,No Change,High,461.21,1.06,0,0,0,0.73,84.58,22.5,0.75,0,1.72,0,459.4,0.07,61.35,0.16,520.99,0,-17445.81,0,-47.3400000000001,No Change
Oct 2024,Texas_Gulf,NCAR,No Change,High,322.57,0.7,0,0,0.01,0.73,67.66,17.84,0.52,0,1.38,0,321.35,0.04,49.09,0.11,370.6,0,-17505.59,0,-59.7799999999988,No Change
Nov 2024,Texas_Gulf,NCAR,No Change,High,31.81,0.08,0,0,0.01,0.73,8.57,1.59,0.08,0,0.8,0,31.64,0.01,6.26,0,37.92,0,-17553.62,0,-48.0299999999988,No Change
Dec 2024,Texas_Gulf,NCAR,No Change,High,469.22,1.52,0,0,0.01,0.73,3.14,0.02,0.93,0,2.21,0,466.78,0.03,2.4,0,469.2,0,-17559.73,0,-6.11000000000058,No Change
Jan 2025,Texas_Gulf,NCAR,No Change,High,29.09,0.14,0,0,0.01,0.73,3.14,0.02,0.09,0,0.85,0,28.86,0.01,2.4,0,31.27,0,-17559.71,0,0.0200000000004366,No Change
Feb 2025,Texas_Gulf,NCAR,No Change,High,15.58,0.11,0,0,0.01,0.73,3.94,0.25,0.08,0,0.81,0,15.39,0.02,2.96,0,18.38,0,-17561.89,0,-2.18000000000029,No Change
Mar 2025,Texas_Gulf,NCAR,No Change,High,43.07,0.29,0,0,0.01,0.73,26.74,6.7,0.18,0,0.97,0,42.6,0.05,19.32,0.06,62.02,0,-17564.69,0,-2.79999999999927,No Change
Apr 2025,Texas_Gulf,NCAR,No Change,High,510.97,1.14,0,0,0.01,0.73,70.27,18.54,0.77,0,1.82,0,509.06,0.04,51.01,0.17,560.27,0,-17583.64,0,-18.9500000000007,No Change
May 2025,Texas_Gulf,NCAR,No Change,High,352.06,1.22,0,0,0,0.73,112.45,30.2,0.85,0,1.85,0,349.99,0.09,81.53,0.23,431.84,0,-17632.95,0,-49.3100000000013,No Change
Jun 2025,Texas_Gulf,NCAR,No Change,High,725.08,1.79,0,0,0,0.73,94.71,25.31,1.27,0,2.41,0,722.03,0.1,68.67,0.23,791.03,0,-17712.73,0,-79.7799999999988,No Change
Jul 2025,Texas_Gulf,NCAR,No Change,High,226.59,1.4,0,0,0,0.73,133.82,36.13,0.97,0,2.02,0,224.22,0.1,96.97,0.23,321.52,0,-17778.68,0,-65.9500000000007,No Change
Aug 2025,Texas_Gulf,NCAR,No Change,High,2203.25,6.5,0,0,0.01,0.73,34.74,8.74,4.41,0,7.08,0,2192.34,0.15,25.28,0.19,2217.94,0,-17873.61,0,-94.9300000000003,No Change
Sep 2025,Texas_Gulf,NCAR,No Change,High,256.33,0.74,0,0,0,0.73,101.43,27.16,0.59,0,1.38,0,255.01,0.08,73.55,0.17,328.8,0,-17888.3,0,-14.6899999999987,No Change
Oct 2025,Texas_Gulf,NCAR,No Change,High,489.52,1.83,0,0,0.01,0.73,42.12,10.82,1.28,0,2.5,0,486.41,0.05,30.58,0.09,517.14,0,-17960.77,0,-72.4700000000012,No Change
Nov 2025,Texas_Gulf,NCAR,No Change,High,7.46,0.08,0,0,0.01,0.73,6.81,1.08,0.06,0,0.78,0,7.32,0.02,5.01,0,12.35,0,-17988.38,0,-27.6100000000006,No Change
Dec 2025,Texas_Gulf,NCAR,No Change,High,41.56,0.09,0,0,0.01,0.73,3.14,0.02,0.08,0,0.81,0,41.39,0.01,2.4,0,43.8,0,-17993.27,0,-4.88999999999942,No Change
Jan 2026,Texas_Gulf,NCAR,No Change,High,238.74,0.37,0,0,0.01,0.73,3.14,0.02,0.3,0,1.08,0,238.07,0.01,2.4,0,240.48,0,-17995.51,0,-2.23999999999796,No Change
Feb 2026,Texas_Gulf,NCAR,No Change,High,188.99,0.35,0,0,0.01,0.72,3.14,0.02,0.27,0,1.06,0,188.36,0.01,2.4,0,190.77,0,-17997.24,0,-1.7300000000032,No Change
Mar 2026,Texas_Gulf,NCAR,No Change,High,483.36,1.2,0,0,0.01,0.72,5.64,0.72,0.82,0,1.84,0,481.34,0.08,4.2,0.01,485.63,0,-17999.03,0,-1.78999999999724,No Change
Apr 2026,Texas_Gulf,NCAR,No Change,High,228.33,0.51,0,0,0.01,0.72,84.25,22.42,0.39,0,1.19,0,227.42,0.04,61.11,0.15,288.73,0,-18001.3,0,-2.27000000000044,No Change
