Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Jul 2017,Lower_Colorado,NCAR,Low,Low,1664.08,17.86,0,35.69,2.77,1.6,8.02,3.34,14,0,-19.77,0,1632.22,0.77,5.85,2.98,1641.83,0,-4045.1,0,-10.1100000000001,High
Aug 2017,Lower_Colorado,NCAR,Low,Low,1754.43,19.08,0,37.97,2.36,1.32,7.54,3.09,14.41,0,-20.83,0,1720.94,0.91,5.48,2.51,1729.84,0,-4058.54,0,-13.4400000000001,High
Sep 2017,Lower_Colorado,NCAR,Low,Low,89.18,1,0,0.72,2.26,1.21,9.27,3.78,0.88,0,-0.81,0,87.29,0.04,6.54,2.18,96.05,0,-4071.92,0,-13.3800000000001,High
Oct 2017,Lower_Colorado,NCAR,Low,Low,1395.38,18.04,0,37.91,0.84,0.39,4.95,1.79,14.26,0,-21.21,0,1363.08,0.89,3.6,0.66,1368.23,0,-4079.52,0,-7.59999999999991,High
Nov 2017,Lower_Colorado,NCAR,Low,Low,154.24,1.52,0,3.18,0.05,0.09,1.28,0.07,1.25,0,-1.75,0,151.47,0.13,1.17,0,152.77,0,-4090.28,0,-10.7600000000002,High
Dec 2017,Lower_Colorado,NCAR,Low,Low,732.17,8.38,0,16.98,0.05,0.09,1.28,0.07,6.7,0,-8.94,0,717.09,0.38,1.17,0,718.65,0,-4091.99,0,-1.70999999999958,High
Jan 2018,Lower_Colorado,NCAR,Low,Low,1462.39,15.03,0,33.21,0.05,0.09,1.29,0.07,10.97,0,-18.93,0,1436.39,0.8,1.17,0,1438.36,0,-4095.44,0,-3.45000000000027,High
Feb 2018,Lower_Colorado,NCAR,Low,Low,1461.53,12.58,0,29.32,0.05,0.09,1.29,0.07,8.88,0,-17.45,0,1440.06,0.75,1.17,0,1441.99,0,-4104.62,0,-9.17999999999984,High
Mar 2018,Lower_Colorado,NCAR,Low,Low,1139.93,10.82,0,24.39,0.05,0.09,1.29,0.07,8.11,0,-14.23,0,1121,0.69,1.17,0,1122.87,0,-4114.4,0,-9.77999999999975,High
Apr 2018,Lower_Colorado,NCAR,Low,Low,653.15,5.96,0,12.88,0.76,0.34,4.78,1.71,4.46,0,-7.82,0,642.73,0.48,3.49,0.41,647.1,0,-4121.74,0,-7.34000000000015,High
May 2018,Lower_Colorado,NCAR,Low,Low,730.21,8.79,0,18.06,2.9,1.58,9.29,3.94,6.69,0,-11.42,0,714.73,0.83,6.67,2.15,724.38,0,-4128.57,0,-6.82999999999993,High
Jun 2018,Lower_Colorado,NCAR,Low,Low,465.23,5.33,0,9.2,3.7,2.1,10.47,4.52,4.17,0,-5.94,0,455.73,0.47,7.55,3.17,466.92,0,-4140.8,0,-12.2300000000005,High
Jul 2018,Lower_Colorado,NCAR,Low,Low,1943.39,20.67,0,42.11,2.55,1.48,7.43,3.05,16.05,0,-23.49,0,1906.66,0.99,5.45,3.01,1916.11,0,-4151.69,0,-10.8899999999994,High
Aug 2018,Lower_Colorado,NCAR,Low,Low,1250.43,14.74,0,28.23,2.67,1.52,8.09,3.36,11.4,0,-15.46,0,1224.29,0.82,5.88,2.55,1233.54,0,-4166.53,0,-14.8400000000001,High
Sep 2018,Lower_Colorado,NCAR,Low,Low,532.02,7.11,0,12.74,2.71,1.58,7.7,3.18,6.04,0,-7.04,0,518.87,0.29,5.64,2.2,527,0,-4177.86,0,-11.3299999999999,High
Oct 2018,Lower_Colorado,NCAR,Low,Low,880.9,12,0,24.25,1.42,0.74,5.91,2.28,9.57,0,-13.44,0,859.33,0.52,4.31,0.88,865.04,0,-4185.58,0,-7.72000000000025,High
Nov 2018,Lower_Colorado,NCAR,Low,Low,1508.88,14.89,0,33.04,0.05,0.09,1.29,0.07,10.77,0,-18.88,0,1483.22,0.77,1.18,0,1485.17,0,-4193.96,0,-8.38000000000011,High
Dec 2018,Lower_Colorado,NCAR,Low,Low,62.46,0.44,0,0.87,0.05,0.09,1.29,0.07,0.4,0,-0.46,0,61.62,0.07,1.18,0,62.87,0,-4203.29,0,-9.32999999999993,High
Jan 2019,Lower_Colorado,NCAR,Low,Low,1090.01,10.25,0,23.47,0.05,0.09,1.29,0.07,7.37,0,-13.79,0,1072.39,0.62,1.18,0,1074.19,0,-4204.58,0,-1.28999999999996,High
Feb 2019,Lower_Colorado,NCAR,Low,Low,595.51,6.23,0,13.81,0.05,0.09,1.29,0.07,4.54,0,-7.87,0,584.74,0.33,1.18,0,586.25,0,-4212.23,0,-7.64999999999964,High
Mar 2019,Lower_Colorado,NCAR,Low,Low,1026.21,9.15,0,21.53,0.05,0.09,1.31,0.08,6.5,0,-12.94,0,1010.56,0.6,1.19,0,1012.36,0,-4216.78,0,-4.55000000000018,High
Apr 2019,Lower_Colorado,NCAR,Low,Low,327.16,2.19,0,4.13,1.2,0.43,7.93,3.16,1.59,0,-2.99,0,323.38,0.28,5.54,0.57,329.77,0,-4224.45,0,-7.67000000000007,High
May 2019,Lower_Colorado,NCAR,Low,Low,547.09,4.9,0,9.76,2.88,1.55,9.3,3.95,3.71,0,-6.93,0,538.48,0.75,6.67,1.53,547.43,0,-4231.18,0,-6.73000000000047,High
Jun 2019,Lower_Colorado,NCAR,Low,Low,584.24,7.13,0,12.63,3.51,1.99,10.08,4.32,5.66,0,-7.76,0,571.46,0.74,7.27,3.14,582.61,0,-4241.28,0,-10.0999999999995,High
Jul 2019,Lower_Colorado,NCAR,Low,Low,2490.46,30.88,0,61.17,1.8,1.01,6.29,2.47,23.73,0,-32.71,0,2435.85,1.64,4.61,2.88,2444.99,0,-4252.29,0,-11.0100000000002,High
Aug 2019,Lower_Colorado,NCAR,Low,Low,1779.35,21.32,0,41.14,2.02,1.16,6.46,2.56,16.25,0,-21.74,0,1741.78,1.05,4.75,2.52,1750.1,0,-4267.98,0,-15.6899999999996,High
Sep 2019,Lower_Colorado,NCAR,Low,Low,780.51,7.82,0,15.86,2.77,1.59,8.15,3.39,6,0,-9.68,0,766.7,0.46,5.94,2.2,775.3,0,-4279.88,0,-11.9000000000005,High
Oct 2019,Lower_Colorado,NCAR,Low,Low,533.41,4.22,0,9.15,2.01,1.06,7.33,2.97,3.37,0,-6.25,0,525.82,0.39,5.29,0.8,532.3,0,-4290.52,0,-10.6400000000003,High
Nov 2019,Lower_Colorado,NCAR,Low,Low,791.44,7.65,0,17,0.05,0.09,1.3,0.07,5.71,0,-9.8,0,778.08,0.49,1.19,0,779.76,0,-4298.55,0,-8.02999999999975,High
Dec 2019,Lower_Colorado,NCAR,Low,Low,2111.79,21.71,0,46.91,0.05,0.09,1.3,0.07,15.45,0,-26.17,0,2074.63,1.01,1.19,0,2076.83,0,-4303.87,0,-5.31999999999971,High
Jan 2020,Lower_Colorado,NCAR,Low,Low,1536.91,13.23,0,30.59,0.05,0.09,1.3,0.07,9.46,0,-18.15,0,1514.22,0.82,1.19,0,1516.23,0,-4315.82,0,-11.9499999999998,High
Feb 2020,Lower_Colorado,NCAR,Low,Low,902.2,9.06,0,20.36,0.05,0.09,1.3,0.07,6.56,0,-11.82,0,886.59,0.55,1.19,0,888.33,0,-4325.74,0,-9.92000000000007,High
Mar 2020,Lower_Colorado,NCAR,Low,Low,232.7,1.82,0,4.29,0.05,0.09,1.31,0.07,1.44,0,-2.71,0,229.44,0.28,1.19,0,230.91,0,-4332.23,0,-6.48999999999978,High
Apr 2020,Lower_Colorado,NCAR,Low,Low,253.49,1.91,0,3.55,1.15,0.4,7.87,3.12,1.42,0,-2.89,0,250.16,0.5,5.5,0.54,256.7,0,-4334.74,0,-2.51000000000022,High
May 2020,Lower_Colorado,NCAR,Low,Low,303.79,3.08,0,5.37,3.1,1.72,9.46,4.03,2.42,0,-4.25,0,298.3,0.58,6.82,1.9,307.58,0,-4341.5,0,-6.76000000000022,High
Jun 2020,Lower_Colorado,NCAR,Low,Low,673.89,7.32,0,13.71,3.5,1.98,10.23,4.39,5.37,0,-8.67,0,661.19,0.75,7.37,3.12,672.44,0,-4350.65,0,-9.14999999999964,High
Jul 2020,Lower_Colorado,NCAR,Low,Low,2543.8,26.97,0,55.95,2.14,1.21,6.97,2.81,20.51,0,-31.52,0,2496.32,1.61,5.1,2.91,2505.95,0,-4362.92,0,-12.2700000000004,High
Aug 2020,Lower_Colorado,NCAR,Low,Low,2452.87,26.62,0,53.62,1.77,1.02,5.89,2.29,20.49,0,-29.33,0,2405.76,1.58,4.36,2.52,2414.21,0,-4381.01,0,-18.0900000000001,High
Sep 2020,Lower_Colorado,NCAR,Low,Low,1857.31,22.51,0,46.68,1.39,0.78,5.26,1.97,17.56,0,-26.15,0,1817.24,1.36,3.9,1.92,1824.43,0,-4395.97,0,-14.96,High
Oct 2020,Lower_Colorado,NCAR,Low,Low,1485.96,15.27,0,34.16,0.85,0.43,4.56,1.61,11.71,0,-20.21,0,1458.98,0.91,3.37,0.57,1463.83,0,-4409.78,0,-13.8099999999995,High
Nov 2020,Lower_Colorado,NCAR,Low,Low,1183.22,11.76,0,26.1,0.05,0.09,1.3,0.07,8.79,0,-15.04,0,1162.68,0.74,1.19,0,1164.61,0,-4421.8,0,-12.0200000000004,High
Dec 2020,Lower_Colorado,NCAR,Low,Low,1328.47,13.23,0,28.35,0.05,0.09,1.3,0.07,9.72,0,-15.79,0,1305.52,0.71,1.19,0,1307.42,0,-4429.28,0,-7.47999999999956,High
Jan 2021,Lower_Colorado,NCAR,Low,Low,694.59,7.12,0,15.66,0.05,0.09,1.3,0.07,5.33,0,-8.94,0,682.14,0.44,1.19,0,683.77,0,-4436.58,0,-7.30000000000018,High
Feb 2021,Lower_Colorado,NCAR,Low,Low,591.44,5.96,0,13.46,0.05,0.09,1.31,0.07,4.38,0,-7.83,0,581.1,0.37,1.19,0,582.67,0,-4441.43,0,-4.85000000000036,High
Mar 2021,Lower_Colorado,NCAR,Low,Low,476.6,4.02,0,9.38,0.1,0.1,1.72,0.26,3.03,0,-5.72,0,469.56,0.35,1.46,0.03,471.4,0,-4446.12,0,-4.6899999999996,High
Apr 2021,Lower_Colorado,NCAR,Low,Low,388.31,3.02,0,5.69,2.44,1.33,8.01,3.32,2.25,0,-4.26,0,383.04,0.48,5.8,1.19,390.5,0,-4450.3,0,-4.18000000000029,High
May 2021,Lower_Colorado,NCAR,Low,Low,33.52,0.28,0,0.44,0.91,0.52,9.75,3.65,0.32,0,-1.01,0,32.91,0.46,6.49,1.67,41.53,0,-4458.19,0,-7.88999999999942,High
Jun 2021,Lower_Colorado,NCAR,Low,Low,95.35,1.4,0,1.31,2.98,1.6,11.17,4.68,1.39,0,-1.83,0,92.56,0.55,7.86,3.07,104.05,0,-4466.63,0,-8.44000000000051,High
Jul 2021,Lower_Colorado,NCAR,Low,Low,1467.17,16.2,0,31.81,2.79,1.63,7.83,3.24,12.76,0,-17.85,0,1438.21,1.09,5.75,3,1448.04,0,-4476.64,0,-10.0100000000002,High
Aug 2021,Lower_Colorado,NCAR,Low,Low,2763.53,30.59,0,61.75,1.48,0.85,5.3,1.99,23.1,0,-33.49,0,2709.84,1.69,3.94,2.52,2717.99,0,-4489.31,0,-12.6700000000001,High
Sep 2021,Lower_Colorado,NCAR,Low,Low,416.66,4.97,0,8.45,2.91,1.7,8.1,3.37,4.18,0,-5.35,0,407.51,0.66,5.94,2.22,416.33,0,-4505.53,0,-16.2199999999993,High
Oct 2021,Lower_Colorado,NCAR,Low,Low,553.17,6.73,0,13.36,1.59,0.85,6.17,2.41,5.59,0,-7.89,0,540.85,0.52,4.51,0.78,546.66,0,-4513.65,0,-8.11999999999989,High
Nov 2021,Lower_Colorado,NCAR,Low,Low,879.86,6.65,0,15.56,0.05,0.09,1.31,0.07,4.71,0,-9.35,0,868.49,0.49,1.2,0,870.17,0,-4520.49,0,-6.84000000000015,High
Dec 2021,Lower_Colorado,NCAR,Low,Low,1841.63,19.2,0,40.93,0.05,0.09,1.31,0.07,13.94,0,-22.53,0,1808.49,0.84,1.2,0,1810.53,0,-4526.36,0,-5.86999999999989,High
Jan 2022,Lower_Colorado,NCAR,Low,Low,1402.44,13.76,0,30.1,0.05,0.09,1.31,0.07,10.37,0,-17.03,0,1378.31,0.74,1.2,0,1380.24,0,-4536.2,0,-9.84000000000015,High
Feb 2022,Lower_Colorado,NCAR,Low,Low,1038.32,10.81,0,24.22,0.05,0.09,1.31,0.07,7.87,0,-13.95,0,1019.64,0.58,1.2,0,1021.42,0,-4544.1,0,-7.90000000000055,High
Mar 2022,Lower_Colorado,NCAR,Low,Low,366.39,2.86,0,6.86,0.05,0.09,1.35,0.09,2.13,0,-4.24,0,361.4,0.28,1.22,0,362.9,0,-4551.43,0,-7.32999999999993,High
Apr 2022,Lower_Colorado,NCAR,Low,Low,61.66,0.28,0,0.42,0.65,0.33,8.21,3.03,0.28,0,-0.79,0,61.11,0.33,5.5,0.61,67.54,0,-4554.81,0,-3.38000000000011,High
May 2022,Lower_Colorado,NCAR,Low,Low,557.75,5.99,0,12.08,3.08,1.67,9.85,4.2,4.67,0,-8.31,0,547.1,0.8,7.06,1.98,556.94,0,-4561.1,0,-6.28999999999996,High
Jun 2022,Lower_Colorado,NCAR,Low,Low,495.17,4.45,0,7.77,3.78,2.16,10.57,4.56,3.34,0,-5.59,0,487.38,0.65,7.63,3.18,498.84,0,-4572.37,0,-11.2699999999995,High
Jul 2022,Lower_Colorado,NCAR,Low,Low,2126.44,24.11,0,49,2.33,1.32,7.39,3,18.37,0,-27.13,0,2083.96,1.24,5.39,3.02,2093.61,0,-4583.8,0,-11.4300000000003,High
Aug 2022,Lower_Colorado,NCAR,Low,Low,2076.91,23.94,0,46.63,1.8,1.07,5.57,2.14,18.79,0,-24.45,0,2034.18,1.04,4.17,2.56,2041.94,0,-4599.97,0,-16.1700000000001,High
Sep 2022,Lower_Colorado,NCAR,Low,Low,360.87,3.52,0,6.3,3.1,1.78,8.77,3.7,3.22,0,-4.44,0,354.12,0.36,6.39,2.1,362.97,0,-4611.63,0,-11.6599999999999,High
Oct 2022,Lower_Colorado,NCAR,Low,Low,3316.69,38.62,0,83.97,0.06,0.09,1.45,0.13,28.83,0,-46.98,0,3249.24,1.66,1.29,0.58,3252.77,0,-4620.02,0,-8.39000000000033,High
Nov 2022,Lower_Colorado,NCAR,Low,Low,189.38,1.23,0,3.03,0.05,0.09,1.32,0.07,0.99,0,-1.93,0,187.16,0.18,1.2,0,188.54,0,-4640.07,0,-20.0499999999993,High
Dec 2022,Lower_Colorado,NCAR,Low,Low,827.05,7.28,0,15.87,0.05,0.09,1.32,0.07,5.58,0,-9.02,0,814.19,0.47,1.2,0,815.87,0,-4642.26,0,-2.19000000000051,High
Jan 2023,Lower_Colorado,NCAR,Low,Low,1239.27,11.14,0,25.21,0.05,0.09,1.32,0.07,8.1,0,-14.64,0,1220.04,0.61,1.2,0,1221.86,0,-4646.95,0,-4.6899999999996,High
Feb 2023,Lower_Colorado,NCAR,Low,Low,428.6,3.47,0,8.14,0.05,0.09,1.32,0.07,2.59,0,-4.93,0,422.54,0.3,1.2,0,424.04,0,-4654.74,0,-7.78999999999996,High
Mar 2023,Lower_Colorado,NCAR,Low,Low,239.54,1.99,0,4.75,0.09,0.09,1.65,0.22,1.59,0,-3,0,235.96,0.25,1.42,0.02,237.65,0,-4658.32,0,-3.57999999999993,High
Apr 2023,Lower_Colorado,NCAR,Low,Low,23.84,0.11,0,0.19,0.45,0.28,9,3.25,0.09,0,-0.74,0,23.64,0.49,5.92,1.2,31.25,0,-4661.18,0,-2.86000000000058,High
May 2023,Lower_Colorado,NCAR,Low,Low,133,1.78,0,2.14,3.34,1.89,10.03,4.27,1.6,0,-2.38,0,129.62,0.57,7.22,2.77,140.19,0,-4668.78,0,-7.59999999999945,High
Jun 2023,Lower_Colorado,NCAR,Low,Low,256.61,2.34,0,3.12,4.04,2.3,11.21,4.87,1.92,0,-2.95,0,252.36,0.43,8.08,3.25,264.11,0,-4678.11,0,-9.32999999999993,High
Jul 2023,Lower_Colorado,NCAR,Low,Low,2445.33,29.95,0,58.8,1.83,1.08,5.79,2.23,22.83,0,-30.81,0,2392.56,1.21,4.31,3.01,2401.09,0,-4688.73,0,-10.6199999999999,High
Aug 2023,Lower_Colorado,NCAR,Low,Low,1379.73,15.93,0,30.66,2.46,1.43,7.26,2.95,12.26,0,-16.47,0,1351.54,0.72,5.34,2.6,1360.2,0,-4703.29,0,-14.5600000000004,High
Sep 2023,Lower_Colorado,NCAR,Low,Low,82.05,0.9,0,0.64,2.21,1.17,9.62,3.9,0.74,0,-0.87,0,80.42,0.09,6.77,2.25,89.52,0,-4714.41,0,-11.1199999999999,High
Oct 2023,Lower_Colorado,NCAR,Low,Low,1098.76,11.94,0,25.81,0.9,0.45,4.86,1.74,9.08,0,-14.96,0,1077.74,0.63,3.57,0.53,1082.47,0,-4722.52,0,-8.11000000000058,High
Nov 2023,Lower_Colorado,NCAR,Low,Low,1267.22,11.83,0,26.35,0.05,0.09,1.32,0.07,8.9,0,-15.09,0,1246.49,0.62,1.21,0,1248.31,0,-4732.05,0,-9.52999999999975,High
Dec 2023,Lower_Colorado,NCAR,Low,Low,1043.16,10.86,0,22.84,0.05,0.09,1.32,0.07,8.52,0,-12.46,0,1023.78,0.53,1.21,0,1025.52,0,-4739.5,0,-7.44999999999982,High
Jan 2024,Lower_Colorado,NCAR,Low,Low,1153.85,11.12,0,24.89,0.05,0.09,1.32,0.07,8.12,0,-14.28,0,1134.61,0.56,1.21,0,1136.38,0,-4744.7,0,-5.19999999999982,High
Feb 2024,Lower_Colorado,NCAR,Low,Low,493.82,4.94,0,11.11,0.05,0.09,1.32,0.07,3.79,0,-6.43,0,485.08,0.3,1.21,0,486.6,0,-4752.11,0,-7.40999999999985,High
Mar 2024,Lower_Colorado,NCAR,Low,Low,249.66,2.05,0,4.82,0.06,0.09,1.43,0.12,1.7,0,-2.94,0,245.91,0.2,1.28,0.01,247.39,0,-4756,0,-3.89000000000033,High
Apr 2024,Lower_Colorado,NCAR,Low,Low,206.08,1.09,0,1.78,1.16,0.4,8.02,3.18,0.87,0,-1.72,0,204.12,0.27,5.6,0.53,210.51,0,-4758.56,0,-2.5600000000004,High
May 2024,Lower_Colorado,NCAR,Low,Low,10.38,0.07,0,0.13,0.46,0.35,10.16,3.66,0.09,0,-0.47,0,10.22,0.3,6.61,2.03,19.17,0,-4764.78,0,-6.21999999999935,High
Jun 2024,Lower_Colorado,NCAR,Low,Low,103.39,1.24,0,0.83,2.8,1.49,11.08,4.6,1.02,0,-1.02,0,101.13,0.13,7.78,3.12,112.17,0,-4773.69,0,-8.90999999999985,High
Jul 2024,Lower_Colorado,NCAR,Low,Low,2092.52,23.86,0,46.45,2.09,1.27,5.81,2.26,18.84,0,-24.3,0,2049.82,0.9,4.37,3.02,2058.11,0,-4783.29,0,-9.60000000000036,High
Aug 2024,Lower_Colorado,NCAR,Low,Low,1089.08,11.8,0,22.27,2.82,1.66,7.78,3.22,9.83,0,-12.23,0,1067.45,0.6,5.73,2.58,1076.36,0,-4795.32,0,-12.0299999999997,High
Sep 2024,Lower_Colorado,NCAR,Low,Low,449.48,4.59,0,8.3,3,1.76,8.21,3.43,4.3,0,-5.23,0,440.6,0.27,6.02,2.18,449.08,0,-4804.87,0,-9.55000000000018,High
Oct 2024,Lower_Colorado,NCAR,Low,Low,1011.95,11.83,0,25.06,1,0.5,5.08,1.85,8.98,0,-14.23,0,991.14,0.51,3.72,0.62,996,0,-4812.77,0,-7.90000000000055,High
Nov 2024,Lower_Colorado,NCAR,Low,Low,403.9,3.51,0,7.99,0.05,0.09,1.33,0.07,2.78,0,-4.66,0,397.61,0.22,1.21,0,399.04,0,-4821.87,0,-9.09999999999945,High
Dec 2024,Lower_Colorado,NCAR,Low,Low,1317.75,14.13,0,30.2,0.05,0.09,1.33,0.07,10.49,0,-16.68,0,1293.13,0.66,1.21,0,1295,0,-4825,0,-3.13000000000011,High
Jan 2025,Lower_Colorado,NCAR,Low,Low,154.31,1.37,0,2.89,0.05,0.09,1.33,0.07,1.24,0,-1.6,0,151.7,0.12,1.22,0,153.04,0,-4832.46,0,-7.46000000000004,High
Feb 2025,Lower_Colorado,NCAR,Low,Low,35.66,0.27,0,0.39,0.06,0.09,1.39,0.1,0.29,0,-0.16,0,35.1,0.08,1.25,0,36.44,0,-4834.08,0,-1.61999999999989,High
Mar 2025,Lower_Colorado,NCAR,Low,Low,643.45,4.74,0,10.83,0.56,0.1,6.3,2.34,3.43,0,-7,0,635.28,0.44,4.42,0.24,640.38,0,-4835.25,0,-1.17000000000007,High
Apr 2025,Lower_Colorado,NCAR,Low,Low,269.72,1.94,0,3.33,2.58,1.4,8.38,3.49,1.47,0,-2.94,0,266.32,0.38,6.06,1.24,273.99,0,-4843.01,0,-7.76000000000022,High
May 2025,Lower_Colorado,NCAR,Low,Low,56.92,0.71,0,0.75,1.9,1,10.66,4.25,0.69,0,-1.21,0,55.52,0.26,7.32,2.52,65.62,0,-4850.62,0,-7.60999999999967,High
Jun 2025,Lower_Colorado,NCAR,Low,Low,354.02,3.27,0,5.02,4.01,2.29,10.99,4.76,2.91,0,-3.72,0,347.84,0.26,7.94,3.3,359.34,0,-4860.07,0,-9.44999999999982,High
Jul 2025,Lower_Colorado,NCAR,Low,Low,2961.54,32.44,0,65.9,1.68,1,5.35,2.02,24.92,0,-35.43,0,2904.17,1.3,4.01,2.94,2912.42,0,-4870.41,0,-10.3400000000001,High
Aug 2025,Lower_Colorado,NCAR,Low,Low,4239.7,49.54,0,100.01,0.86,0.49,4.02,1.35,38,0,-53.07,0,4152.16,2.23,3.04,2.37,4159.8,0,-4887.19,0,-16.7799999999997,High
Sep 2025,Lower_Colorado,NCAR,Low,Low,808.15,9.13,0,17.97,2.53,1.48,7.38,3,7.13,0,-10.28,0,791.9,0.39,5.43,2.19,799.9,0,-4907.3,0,-20.1100000000006,High
Oct 2025,Lower_Colorado,NCAR,Low,Low,1550.33,14.51,0,33.74,0.98,0.46,5.42,1.99,10.81,0,-20.71,0,1525.02,0.96,3.94,0.55,1530.47,0,-4917.02,0,-9.72000000000025,High
Nov 2025,Lower_Colorado,NCAR,Low,Low,144.87,0.63,0,1.82,0.05,0.1,1.33,0.07,0.59,0,-1.26,0,143.65,0.12,1.22,0,144.99,0,-4930.9,0,-13.8799999999992,High
Dec 2025,Lower_Colorado,NCAR,Low,Low,142.88,1.22,0,2.31,0.05,0.1,1.34,0.07,1.26,0,-1.15,0,140.4,0.11,1.22,0,141.72,0,-4932.84,0,-1.94000000000051,High
Jan 2026,Lower_Colorado,NCAR,Low,Low,1127.62,12.23,0,26.59,0.05,0.1,1.34,0.07,9.21,0,-14.85,0,1106.17,0.54,1.22,0,1107.93,0,-4933.99,0,-1.14999999999964,High
Feb 2026,Lower_Colorado,NCAR,Low,Low,782.31,8.25,0,18.62,0.05,0.1,1.34,0.07,6.05,0,-10.76,0,768.01,0.44,1.22,0,769.67,0,-4940.89,0,-6.90000000000055,High
