Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Oct 2018,Texas_Gulf,GFDL,Low,Low,762.78,1.5,0,0,0.01,1.1,35.36,8.68,1.11,0,2.55,0,760.17,0.04,25.58,0.1,785.9,0,-15018.27,0,-22.2200000000012,No Change
Nov 2018,Texas_Gulf,GFDL,Low,Low,137.54,0.47,0,0,0.01,1.1,4.08,0.05,0.33,0,1.55,0,136.74,0.01,2.94,0,139.69,0,-15041.39,0,-23.119999999999,No Change
Dec 2018,Texas_Gulf,GFDL,Low,Low,78.49,0.45,0,0,0.01,1.1,4,0.02,0.27,0,1.52,0,77.76,0.02,2.88,0,80.66,0,-15043.54,0,-2.15000000000146,No Change
Jan 2019,Texas_Gulf,GFDL,Low,Low,124.8,0.42,0,0,0.01,1.1,4,0.02,0.29,0,1.5,0,124.08,0.01,2.88,0,126.98,0,-15045.72,0,-2.17999999999847,No Change
Feb 2019,Texas_Gulf,GFDL,Low,Low,115.65,0.38,0,0,0.01,1.1,4.35,0.12,0.28,0,1.45,0,115,0.02,3.13,0,118.15,0,-15047.9,0,-2.18000000000029,No Change
Mar 2019,Texas_Gulf,GFDL,Low,Low,12.46,0.17,0,0,0.01,1.1,31.41,7.75,0.12,0,1.2,0,12.18,0.06,22.58,0.06,34.87,0,-15050.39,0,-2.48999999999978,No Change
Apr 2019,Texas_Gulf,GFDL,Low,Low,252.15,1.17,0,0,0.01,1.1,81.12,21.33,0.78,0,2.19,0,250.21,0.07,58.71,0.15,309.14,0,-15072.8,0,-22.4099999999999,No Change
May 2019,Texas_Gulf,GFDL,Low,Low,475.62,1.2,0,0,0.01,1.09,88.86,23.44,0.89,0,2.22,0,473.52,0.08,64.33,0.18,538.12,0,-15129.79,0,-56.9900000000016,No Change
Jun 2019,Texas_Gulf,GFDL,Low,Low,287.65,0.84,0,0,0,1.09,129.84,34.77,0.61,0,1.85,0,286.2,0.09,93.98,0.24,380.51,0,-15192.29,0,-62.5,No Change
Jul 2019,Texas_Gulf,GFDL,Low,Low,383.46,1.9,0,0,0,1.09,121.6,32.51,1.29,0,2.9,0,380.26,0.09,88,0.23,468.58,0,-15285.15,0,-92.8599999999988,No Change
Aug 2019,Texas_Gulf,GFDL,Low,Low,1657.35,6.53,0,0,0.01,1.09,39.92,9.96,4.32,0,7.44,0,1646.49,0.18,28.87,0.19,1675.73,0,-15370.28,0,-85.130000000001,No Change
Sep 2019,Texas_Gulf,GFDL,Low,Low,1300.43,3.06,0,0,0.01,1.09,33.26,8.09,2.36,0,4.02,0,1295.01,0.13,24.08,0.15,1319.37,0,-15388.66,0,-18.3799999999992,No Change
Oct 2019,Texas_Gulf,GFDL,Low,Low,370.14,1.84,0,0,0.01,1.09,42.52,10.72,1.22,0,2.84,0,367.08,0.09,30.71,0.08,397.96,0,-15407.6,0,-18.9400000000005,No Change
Nov 2019,Texas_Gulf,GFDL,Low,Low,35.7,0.14,0,0,0.01,1.09,4,0.02,0.12,0,1.21,0,35.44,0.02,2.88,0,38.34,0,-15435.43,0,-27.8299999999999,No Change
Dec 2019,Texas_Gulf,GFDL,Low,Low,420.53,0.98,0,0,0.01,1.09,4,0.02,0.68,0,2.04,0,418.86,0.03,2.88,0,421.78,0,-15438.07,0,-2.63999999999942,No Change
Jan 2020,Texas_Gulf,GFDL,Low,Low,35.35,0.1,0,0,0.01,1.09,4,0.02,0.08,0,1.17,0,35.17,0.01,2.88,0,38.06,0,-15439.32,0,-1.25,No Change
Feb 2020,Texas_Gulf,GFDL,Low,Low,134.67,0.49,0,0,0.01,1.09,4,0.02,0.36,0,1.54,0,133.82,0.05,2.88,0,136.75,0,-15442.04,0,-2.72000000000116,No Change
Mar 2020,Texas_Gulf,GFDL,Low,Low,84.1,0.5,0,0,0.01,1.09,4.23,0.09,0.31,0,1.49,0,83.29,0.1,3.05,0,86.44,0,-15444.11,0,-2.06999999999971,No Change
Apr 2020,Texas_Gulf,GFDL,Low,Low,78.73,0.4,0,0,0.01,1.09,60.49,15.71,0.25,0,1.44,0,78.07,0.05,43.7,0.09,121.91,0,-15446.45,0,-2.34000000000015,No Change
May 2020,Texas_Gulf,GFDL,Low,Low,613.09,2.38,0,0,0.01,1.09,74.64,19.52,1.65,0,3.3,0,609.06,0.17,54.03,0.18,663.43,0,-15489.63,0,-43.1799999999985,No Change
Jun 2020,Texas_Gulf,GFDL,Low,Low,714.25,2.36,0,0,0.01,1.09,92.71,24.54,1.66,0,3.33,0,710.23,0.12,67.09,0.23,777.66,0,-15539.98,0,-50.3500000000004,No Change
Jul 2020,Texas_Gulf,GFDL,Low,Low,506.17,2.08,0,0,0,1.09,109.42,29.15,1.36,0,3.07,0,502.73,0.09,79.18,0.22,582.22,0,-15603.39,0,-63.4099999999999,No Change
Aug 2020,Texas_Gulf,GFDL,Low,Low,779.73,2.35,0,0,0,1.09,78.32,20.55,1.62,0,3.34,0,775.76,0.1,56.69,0.19,832.73,0,-15679.44,0,-76.0500000000011,No Change
Sep 2020,Texas_Gulf,GFDL,Low,Low,1148.38,2.4,0,0,0.01,1.09,42.06,10.51,1.81,0,3.41,0,1144.17,0.08,30.46,0.15,1174.86,0,-15732.44,0,-53,No Change
Oct 2020,Texas_Gulf,GFDL,Low,Low,10.1,0.02,0,0,0.01,1.09,82.42,21.7,0.02,0,1.04,0,10.06,0.06,59.63,0.1,69.85,0,-15758.92,0,-26.4799999999996,No Change
Nov 2020,Texas_Gulf,GFDL,Low,Low,1.71,0.02,0,0,0.01,1.09,11.34,2.14,0.02,0,1.09,0,1.68,0.02,8.12,0,9.81,0,-15818.68,0,-59.7600000000002,No Change
Dec 2020,Texas_Gulf,GFDL,Low,Low,1.39,0.01,0,0,0.01,1.09,3.99,0.02,0.01,0,1.08,0,1.37,0.02,2.88,0,4.27,0,-15826.78,0,-8.10000000000036,No Change
Jan 2021,Texas_Gulf,GFDL,Low,Low,20.27,0.06,0,0,0.01,1.09,3.99,0.02,0.05,0,1.14,0,20.15,0.01,2.88,0,23.05,0,-15829.65,0,-2.86999999999898,No Change
Feb 2021,Texas_Gulf,GFDL,Low,Low,42.64,0.12,0,0,0.01,1.09,3.99,0.02,0.09,0,1.19,0,42.43,0.01,2.88,0,45.33,0,-15832.43,0,-2.78000000000065,No Change
Mar 2021,Texas_Gulf,GFDL,Low,Low,15.81,0.07,0,0,0.01,1.09,49.24,12.6,0.04,0,1.11,0,15.7,0.05,35.55,0.07,51.36,0,-15835.12,0,-2.69000000000051,No Change
Apr 2021,Texas_Gulf,GFDL,Low,Low,38.32,0.28,0,0,0.01,1.09,104.29,27.73,0.18,0,1.31,0,37.86,0.05,75.48,0.17,113.56,0,-15870.67,0,-35.5499999999993,No Change
May 2021,Texas_Gulf,GFDL,Low,Low,286.19,0.84,0,0,0,1.09,116.28,31.02,0.59,0,1.85,0,284.76,0.08,84.16,0.22,369.23,0,-15945.92,0,-75.25,No Change
Jun 2021,Texas_Gulf,GFDL,Low,Low,244.77,1.01,0,0,0,1.09,133.48,35.78,0.72,0,2.01,0,243.04,0.09,96.61,0.24,339.98,0,-16028.96,0,-83.0399999999991,No Change
Jul 2021,Texas_Gulf,GFDL,Low,Low,273.32,1.25,0,0,0,1.09,131.31,35.19,0.86,0,2.25,0,271.21,0.09,95.03,0.23,366.56,0,-16124.17,0,-95.2100000000009,No Change
Aug 2021,Texas_Gulf,GFDL,Low,Low,264,0.68,0,0,0,1.09,125.67,33.62,0.53,0,1.7,0,262.79,0.08,90.96,0.21,354.04,0,-16217.41,0,-93.2399999999998,No Change
Sep 2021,Texas_Gulf,GFDL,Low,Low,1114.51,2.11,0,0,0,1.09,46.16,11.64,1.56,0,3.13,0,1110.84,0.07,33.43,0.15,1144.5,0,-16307.45,0,-90.0400000000009,No Change
Oct 2021,Texas_Gulf,GFDL,Low,Low,229.84,0.4,0,0,0.01,1.09,80.08,21.03,0.32,0,1.44,0,229.12,0.04,57.96,0.12,287.24,0,-16337.43,0,-29.9799999999996,No Change
Nov 2021,Texas_Gulf,GFDL,Low,Low,113.33,0.25,0,0,0.01,1.09,4.32,0.12,0.19,0,1.33,0,112.89,0.01,3.12,0,116.01,0,-16394.83,0,-57.4000000000015,No Change
Dec 2021,Texas_Gulf,GFDL,Low,Low,105.99,0.38,0,0,0.01,1.09,3.99,0.02,0.28,0,1.46,0,105.32,0.01,2.88,0,108.22,0,-16397.52,0,-2.68999999999869,No Change
Jan 2022,Texas_Gulf,GFDL,Low,Low,76.58,0.23,0,0,0.01,1.09,3.99,0.02,0.17,0,1.31,0,76.18,0.01,2.88,0,79.07,0,-16399.75,0,-2.22999999999956,No Change
Feb 2022,Texas_Gulf,GFDL,Low,Low,132.29,0.45,0,0,0.01,1.09,3.99,0.02,0.31,0,1.52,0,131.53,0.01,2.88,0,134.43,0,-16402.23,0,-2.47999999999956,No Change
Mar 2022,Texas_Gulf,GFDL,Low,Low,29.09,0.27,0,0,0.01,1.09,5.74,0.53,0.18,0,1.32,0,28.64,0.04,4.13,0,32.81,0,-16404.37,0,-2.13999999999942,No Change
Apr 2022,Texas_Gulf,GFDL,Low,Low,158.91,0.83,0,0,0.01,1.09,86.94,22.94,0.55,0,1.87,0,157.53,0.05,62.91,0.15,220.64,0,-16408.09,0,-3.72000000000116,No Change
May 2022,Texas_Gulf,GFDL,Low,Low,500.58,1.6,0,0,0.01,1.09,94.5,25,1.14,0,2.62,0,497.84,0.07,68.42,0.21,566.54,0,-16469.82,0,-61.7299999999996,No Change
Jun 2022,Texas_Gulf,GFDL,Low,Low,645.03,2.23,0,0,0.01,1.09,97.32,25.8,1.5,0,3.21,0,641.3,0.1,70.43,0.23,712.06,0,-16535.78,0,-65.9599999999991,No Change
Jul 2022,Texas_Gulf,GFDL,Low,Low,1981.55,6.69,0,0,0.01,1.09,47.94,12.16,4.32,0,7.65,0,1970.54,0.13,34.7,0.21,2005.58,0,-16602.81,0,-67.0300000000025,No Change
Aug 2022,Texas_Gulf,GFDL,Low,Low,1206.22,4.38,0,0,0.01,1.09,53.7,13.77,2.97,0,5.33,0,1198.87,0.13,38.85,0.19,1238.04,0,-16626.83,0,-24.0200000000004,No Change
Sep 2022,Texas_Gulf,GFDL,Low,Low,881.73,1.9,0,0,0.01,1.09,58.82,15.14,1.46,0,2.91,0,878.37,0.08,42.6,0.15,921.2,0,-16658.65,0,-31.8199999999997,No Change
Oct 2022,Texas_Gulf,GFDL,Low,Low,324.79,1.4,0,0,0.01,1.09,59.67,15.42,0.96,0,2.45,0,322.43,0.04,43.17,0.1,365.73,0,-16698.12,0,-39.4699999999975,No Change
Nov 2022,Texas_Gulf,GFDL,Low,Low,219.39,0.67,0,0,0.01,1.09,4.52,0.18,0.47,0,1.74,0,218.26,0.01,3.26,0,221.53,0,-16739.07,0,-40.9500000000007,No Change
Dec 2022,Texas_Gulf,GFDL,Low,Low,40.25,0.21,0,0,0.01,1.09,3.99,0.02,0.14,0,1.28,0,39.9,0.01,2.88,0,42.79,0,-16741.2,0,-2.13000000000102,No Change
Jan 2023,Texas_Gulf,GFDL,Low,Low,73.63,0.19,0,0,0.01,1.09,3.99,0.02,0.15,0,1.27,0,73.29,0,2.88,0,76.18,0,-16743.74,0,-2.54000000000087,No Change
Feb 2023,Texas_Gulf,GFDL,Low,Low,58.34,0.17,0,0,0.01,1.09,3.99,0.02,0.15,0,1.24,0,58.02,0.01,2.88,0,60.92,0,-16746.28,0,-2.53999999999724,No Change
Mar 2023,Texas_Gulf,GFDL,Low,Low,364.96,1.85,0,0,0.01,1.09,4.8,0.26,1.06,0,2.76,0,362.05,0.17,3.46,0,365.68,0,-16748.86,0,-2.58000000000175,No Change
Apr 2023,Texas_Gulf,GFDL,Low,Low,184.91,0.54,0,0,0.01,1.09,88.11,23.26,0.38,0,1.58,0,183.99,0.05,63.77,0.15,247.96,0,-16749.58,0,-0.720000000001164,No Change
May 2023,Texas_Gulf,GFDL,Low,Low,144.4,0.5,0,0,0,1.09,120.45,32.18,0.35,0,1.49,0,143.54,0.1,87.18,0.21,231.03,0,-16812.63,0,-63.0499999999993,No Change
Jun 2023,Texas_Gulf,GFDL,Low,Low,202.11,0.38,0,0,0,1.09,138.79,37.24,0.31,0,1.38,0,201.42,0.09,100.46,0.24,302.21,0,-16899.27,0,-86.6399999999994,No Change
Jul 2023,Texas_Gulf,GFDL,Low,Low,914.41,3.09,0,0,0.01,1.09,82.83,21.81,2.22,0,4.07,0,909.11,0.1,59.93,0.22,969.36,0,-16999.37,0,-100.099999999999,No Change
Aug 2023,Texas_Gulf,GFDL,Low,Low,481.3,1.47,0,0,0,1.09,101.55,26.97,1.04,0,2.47,0,478.79,0.08,73.49,0.19,552.56,0,-17054.32,0,-54.9500000000007,No Change
Sep 2023,Texas_Gulf,GFDL,Low,Low,583.06,1.75,0,0,0.01,1.09,67.31,17.51,1.24,0,2.76,0,580.06,0.07,48.72,0.14,629,0,-17125.58,0,-71.260000000002,No Change
Oct 2023,Texas_Gulf,GFDL,Low,Low,347.85,0.73,0,0,0.01,1.09,67.01,17.43,0.56,0,1.77,0,346.55,0.04,48.5,0.11,395.21,0,-17171.52,0,-45.9399999999987,No Change
Nov 2023,Texas_Gulf,GFDL,Low,Low,142,0.4,0,0,0.01,1.09,6.27,0.68,0.28,0,1.48,0,141.32,0.01,4.51,0,145.83,0,-17218.88,0,-47.3600000000006,No Change
Dec 2023,Texas_Gulf,GFDL,Low,Low,2.04,0.04,0,0,0.01,1.09,3.98,0.02,0.03,0,1.11,0,1.96,0.02,2.88,0,4.86,0,-17222.71,0,-3.82999999999811,No Change
Jan 2024,Texas_Gulf,GFDL,Low,Low,24.24,0.13,0,0,0.01,1.09,3.98,0.02,0.1,0,1.2,0,24.01,0.01,2.88,0,26.9,0,-17225.53,0,-2.81999999999971,No Change
Feb 2024,Texas_Gulf,GFDL,Low,Low,10.04,0.06,0,0,0.01,1.09,4.25,0.1,0.04,0,1.12,0,9.94,0.02,3.07,0,13.02,0,-17228.19,0,-2.65999999999985,No Change
Mar 2024,Texas_Gulf,GFDL,Low,Low,55.54,0.32,0,0,0.01,1.09,19.9,4.58,0.24,0,1.36,0,54.98,0.05,14.24,0.01,69.27,0,-17231.18,0,-2.9900000000016,No Change
Apr 2024,Texas_Gulf,GFDL,Low,Low,107.5,0.24,0,0,0.01,1.09,93.17,24.66,0.17,0,1.27,0,107.09,0.05,67.43,0.15,174.72,0,-17244.9,0,-13.7200000000012,No Change
May 2024,Texas_Gulf,GFDL,Low,Low,138.25,0.53,0,0,0.01,1.09,116.92,31.21,0.37,0,1.54,0,137.35,0.07,84.63,0.2,222.25,0,-17312.13,0,-67.2299999999996,No Change
Jun 2024,Texas_Gulf,GFDL,Low,Low,386.73,1.35,0,0,0,1.09,118.32,31.6,0.86,0,2.34,0,384.52,0.09,85.63,0.24,470.47,0,-17396.12,0,-83.989999999998,No Change
Jul 2024,Texas_Gulf,GFDL,Low,Low,521.1,1.69,0,0,0,1.09,110.9,29.56,1.16,0,2.68,0,518.25,0.09,80.26,0.22,598.82,0,-17479.86,0,-83.7400000000016,No Change
Aug 2024,Texas_Gulf,GFDL,Low,Low,474,1.83,0,0,0.01,1.09,102.41,27.21,1.3,0,2.83,0,470.87,0.08,74.12,0.2,545.26,0,-17557.59,0,-77.7299999999996,No Change
Sep 2024,Texas_Gulf,GFDL,Low,Low,1878.29,3.41,0,0,0.01,1.09,18.63,4.07,2.69,0,4.4,0,1872.19,0.09,13.47,0.14,1885.89,0,-17628.85,0,-71.2599999999984,No Change
Oct 2024,Texas_Gulf,GFDL,Low,Low,709.48,2.54,0,0,0.01,1.09,28.99,6.96,1.65,0,3.56,0,705.3,0.06,20.95,0.1,726.41,0,-17636.45,0,-7.60000000000218,No Change
Nov 2024,Texas_Gulf,GFDL,Low,Low,90.76,0.05,0,0,0.01,1.09,4.04,0.04,0.07,0,1.13,0,90.64,0,2.92,0,93.56,0,-17653.37,0,-16.9199999999983,No Change
Dec 2024,Texas_Gulf,GFDL,Low,Low,74.79,0.27,0,0,0.01,1.09,3.98,0.02,0.2,0,1.34,0,74.33,0.01,2.88,0,77.21,0,-17656.17,0,-2.79999999999927,No Change
Jan 2025,Texas_Gulf,GFDL,Low,Low,19.04,0.12,0,0,0.01,1.09,3.98,0.02,0.07,0,1.18,0,18.85,0.02,2.88,0,21.74,0,-17658.59,0,-2.42000000000189,No Change
Feb 2025,Texas_Gulf,GFDL,Low,Low,159.14,0.34,0,0,0.01,1.09,3.98,0.02,0.25,0,1.41,0,158.55,0.01,2.88,0,161.44,0,-17661.29,0,-2.70000000000073,No Change
Mar 2025,Texas_Gulf,GFDL,Low,Low,335.84,1.66,0,0,0.01,1.09,5.71,0.52,1.01,0,2.62,0,333.17,0.12,4.11,0,337.4,0,-17663.59,0,-2.29999999999927,No Change
Apr 2025,Texas_Gulf,GFDL,Low,Low,243.17,1.21,0,0,0.01,1.09,71.35,18.64,0.8,0,2.24,0,241.16,0.04,51.63,0.13,292.97,0,-17665.15,0,-1.56000000000131,No Change
May 2025,Texas_Gulf,GFDL,Low,Low,317.92,1.1,0,0,0.01,1.08,100.02,26.54,0.8,0,2.11,0,316.01,0.08,72.4,0.19,388.68,0,-17714.95,0,-49.7999999999993,No Change
Jun 2025,Texas_Gulf,GFDL,Low,Low,597.06,1.91,0,0,0,1.08,104.4,27.75,1.3,0,2.9,0,593.85,0.1,75.56,0.23,669.74,0,-17785.71,0,-70.7599999999984,No Change
Jul 2025,Texas_Gulf,GFDL,Low,Low,351.93,1.7,0,0,0,1.08,122.74,32.84,1.14,0,2.68,0,349.09,0.09,88.82,0.23,438.24,0,-17858.39,0,-72.6800000000003,No Change
Aug 2025,Texas_Gulf,GFDL,Low,Low,585.38,2.79,0,0,0.01,1.08,90.42,23.92,1.91,0,3.77,0,580.68,0.1,65.42,0.19,646.4,0,-17944.7,0,-86.3100000000013,No Change
Sep 2025,Texas_Gulf,GFDL,Low,Low,715.06,2.04,0,0,0.01,1.08,60.06,15.51,1.46,0,3.03,0,711.56,0.09,43.47,0.15,755.27,0,-18005.71,0,-61.0099999999984,No Change
Oct 2025,Texas_Gulf,GFDL,Low,Low,86.29,0.37,0,0,0.01,1.08,75.81,19.89,0.26,0,1.4,0,85.66,0.04,54.85,0.1,140.65,0,-18045.92,0,-40.2099999999991,No Change
Nov 2025,Texas_Gulf,GFDL,Low,Low,339.01,1.09,0,0,0.01,1.08,4.7,0.23,0.77,0,2.12,0,337.15,0.04,3.39,0,340.58,0,-18100.29,0,-54.3700000000026,No Change
Dec 2025,Texas_Gulf,GFDL,Low,Low,21.28,0.1,0,0,0.01,1.08,3.98,0.02,0.08,0,1.17,0,21.1,0.02,2.87,0,23.99,0,-18101.86,0,-1.56999999999971,No Change
Jan 2026,Texas_Gulf,GFDL,Low,Low,57.75,0.34,0,0,0.01,1.08,3.97,0.02,0.21,0,1.4,0,57.2,0.02,2.87,0,60.09,0,-18104.56,0,-2.70000000000073,No Change
Feb 2026,Texas_Gulf,GFDL,Low,Low,30.94,0.2,0,0,0.01,1.08,3.97,0.02,0.13,0,1.25,0,30.61,0.02,2.87,0,33.51,0,-18106.9,0,-2.34000000000015,No Change
Mar 2026,Texas_Gulf,GFDL,Low,Low,80.73,0.23,0,0,0.01,1.08,13.04,2.57,0.18,0,1.25,0,80.33,0.05,9.39,0.01,89.78,0,-18109.47,0,-2.56999999999971,No Change
Apr 2026,Texas_Gulf,GFDL,Low,Low,130.58,0.67,0,0,0.01,1.08,97.67,25.9,0.48,0,1.67,0,129.44,0.07,70.69,0.17,200.37,0,-18118.52,0,-9.04999999999927,No Change
May 2026,Texas_Gulf,GFDL,Low,Low,467.35,1.52,0,0,0.01,1.08,94.98,25.14,1.05,0,2.51,0,464.77,0.09,68.77,0.2,533.83,0,-18188.31,0,-69.7900000000009,No Change
