Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2025,Texas_Gulf,NCAR,High,High,2203.25,6.5,0,0,0.01,0.72,42.64,10.92,4.41,0,7.07,0,2192.33,0.15,31,0.19,2223.67,0,-18883.07,0,-118.59,High
Sep 2025,Texas_Gulf,NCAR,High,High,256.33,0.74,0,0,0,0.72,126,33.94,0.59,0,1.37,0,255.01,0.09,91.33,0.17,346.6,0,-18903.48,0,-20.4099999999999,High
Oct 2025,Texas_Gulf,NCAR,High,High,489.52,1.83,0,0,0.01,0.72,51.87,13.52,1.28,0,2.5,0,486.41,0.06,37.62,0.09,524.18,0,-18993.75,0,-90.2700000000004,High
Nov 2025,Texas_Gulf,NCAR,High,High,7.46,0.08,0,0,0.01,0.72,7.73,1.34,0.06,0,0.78,0,7.32,0.02,5.66,0,13,0,-19028.41,0,-34.6599999999999,High
Dec 2025,Texas_Gulf,NCAR,High,High,41.56,0.09,0,0,0.01,0.72,3.14,0.02,0.08,0,0.8,0,41.39,0.01,2.4,0,43.8,0,-19033.96,0,-5.54999999999927,High
Jan 2026,Texas_Gulf,NCAR,High,High,238.74,0.37,0,0,0.01,0.72,3.14,0.02,0.3,0,1.08,0,238.07,0.01,2.4,0,240.48,0,-19036.19,0,-2.22999999999956,High
Feb 2026,Texas_Gulf,NCAR,High,High,188.99,0.35,0,0,0.01,0.72,3.14,0.02,0.27,0,1.06,0,188.36,0.01,2.4,0,190.77,0,-19037.93,0,-1.7400000000016,High
Mar 2026,Texas_Gulf,NCAR,High,High,483.36,1.2,0,0,0.01,0.72,6.27,0.9,0.82,0,1.83,0,481.34,0.09,4.65,0.01,486.08,0,-19039.71,0,-1.77999999999884,High
Apr 2026,Texas_Gulf,NCAR,High,High,228.33,0.51,0,0,0.01,0.72,104.53,28.02,0.39,0,1.18,0,227.42,0.05,75.79,0.15,303.42,0,-19042.44,0,-2.72999999999956,High
May 2026,Texas_Gulf,NCAR,High,High,520.78,1.41,0,0,0,0.72,115.38,30.99,0.99,0,2.03,0,518.38,0.1,83.67,0.21,602.36,0,-19117.53,0,-75.0900000000001,High
Jun 2026,Texas_Gulf,NCAR,High,High,348.73,1.23,0,0,0,0.72,152.98,41.4,0.87,0,1.84,0,346.63,0.11,110.86,0.24,457.84,0,-19199.1,0,-81.5699999999997,High
Jul 2026,Texas_Gulf,NCAR,High,High,305.44,1.43,0,0,0,0.72,158.42,42.92,0.95,0,2.04,0,303.05,0.11,114.78,0.23,418.17,0,-19308.21,0,-109.110000000001,High
Aug 2026,Texas_Gulf,NCAR,High,High,508.82,1.6,0,0,0,0.72,122.55,33,1.21,0,2.22,0,506,0.1,88.84,0.2,595.13,0,-19420.94,0,-112.73,High
Sep 2026,Texas_Gulf,NCAR,High,High,505.49,0.6,0,0,0,0.72,111.37,29.87,0.55,0,1.24,0,504.33,0.09,80.78,0.17,585.36,0,-19507.26,0,-86.3199999999997,High
Oct 2026,Texas_Gulf,NCAR,High,High,33.72,0.08,0,0,0,0.72,115.13,30.95,0.06,0,0.73,0,33.58,0.06,83.46,0.12,117.23,0,-19587.13,0,-79.8700000000026,High
