Date,River_Basin,Climate_Model,Population_Growth_Rate,Efficiency,Precipitation,Runoff,SW_In,SW_Out,SW_Diversions,SW_Returns,GW_Diversions,GW_Returns,Recharge,GW_In,SW_to_GW,GW_Out,ET_Land_Surface,ET_SW,ET_Human_Use,ET_GW,ET_Total,Cumulative_Storage_Change_Human_Use,Cumulative_Storage_Change_GW,Monthly_Storage_Change_Human_Use,Monthly_Storage_Change_GW,Ag_Land
Aug 2021,Texas_Gulf,NCAR,High,No Change,163.03,0.73,0,0,0,0.91,126.55,33.99,0.54,0,1.55,0,161.76,0.08,91.66,0.2,253.69,0,-16046.29,0,-67.4900000000016,No Change
Sep 2021,Texas_Gulf,NCAR,High,No Change,210.86,0.44,0,0,0,0.91,106.42,28.41,0.34,0,1.28,0,210.08,0.07,77.09,0.17,287.41,0,-16136.95,0,-90.6599999999999,No Change
Oct 2021,Texas_Gulf,NCAR,High,No Change,279.62,0.48,0,0,0.01,0.91,75.25,19.82,0.4,0,1.34,0,278.74,0.04,54.53,0.12,333.43,0,-16213.5,0,-76.5499999999993,No Change
Nov 2021,Texas_Gulf,NCAR,High,No Change,23.72,0.19,0,0,0.01,0.91,21.45,5.02,0.14,0,1.08,0,23.39,0.02,15.52,0.02,38.95,0,-16267.31,0,-53.8099999999995,No Change
Dec 2021,Texas_Gulf,NCAR,High,No Change,95.95,0.28,0,0,0.01,0.91,3.57,0.02,0.21,0,1.18,0,95.46,0.01,2.64,0,98.11,0,-16282.54,0,-15.2300000000014,No Change
Jan 2022,Texas_Gulf,NCAR,High,No Change,354.28,0.9,0,0,0.01,0.91,3.57,0.02,0.64,0,1.79,0,352.74,0.02,2.64,0,355.4,0,-16284.7,0,-2.15999999999985,No Change
Feb 2022,Texas_Gulf,NCAR,High,No Change,256.94,0.77,0,0,0.01,0.91,3.57,0.02,0.54,0,1.65,0,255.64,0.02,2.64,0,258.3,0,-16285.82,0,-1.11999999999898,No Change
Mar 2022,Texas_Gulf,NCAR,High,No Change,4.08,0.05,0,0,0.01,0.91,9.38,1.67,0.04,0,0.91,0,4,0.04,6.81,0.01,10.85,0,-16287.18,0,-1.36000000000058,No Change
Apr 2022,Texas_Gulf,NCAR,High,No Change,30.16,0.34,0,0,0.01,0.91,96.76,25.77,0.25,0,1.19,0,29.57,0.05,70.09,0.15,99.86,0,-16293.95,0,-6.77000000000044,No Change
May 2022,Texas_Gulf,NCAR,High,No Change,1222.48,3.7,0,0,0.01,0.91,48.31,12.36,2.55,0,4.49,0,1216.24,0.11,35.04,0.2,1251.59,0,-16363.65,0,-69.6999999999989,No Change
Jun 2022,Texas_Gulf,NCAR,High,No Change,632.69,1.55,0,0,0,0.91,98.86,26.33,1.04,0,2.37,0,630.1,0.08,71.62,0.23,702.03,0,-16392.76,0,-29.1099999999988,No Change
Jul 2022,Texas_Gulf,NCAR,High,No Change,609.02,2.37,0,0,0,0.91,105.36,28.15,1.59,0,3.18,0,605.07,0.09,76.31,0.23,681.7,0,-16462.1,0,-69.3400000000001,No Change
Aug 2022,Texas_Gulf,NCAR,High,No Change,517.56,1.91,0,0,0,0.91,98.52,26.26,1.33,0,2.72,0,514.32,0.1,71.35,0.2,585.96,0,-16534.78,0,-72.6800000000003,No Change
Sep 2022,Texas_Gulf,NCAR,High,No Change,501.09,1.19,0,0,0,0.91,81.14,21.43,0.91,0,2.01,0,498.99,0.08,58.81,0.16,558.04,0,-16603.17,0,-68.3899999999994,No Change
Oct 2022,Texas_Gulf,NCAR,High,No Change,890.16,2.08,0,0,0.01,0.91,27.86,6.74,1.46,0,2.93,0,886.62,0.05,20.22,0.11,907,0,-16660.13,0,-56.9600000000028,No Change
Nov 2022,Texas_Gulf,NCAR,High,No Change,3.99,0.04,0,0,0.01,0.91,5.24,0.5,0.03,0,0.92,0,3.93,0.02,3.83,0,7.78,0,-16676.96,0,-16.8299999999981,No Change
Dec 2022,Texas_Gulf,NCAR,High,No Change,75.82,0.39,0,0,0.01,0.91,3.57,0.02,0.27,0,1.28,0,75.17,0.01,2.64,0,77.82,0,-16680.75,0,-3.79000000000087,No Change
Jan 2023,Texas_Gulf,NCAR,High,No Change,31.15,0.17,0,0,0.01,0.91,3.57,0.02,0.12,0,1.06,0,30.86,0.02,2.64,0,33.51,0,-16682.75,0,-2,No Change
Feb 2023,Texas_Gulf,NCAR,High,No Change,83.43,0.17,0,0,0.01,0.91,3.62,0.04,0.14,0,1.06,0,83.12,0.01,2.68,0,85.81,0,-16685.12,0,-2.36999999999898,No Change
Mar 2023,Texas_Gulf,NCAR,High,No Change,86.74,0.41,0,0,0.01,0.91,19.18,4.5,0.25,0,1.26,0,86.08,0.05,13.78,0.01,99.92,0,-16687.5,0,-2.38000000000102,No Change
Apr 2023,Texas_Gulf,NCAR,High,No Change,19.9,0.14,0,0,0.01,0.91,114.15,30.56,0.09,0,0.97,0,19.67,0.07,82.68,0.19,102.61,0,-16700.68,0,-13.1800000000003,No Change
May 2023,Texas_Gulf,NCAR,High,No Change,890.82,2.73,0,0,0.01,0.91,64.71,16.9,1.91,0,3.53,0,886.17,0.1,46.91,0.2,933.38,0,-16783.39,0,-82.7099999999991,No Change
Jun 2023,Texas_Gulf,NCAR,High,No Change,946.95,2.16,0,0,0,0.91,81.67,21.58,1.6,0,2.96,0,943.2,0.1,59.19,0.23,1002.72,0,-16825.95,0,-42.5600000000013,No Change
Jul 2023,Texas_Gulf,NCAR,High,No Change,607.06,2.37,0,0,0.01,0.91,107.44,28.73,1.61,0,3.18,0,603.08,0.1,77.81,0.23,681.22,0,-16881.72,0,-55.7700000000004,No Change
Aug 2023,Texas_Gulf,NCAR,High,No Change,168.07,0.64,0,0,0,0.91,127.31,34.2,0.47,0,1.47,0,166.96,0.08,92.21,0.2,259.46,0,-16955.88,0,-74.1599999999999,No Change
Sep 2023,Texas_Gulf,NCAR,High,No Change,103.47,0.16,0,0,0,0.91,115.61,30.95,0.13,0,0.99,0,103.18,0.07,83.75,0.17,187.17,0,-17047.26,0,-91.3799999999974,No Change
Oct 2023,Texas_Gulf,NCAR,High,No Change,825.22,1.95,0,0,0.01,0.91,26.64,6.4,1.38,0,2.81,0,821.89,0.04,19.33,0.1,841.36,0,-17130.97,0,-83.7100000000028,No Change
Nov 2023,Texas_Gulf,NCAR,High,No Change,148.71,0.43,0,0,0.01,0.91,8.2,1.36,0.32,0,1.32,0,147.96,0.01,5.94,0,153.91,0,-17147.11,0,-16.1399999999994,No Change
Dec 2023,Texas_Gulf,NCAR,High,No Change,377.32,0.92,0,0,0.01,0.91,3.56,0.02,0.64,0,1.8,0,375.76,0.02,2.64,0,378.42,0,-17152.31,0,-5.20000000000073,No Change
Jan 2024,Texas_Gulf,NCAR,High,No Change,99.35,0.28,0,0,0.01,0.91,3.56,0.02,0.22,0,1.17,0,98.85,0.01,2.64,0,101.5,0,-17153.42,0,-1.10999999999694,No Change
Feb 2024,Texas_Gulf,NCAR,High,No Change,217.4,0.61,0,0,0.01,0.91,3.56,0.02,0.42,0,1.5,0,216.36,0.02,2.64,0,219.02,0,-17155.57,0,-2.15000000000146,No Change
Mar 2024,Texas_Gulf,NCAR,High,No Change,151.12,0.49,0,0,0.01,0.91,6.02,0.72,0.3,0,1.35,0,150.33,0.04,4.39,0,154.77,0,-17157.19,0,-1.61999999999898,No Change
Apr 2024,Texas_Gulf,NCAR,High,No Change,63.04,0.25,0,0,0.01,0.91,100.6,26.83,0.18,0,1.09,0,62.61,0.06,72.87,0.16,135.7,0,-17160.84,0,-3.65000000000146,No Change
May 2024,Texas_Gulf,NCAR,High,No Change,758.14,2.27,0,0,0.01,0.91,77.7,20.47,1.61,0,3.09,0,754.26,0.08,56.34,0.21,810.88,0,-17233.5,0,-72.6599999999999,No Change
Jun 2024,Texas_Gulf,NCAR,High,No Change,736.79,1.87,0,0,0,0.91,95.93,25.51,1.33,0,2.68,0,733.59,0.09,69.51,0.23,803.42,0,-17286.24,0,-52.7400000000016,No Change
Jul 2024,Texas_Gulf,NCAR,High,No Change,452.65,1.71,0,0,0,0.91,117.92,31.61,1.18,0,2.52,0,449.77,0.09,85.41,0.23,535.49,0,-17352.87,0,-66.6299999999974,No Change
Aug 2024,Texas_Gulf,NCAR,High,No Change,923.84,2.56,0,0,0,0.9,71.19,18.7,1.74,0,3.37,0,919.55,0.09,51.59,0.19,971.43,0,-17435.71,0,-82.8400000000001,No Change
Sep 2024,Texas_Gulf,NCAR,High,No Change,461.21,1.06,0,0,0,0.9,84.99,22.5,0.75,0,1.89,0,459.4,0.07,61.59,0.16,521.23,0,-17483.3,0,-47.5900000000001,No Change
Oct 2024,Texas_Gulf,NCAR,High,No Change,322.57,0.7,0,0,0.01,0.9,68.07,17.84,0.52,0,1.55,0,321.35,0.04,49.33,0.11,370.84,0,-17543.31,0,-60.010000000002,No Change
Nov 2024,Texas_Gulf,NCAR,High,No Change,31.81,0.08,0,0,0.01,0.9,8.99,1.59,0.08,0,0.98,0,31.64,0.01,6.5,0,38.16,0,-17591.58,0,-48.2700000000004,No Change
Dec 2024,Texas_Gulf,NCAR,High,No Change,469.22,1.52,0,0,0.01,0.9,3.56,0.02,0.93,0,2.39,0,466.78,0.03,2.64,0,469.44,0,-17597.93,0,-6.34999999999854,No Change
Jan 2025,Texas_Gulf,NCAR,High,No Change,29.09,0.14,0,0,0.01,0.9,3.56,0.02,0.09,0,1.03,0,28.86,0.01,2.64,0,31.51,0,-17598.15,0,-0.220000000001164,No Change
Feb 2025,Texas_Gulf,NCAR,High,No Change,15.58,0.11,0,0,0.01,0.9,4.35,0.25,0.08,0,0.99,0,15.39,0.02,3.2,0,18.61,0,-17600.57,0,-2.41999999999825,No Change
Mar 2025,Texas_Gulf,NCAR,High,No Change,43.07,0.29,0,0,0.01,0.9,27.16,6.7,0.18,0,1.15,0,42.6,0.05,19.56,0.06,62.26,0,-17603.61,0,-3.04000000000087,No Change
Apr 2025,Texas_Gulf,NCAR,High,No Change,510.97,1.14,0,0,0.01,0.9,70.69,18.54,0.77,0,2,0,509.06,0.04,51.25,0.17,560.51,0,-17622.8,0,-19.1899999999987,No Change
May 2025,Texas_Gulf,NCAR,High,No Change,352.06,1.22,0,0,0,0.9,112.87,30.2,0.85,0,2.03,0,349.99,0.09,81.77,0.23,432.08,0,-17672.34,0,-49.5400000000009,No Change
Jun 2025,Texas_Gulf,NCAR,High,No Change,725.08,1.79,0,0,0,0.9,95.12,25.31,1.27,0,2.59,0,722.03,0.1,68.91,0.23,791.27,0,-17752.37,0,-80.0299999999988,No Change
Jul 2025,Texas_Gulf,NCAR,High,No Change,226.59,1.4,0,0,0,0.9,134.24,36.13,0.97,0,2.2,0,224.22,0.1,97.21,0.23,321.76,0,-17818.55,0,-66.1800000000003,No Change
Aug 2025,Texas_Gulf,NCAR,High,No Change,2203.25,6.5,0,0,0.01,0.9,35.16,8.74,4.41,0,7.25,0,2192.34,0.15,25.52,0.19,2218.18,0,-17913.72,0,-95.1700000000019,No Change
Sep 2025,Texas_Gulf,NCAR,High,No Change,256.33,0.74,0,0,0,0.9,101.84,27.16,0.59,0,1.56,0,255.01,0.08,73.79,0.17,329.04,0,-17928.66,0,-14.9399999999987,No Change
Oct 2025,Texas_Gulf,NCAR,High,No Change,489.52,1.83,0,0,0.01,0.9,42.54,10.82,1.28,0,2.68,0,486.41,0.05,30.82,0.09,517.37,0,-18001.36,0,-72.7000000000007,No Change
Nov 2025,Texas_Gulf,NCAR,High,No Change,7.46,0.08,0,0,0.01,0.9,7.22,1.08,0.06,0,0.96,0,7.32,0.02,5.25,0,12.59,0,-18029.21,0,-27.8499999999985,No Change
Dec 2025,Texas_Gulf,NCAR,High,No Change,41.56,0.09,0,0,0.01,0.9,3.55,0.02,0.08,0,0.98,0,41.39,0.01,2.64,0,44.04,0,-18034.34,0,-5.13000000000102,No Change
Jan 2026,Texas_Gulf,NCAR,High,No Change,238.74,0.37,0,0,0.01,0.9,3.55,0.02,0.3,0,1.25,0,238.07,0.01,2.63,0,240.72,0,-18036.82,0,-2.47999999999956,No Change
Feb 2026,Texas_Gulf,NCAR,High,No Change,188.99,0.35,0,0,0.01,0.9,3.55,0.02,0.27,0,1.24,0,188.36,0.01,2.63,0,191.01,0,-18038.79,0,-1.97000000000116,No Change
Mar 2026,Texas_Gulf,NCAR,High,No Change,483.36,1.2,0,0,0.01,0.9,6.06,0.72,0.82,0,2.01,0,481.34,0.08,4.44,0.01,485.87,0,-18040.81,0,-2.02000000000044,No Change
Apr 2026,Texas_Gulf,NCAR,High,No Change,228.33,0.51,0,0,0.01,0.9,84.67,22.42,0.39,0,1.36,0,227.42,0.04,61.35,0.15,288.97,0,-18043.32,0,-2.5099999999984,No Change
May 2026,Texas_Gulf,NCAR,High,No Change,520.78,1.41,0,0,0,0.9,93.35,24.8,0.99,0,2.22,0,518.38,0.08,67.65,0.21,586.33,0,-18103.96,0,-60.6399999999994,No Change
